"Index","Date_Time","Temperature_c","RH%"
259,2022-07-05 05:18:00,"21.26",44.13
260,2022-07-05 05:19:00,"21.25",44.13
261,2022-07-05 05:20:00,"21.25",44.11
262,2022-07-05 05:21:00,"21.24",44.13
263,2022-07-05 05:22:00,"21.22",44.12
264,2022-07-05 05:23:00,"21.24",44.16
265,2022-07-05 05:24:00,"21.23",44.17
266,2022-07-05 05:25:00,"21.22",44.13
267,2022-07-05 05:26:00,"21.21",44.15
268,2022-07-05 05:27:00,"21.21",44.14
269,2022-07-05 05:28:00,"21.22",44.13
270,2022-07-05 05:29:00,"21.21",44.15
271,2022-07-05 05:30:00,"21.21",44.13
272,2022-07-05 05:31:00,"21.19",44.12
273,2022-07-05 05:32:00,"21.19",44.14
274,2022-07-05 05:33:00,"21.18",44.11
275,2022-07-05 05:34:00,"21.18",44.12
276,2022-07-05 05:35:00,"21.17",44.1
277,2022-07-05 05:36:00,"21.15",44.1
278,2022-07-05 05:37:00,"21.17",44.1
279,2022-07-05 05:38:00,"21.16",44.11
280,2022-07-05 05:39:00,"21.14",44.12
281,2022-07-05 05:40:00,"21.14",44.07
282,2022-07-05 05:41:00,"21.13",44.11
283,2022-07-05 05:42:00,"21.14",44.08
284,2022-07-05 05:43:00,"21.12",44.1
285,2022-07-05 05:44:00,"21.12",44.09
286,2022-07-05 05:45:00,"21.11",44.06
287,2022-07-05 05:46:00,"21.11",44.07
288,2022-07-05 05:47:00,"21.09",44.07
289,2022-07-05 05:48:00,"21.1",44.07
290,2022-07-05 05:49:00,"21.09",44.07
291,2022-07-05 05:50:00,"21.07",44.05
292,2022-07-05 05:51:00,"21.06",44.04
293,2022-07-05 05:52:00,"21.06",44.04
294,2022-07-05 05:53:00,"21.05",44.06
295,2022-07-05 05:54:00,"21.05",44.02
296,2022-07-05 05:55:00,"21.05",44.03
297,2022-07-05 05:56:00,"21.04",43.98
298,2022-07-05 05:57:00,"21.02",44.03
299,2022-07-05 05:58:00,"21.03",43.99
300,2022-07-05 05:59:00,"21.01",44.03
301,2022-07-05 06:00:00,"21",44.01
302,2022-07-05 06:01:00,"21",44.01
303,2022-07-05 06:02:00,"21",44
304,2022-07-05 06:03:00,"20.99",44
305,2022-07-05 06:04:00,"20.99",43.98
306,2022-07-05 06:05:00,"20.96",43.96
307,2022-07-05 06:06:00,"20.97",43.97
308,2022-07-05 06:07:00,"20.95",43.96
309,2022-07-05 06:08:00,"20.94",43.97
310,2022-07-05 06:09:00,"20.93",43.94
311,2022-07-05 06:10:00,"20.93",43.96
312,2022-07-05 06:11:00,"20.92",43.97
313,2022-07-05 06:12:00,"20.91",43.93
314,2022-07-05 06:13:00,"20.9",43.94
315,2022-07-05 06:14:00,"20.89",43.92
316,2022-07-05 06:15:00,"20.89",43.94
317,2022-07-05 06:16:00,"20.88",43.92
318,2022-07-05 06:17:00,"20.88",43.92
319,2022-07-05 06:18:00,"20.87",43.87
320,2022-07-05 06:19:00,"20.86",43.92
321,2022-07-05 06:20:00,"20.86",43.91
322,2022-07-05 06:21:00,"20.84",43.89
323,2022-07-05 06:22:00,"20.84",43.92
324,2022-07-05 06:23:00,"20.84",43.88
325,2022-07-05 06:24:00,"20.83",43.88
326,2022-07-05 06:25:00,"20.81",43.91
327,2022-07-05 06:26:00,"20.82",43.87
328,2022-07-05 06:27:00,"20.8",43.88
329,2022-07-05 06:28:00,"20.8",43.87
330,2022-07-05 06:29:00,"20.78",43.85
331,2022-07-05 06:30:00,"20.78",43.86
332,2022-07-05 06:31:00,"20.77",43.88
333,2022-07-05 06:32:00,"20.77",43.86
334,2022-07-05 06:33:00,"20.76",43.85
335,2022-07-05 06:34:00,"20.75",43.86
336,2022-07-05 06:35:00,"20.75",43.87
337,2022-07-05 06:36:00,"20.74",43.85
338,2022-07-05 06:37:00,"20.73",43.85
339,2022-07-05 06:38:00,"20.73",43.85
340,2022-07-05 06:39:00,"20.73",43.86
341,2022-07-05 06:40:00,"20.72",43.83
342,2022-07-05 06:41:00,"20.71",43.86
343,2022-07-05 06:42:00,"20.71",43.84
344,2022-07-05 06:43:00,"20.7",43.86
345,2022-07-05 06:44:00,"20.7",43.84
346,2022-07-05 06:45:00,"20.68",43.84
347,2022-07-05 06:46:00,"20.68",43.83
348,2022-07-05 06:47:00,"20.68",43.86
349,2022-07-05 06:48:00,"20.68",43.85
350,2022-07-05 06:49:00,"20.67",43.85
351,2022-07-05 06:50:00,"20.67",43.88
352,2022-07-05 06:51:00,"20.66",43.87
353,2022-07-05 06:52:00,"20.65",43.86
354,2022-07-05 06:53:00,"20.66",43.88
355,2022-07-05 06:54:00,"20.64",43.82
356,2022-07-05 06:55:00,"20.65",43.87
357,2022-07-05 06:56:00,"20.65",43.85
358,2022-07-05 06:57:00,"20.64",43.86
359,2022-07-05 06:58:00,"20.64",43.86
360,2022-07-05 06:59:00,"20.64",43.9
361,2022-07-05 07:00:00,"20.62",43.88
362,2022-07-05 07:01:00,"20.63",43.88
363,2022-07-05 07:02:00,"20.63",43.89
364,2022-07-05 07:03:00,"20.62",43.88
365,2022-07-05 07:04:00,"20.62",43.87
366,2022-07-05 07:05:00,"20.62",43.92
367,2022-07-05 07:06:00,"20.62",43.88
368,2022-07-05 07:07:00,"20.62",43.92
369,2022-07-05 07:08:00,"20.61",43.91
370,2022-07-05 07:09:00,"20.61",43.92
371,2022-07-05 07:10:00,"20.61",43.9
372,2022-07-05 07:11:00,"20.61",43.94
373,2022-07-05 07:12:00,"20.61",43.95
374,2022-07-05 07:13:00,"20.61",43.92
375,2022-07-05 07:14:00,"20.61",43.9
376,2022-07-05 07:15:00,"20.6",43.93
377,2022-07-05 07:16:00,"20.61",43.95
378,2022-07-05 07:17:00,"20.61",43.94
379,2022-07-05 07:18:00,"20.61",43.95
380,2022-07-05 07:19:00,"20.61",43.95
381,2022-07-05 07:20:00,"20.61",43.98
382,2022-07-05 07:21:00,"20.61",43.98
383,2022-07-05 07:22:00,"20.61",44
384,2022-07-05 07:23:00,"20.61",44.02
385,2022-07-05 07:24:00,"20.61",43.97
386,2022-07-05 07:25:00,"20.6",44.02
387,2022-07-05 07:26:00,"20.62",44.02
388,2022-07-05 07:27:00,"20.61",44.02
389,2022-07-05 07:28:00,"20.61",44.01
390,2022-07-05 07:29:00,"20.62",44.01
391,2022-07-05 07:30:00,"20.61",44.04
392,2022-07-05 07:31:00,"20.62",44.03
393,2022-07-05 07:32:00,"20.62",44.03
394,2022-07-05 07:33:00,"20.62",44.06
395,2022-07-05 07:34:00,"20.62",44.03
396,2022-07-05 07:35:00,"20.62",44.05
397,2022-07-05 07:36:00,"20.62",44.06
398,2022-07-05 07:37:00,"20.62",44.08
399,2022-07-05 07:38:00,"20.63",44.06
400,2022-07-05 07:39:00,"20.63",44.1
401,2022-07-05 07:40:00,"20.63",44.08
402,2022-07-05 07:41:00,"20.63",44.08
403,2022-07-05 07:42:00,"20.63",44.1
404,2022-07-05 07:43:00,"20.64",44.11
405,2022-07-05 07:44:00,"20.63",44.11
406,2022-07-05 07:45:00,"20.63",44.12
407,2022-07-05 07:46:00,"20.64",44.14
408,2022-07-05 07:47:00,"20.64",44.14
409,2022-07-05 07:48:00,"20.65",44.14
410,2022-07-05 07:49:00,"20.64",44.13
411,2022-07-05 07:50:00,"20.65",44.14
412,2022-07-05 07:51:00,"20.65",44.16
413,2022-07-05 07:52:00,"20.65",44.16
414,2022-07-05 07:53:00,"20.65",44.16
415,2022-07-05 07:54:00,"20.66",44.17
416,2022-07-05 07:55:00,"20.65",44.16
417,2022-07-05 07:56:00,"20.65",44.14
418,2022-07-05 07:57:00,"20.66",44.16
419,2022-07-05 07:58:00,"20.66",44.16
420,2022-07-05 07:59:00,"20.66",44.17
421,2022-07-05 08:00:00,"20.66",44.16
422,2022-07-05 08:01:00,"20.66",44.18
423,2022-07-05 08:02:00,"20.67",44.18
424,2022-07-05 08:03:00,"20.66",44.2
425,2022-07-05 08:04:00,"20.67",44.18
426,2022-07-05 08:05:00,"20.67",44.21
427,2022-07-05 08:06:00,"20.66",44.19
428,2022-07-05 08:07:00,"20.67",44.21
429,2022-07-05 08:08:00,"20.66",44.19
430,2022-07-05 08:09:00,"20.67",44.21
431,2022-07-05 08:10:00,"20.65",44.23
432,2022-07-05 08:11:00,"20.67",44.21
433,2022-07-05 08:12:00,"20.67",44.18
434,2022-07-05 08:13:00,"20.68",44.2
435,2022-07-05 08:14:00,"20.67",44.22
436,2022-07-05 08:15:00,"20.68",44.21
437,2022-07-05 08:16:00,"20.68",44.21
438,2022-07-05 08:17:00,"20.68",44.19
439,2022-07-05 08:18:00,"20.68",44.24
440,2022-07-05 08:19:00,"20.68",44.24
441,2022-07-05 08:20:00,"20.68",44.21
442,2022-07-05 08:21:00,"20.68",44.2
443,2022-07-05 08:22:00,"20.68",44.21
444,2022-07-05 08:23:00,"20.69",44.22
445,2022-07-05 08:24:00,"20.68",44.24
446,2022-07-05 08:25:00,"20.69",44.22
447,2022-07-05 08:26:00,"20.69",44.24
448,2022-07-05 08:27:00,"20.68",44.2
449,2022-07-05 08:28:00,"20.69",44.26
450,2022-07-05 08:29:00,"20.69",44.25
451,2022-07-05 08:30:00,"20.71",44.22
452,2022-07-05 08:31:00,"20.7",44.26
453,2022-07-05 08:32:00,"20.7",44.25
454,2022-07-05 08:33:00,"20.7",44.25
455,2022-07-05 08:34:00,"20.7",44.26
456,2022-07-05 08:35:00,"20.71",44.25
457,2022-07-05 08:36:00,"20.7",44.27
458,2022-07-05 08:37:00,"20.7",44.3
459,2022-07-05 08:38:00,"20.7",44.27
460,2022-07-05 08:39:00,"20.71",44.3
461,2022-07-05 08:40:00,"20.72",44.28
462,2022-07-05 08:41:00,"20.72",44.31
463,2022-07-05 08:42:00,"20.72",44.3
464,2022-07-05 08:43:00,"20.73",44.31
465,2022-07-05 08:44:00,"20.73",44.34
466,2022-07-05 08:45:00,"20.74",44.32
467,2022-07-05 08:46:00,"20.74",44.33
468,2022-07-05 08:47:00,"20.75",44.34
469,2022-07-05 08:48:00,"20.75",44.36
470,2022-07-05 08:49:00,"20.75",44.4
471,2022-07-05 08:50:00,"20.76",44.36
472,2022-07-05 08:51:00,"20.76",44.35
473,2022-07-05 08:52:00,"20.78",44.4
474,2022-07-05 08:53:00,"20.77",44.38
475,2022-07-05 08:54:00,"20.78",44.36
476,2022-07-05 08:55:00,"20.79",44.38
477,2022-07-05 08:56:00,"20.79",44.39
478,2022-07-05 08:57:00,"20.78",44.4
479,2022-07-05 08:58:00,"20.8",44.41
480,2022-07-05 08:59:00,"20.8",44.42
481,2022-07-05 09:00:00,"20.8",44.42
482,2022-07-05 09:01:00,"20.81",44.4
483,2022-07-05 09:02:00,"20.82",44.45
484,2022-07-05 09:03:00,"20.82",44.45
485,2022-07-05 09:04:00,"20.82",44.42
486,2022-07-05 09:05:00,"20.83",44.47
487,2022-07-05 09:06:00,"20.84",44.44
488,2022-07-05 09:07:00,"20.84",44.5
489,2022-07-05 09:08:00,"20.85",44.48
490,2022-07-05 09:09:00,"20.84",44.5
491,2022-07-05 09:10:00,"20.86",44.44
492,2022-07-05 09:11:00,"20.86",44.54
493,2022-07-05 09:12:00,"20.86",44.49
494,2022-07-05 09:13:00,"20.86",44.49
495,2022-07-05 09:14:00,"20.88",44.49
496,2022-07-05 09:15:00,"20.88",44.49
497,2022-07-05 09:16:00,"20.88",44.53
498,2022-07-05 09:17:00,"20.89",44.58
499,2022-07-05 09:18:00,"20.9",44.59
500,2022-07-05 09:19:00,"20.92",44.61
501,2022-07-05 09:20:00,"20.93",44.62
502,2022-07-05 09:21:00,"20.93",44.64
503,2022-07-05 09:22:00,"20.95",44.74
504,2022-07-05 09:23:00,"21",45
505,2022-07-05 09:24:00,"21.09",45.19
506,2022-07-05 09:25:00,"21.15",45.32
507,2022-07-05 09:26:00,"21.2",45.43
508,2022-07-05 09:27:00,"21.26",45.51
509,2022-07-05 09:28:00,"21.3",45.63
510,2022-07-05 09:29:00,"21.35",45.75
511,2022-07-05 09:30:00,"21.39",45.79
512,2022-07-05 09:31:00,"21.43",45.97
513,2022-07-05 09:32:00,"21.47",46.02
514,2022-07-05 09:33:00,"21.5",46.15
515,2022-07-05 09:34:00,"21.55",46.24
516,2022-07-05 09:35:00,"21.59",46.36
517,2022-07-05 09:36:00,"21.62",46.51
518,2022-07-05 09:37:00,"21.65",46.6
519,2022-07-05 09:38:00,"21.7",46.77
520,2022-07-05 09:39:00,"21.74",46.91
521,2022-07-05 09:40:00,"21.78",47.02
522,2022-07-05 09:41:00,"21.8",47.08
523,2022-07-05 09:42:00,"21.83",47.21
524,2022-07-05 09:43:00,"21.85",47.33
525,2022-07-05 09:44:00,"21.88",47.47
526,2022-07-05 09:45:00,"21.91",47.57
527,2022-07-05 09:46:00,"21.92",47.67
528,2022-07-05 09:47:00,"21.94",47.87
529,2022-07-05 09:48:00,"21.97",48.12
530,2022-07-05 09:49:00,"22.02",48.28
531,2022-07-05 09:50:00,"22.04",48.5
532,2022-07-05 09:51:00,"22.08",48.66
533,2022-07-05 09:52:00,"22.1",48.79
534,2022-07-05 09:53:00,"22.11",48.97
535,2022-07-05 09:54:00,"22.14",49.13
536,2022-07-05 09:55:00,"22.14",49.31
537,2022-07-05 09:56:00,"22.16",49.51
538,2022-07-05 09:57:00,"22.18",49.79
539,2022-07-05 09:58:00,"22.2",49.94
540,2022-07-05 09:59:00,"22.27",51
541,2022-07-05 10:00:00,"22.4",51.31
542,2022-07-05 10:01:00,"22.53",52.66
543,2022-07-05 10:02:00,"22.69",53.59
544,2022-07-05 10:03:00,"22.76",53.53
545,2022-07-05 10:04:00,"22.77",53.59
546,2022-07-05 10:05:00,"22.78",53.67
547,2022-07-05 10:06:00,"22.75",53.85
548,2022-07-05 10:07:00,"22.71",53.99
549,2022-07-05 10:08:00,"22.68",54.14
550,2022-07-05 10:09:00,"22.65",54.19
551,2022-07-05 10:10:00,"22.62",54.23
552,2022-07-05 10:11:00,"22.6",54.37
553,2022-07-05 10:12:00,"22.57",54.45
554,2022-07-05 10:13:00,"22.56",54.6
555,2022-07-05 10:14:00,"22.53",54.67
556,2022-07-05 10:15:00,"22.51",54.77
557,2022-07-05 10:16:00,"22.49",54.87
558,2022-07-05 10:17:00,"22.48",55
559,2022-07-05 10:18:00,"22.46",55.06
560,2022-07-05 10:19:00,"22.44",55.11
561,2022-07-05 10:20:00,"22.43",55.16
562,2022-07-05 10:21:00,"22.41",55.21
563,2022-07-05 10:22:00,"22.39",55.34
564,2022-07-05 10:23:00,"22.38",55.48
565,2022-07-05 10:24:00,"22.37",55.7
566,2022-07-05 10:25:00,"22.36",55.81
567,2022-07-05 10:26:00,"22.34",55.88
568,2022-07-05 10:27:00,"22.33",55.99
569,2022-07-05 10:28:00,"22.33",56.07
570,2022-07-05 10:29:00,"22.31",56.1
571,2022-07-05 10:30:00,"22.31",56.07
572,2022-07-05 10:31:00,"22.28",56.08
573,2022-07-05 10:32:00,"22.28",56.16
574,2022-07-05 10:33:00,"22.27",56.29
575,2022-07-05 10:34:00,"22.27",56.42
576,2022-07-05 10:35:00,"22.25",56.44
577,2022-07-05 10:36:00,"22.25",56.47
578,2022-07-05 10:37:00,"22.24",56.62
579,2022-07-05 10:38:00,"22.24",56.58
580,2022-07-05 10:39:00,"22.23",56.76
581,2022-07-05 10:40:00,"22.22",56.94
582,2022-07-05 10:41:00,"22.21",57.1
