"Index","Date_Time","Temperature_c","RH%"
147,2022-07-05 03:26:00,"18.85","69.59"
148,2022-07-05 03:27:00,"18.83","69.68"
149,2022-07-05 03:28:00,"18.81","69.77"
150,2022-07-05 03:29:00,"18.82","69.94"
151,2022-07-05 03:30:00,"18.81","69.92"
152,2022-07-05 03:31:00,"18.8","70.08"
153,2022-07-05 03:32:00,"18.8","69.96"
154,2022-07-05 03:33:00,"18.8","70.14"
155,2022-07-05 03:34:00,"18.79","70.27"
156,2022-07-05 03:35:00,"18.79","70.15"
157,2022-07-05 03:36:00,"18.78","70.32"
158,2022-07-05 03:37:00,"18.78","70.3"
159,2022-07-05 03:38:00,"18.78","70.51"
160,2022-07-05 03:39:00,"18.77","70.53"
161,2022-07-05 03:40:00,"18.77","70.52"
162,2022-07-05 03:41:00,"18.77","70.61"
163,2022-07-05 03:42:00,"18.77","70.75"
164,2022-07-05 03:43:00,"18.76","70.82"
165,2022-07-05 03:44:00,"18.74","70.83"
166,2022-07-05 03:45:00,"18.73","70.86"
167,2022-07-05 03:46:00,"18.73","70.96"
168,2022-07-05 03:47:00,"18.72","71.06"
169,2022-07-05 03:48:00,"18.71","71.25"
170,2022-07-05 03:49:00,"18.71","71.16"
171,2022-07-05 03:50:00,"18.7","71.24"
172,2022-07-05 03:51:00,"18.69","71.26"
173,2022-07-05 03:52:00,"18.69","71.38"
174,2022-07-05 03:53:00,"18.68","71.4"
175,2022-07-05 03:54:00,"18.68","71.42"
176,2022-07-05 03:55:00,"18.68","71.5"
177,2022-07-05 03:56:00,"18.67","71.58"
178,2022-07-05 03:57:00,"18.66","71.6"
179,2022-07-05 03:58:00,"18.68","71.69"
180,2022-07-05 03:59:00,"18.69","71.59"
181,2022-07-05 04:00:00,"18.7","71.77"
182,2022-07-05 04:01:00,"18.71","71.76"
183,2022-07-05 04:02:00,"18.71","71.79"
184,2022-07-05 04:03:00,"18.72","71.97"
185,2022-07-05 04:04:00,"18.71","71.92"
186,2022-07-05 04:05:00,"18.71","71.97"
187,2022-07-05 04:06:00,"18.71","71.95"
188,2022-07-05 04:07:00,"18.71","72.02"
189,2022-07-05 04:08:00,"18.74","72.19"
190,2022-07-05 04:09:00,"18.72","72.12"
191,2022-07-05 04:10:00,"18.73","72.17"
192,2022-07-05 04:11:00,"18.72","72.26"
193,2022-07-05 04:12:00,"18.73","72.31"
194,2022-07-05 04:13:00,"18.72","72.39"
195,2022-07-05 04:14:00,"18.72","72.34"
196,2022-07-05 04:15:00,"18.73","72.31"
197,2022-07-05 04:16:00,"18.72","72.32"
198,2022-07-05 04:17:00,"18.74","72.5"
199,2022-07-05 04:18:00,"18.74","72.56"
200,2022-07-05 04:19:00,"18.74","72.53"
201,2022-07-05 04:20:00,"18.73","72.53"
202,2022-07-05 04:21:00,"18.72","72.58"
203,2022-07-05 04:22:00,"18.72","72.63"
204,2022-07-05 04:23:00,"18.72","72.65"
205,2022-07-05 04:24:00,"18.72","72.71"
206,2022-07-05 04:25:00,"18.71","72.67"
207,2022-07-05 04:26:00,"18.71","72.61"
208,2022-07-05 04:27:00,"18.73","72.69"
209,2022-07-05 04:28:00,"18.73","72.75"
210,2022-07-05 04:29:00,"18.73","72.79"
211,2022-07-05 04:30:00,"18.71","72.8"
212,2022-07-05 04:31:00,"18.73","72.9"
213,2022-07-05 04:32:00,"18.71","73"
214,2022-07-05 04:33:00,"18.71","72.89"
215,2022-07-05 04:34:00,"18.71","73.11"
216,2022-07-05 04:35:00,"18.71","73.04"
217,2022-07-05 04:36:00,"18.72","72.93"
218,2022-07-05 04:37:00,"18.72","73.03"
219,2022-07-05 04:38:00,"18.74","72.97"
220,2022-07-05 04:39:00,"18.73","73.04"
221,2022-07-05 04:40:00,"18.73","73.09"
222,2022-07-05 04:41:00,"18.73","73"
223,2022-07-05 04:42:00,"18.75","73.04"
224,2022-07-05 04:43:00,"18.77","73.04"
225,2022-07-05 04:44:00,"18.78","73.17"
226,2022-07-05 04:45:00,"18.78","73.12"
227,2022-07-05 04:46:00,"18.77","73.04"
228,2022-07-05 04:47:00,"18.8","73.14"
229,2022-07-05 04:48:00,"18.81","73.24"
230,2022-07-05 04:49:00,"18.8","73.24"
231,2022-07-05 04:50:00,"18.79","73.3"
232,2022-07-05 04:51:00,"18.79","73.18"
233,2022-07-05 04:52:00,"18.8","73.27"
234,2022-07-05 04:53:00,"18.79","73.22"
235,2022-07-05 04:54:00,"18.78","73.19"
236,2022-07-05 04:55:00,"18.78","73.03"
237,2022-07-05 04:56:00,"18.78","73.11"
238,2022-07-05 04:57:00,"18.78","73.18"
239,2022-07-05 04:58:00,"18.77","73.35"
240,2022-07-05 04:59:00,"18.76","73.3"
241,2022-07-05 05:00:00,"18.74","73.26"
242,2022-07-05 05:01:00,"18.73","73.45"
243,2022-07-05 05:02:00,"18.7","73.62"
244,2022-07-05 05:03:00,"18.67","73.6"
245,2022-07-05 05:04:00,"18.66","73.64"
246,2022-07-05 05:05:00,"18.65","73.64"
247,2022-07-05 05:06:00,"18.65","73.66"
248,2022-07-05 05:07:00,"18.66","73.95"
249,2022-07-05 05:08:00,"18.64","73.8"
250,2022-07-05 05:09:00,"18.63","73.89"
251,2022-07-05 05:10:00,"18.62","73.93"
252,2022-07-05 05:11:00,"18.62","73.9"
253,2022-07-05 05:12:00,"18.6","73.98"
254,2022-07-05 05:13:00,"18.6","74"
255,2022-07-05 05:14:00,"18.62","73.99"
256,2022-07-05 05:15:00,"18.62","74.07"
257,2022-07-05 05:16:00,"18.62","74.02"
258,2022-07-05 05:17:00,"18.61","74.04"
259,2022-07-05 05:18:00,"18.62","74.09"
260,2022-07-05 05:19:00,"18.61","74.11"
261,2022-07-05 05:20:00,"18.61","74.15"
262,2022-07-05 05:21:00,"18.61","74.23"
263,2022-07-05 05:22:00,"18.62","74.18"
264,2022-07-05 05:23:00,"18.62","74.23"
265,2022-07-05 05:24:00,"18.61","74.21"
266,2022-07-05 05:25:00,"18.63","74.37"
267,2022-07-05 05:26:00,"18.63","74.44"
268,2022-07-05 05:27:00,"18.62","74.37"
269,2022-07-05 05:28:00,"18.64","74.39"
270,2022-07-05 05:29:00,"18.64","74.36"
271,2022-07-05 05:30:00,"18.64","74.35"
272,2022-07-05 05:31:00,"18.64","74.39"
273,2022-07-05 05:32:00,"18.66","74.37"
274,2022-07-05 05:33:00,"18.67","74.47"
275,2022-07-05 05:34:00,"18.67","74.44"
276,2022-07-05 05:35:00,"18.7","74.36"
277,2022-07-05 05:36:00,"18.71","74.37"
278,2022-07-05 05:37:00,"18.73","74.29"
279,2022-07-05 05:38:00,"18.74","74.24"
280,2022-07-05 05:39:00,"18.74","74.26"
281,2022-07-05 05:40:00,"18.74","74.29"
282,2022-07-05 05:41:00,"18.74","74.38"
283,2022-07-05 05:42:00,"18.73","74.36"
284,2022-07-05 05:43:00,"18.71","74.26"
285,2022-07-05 05:44:00,"18.71","74.32"
286,2022-07-05 05:45:00,"18.71","74.36"
287,2022-07-05 05:46:00,"18.7","74.34"
288,2022-07-05 05:47:00,"18.7","74.32"
289,2022-07-05 05:48:00,"18.69","74.62"
290,2022-07-05 05:49:00,"18.68","74.44"
291,2022-07-05 05:50:00,"18.68","74.56"
292,2022-07-05 05:51:00,"18.66","74.82"
293,2022-07-05 05:52:00,"18.66","74.8"
294,2022-07-05 05:53:00,"18.63","74.83"
295,2022-07-05 05:54:00,"18.61","74.86"
296,2022-07-05 05:55:00,"18.6","74.95"
297,2022-07-05 05:56:00,"18.6","75.02"
298,2022-07-05 05:57:00,"18.58","75.01"
299,2022-07-05 05:58:00,"18.57","74.87"
300,2022-07-05 05:59:00,"18.56","75.06"
301,2022-07-05 06:00:00,"18.57","75.04"
302,2022-07-05 06:01:00,"18.56","75.13"
303,2022-07-05 06:02:00,"18.56","75.24"
304,2022-07-05 06:03:00,"18.55","75.34"
305,2022-07-05 06:04:00,"18.53","75.38"
306,2022-07-05 06:05:00,"18.55","75.23"
307,2022-07-05 06:06:00,"18.56","75.37"
308,2022-07-05 06:07:00,"18.56","75.27"
309,2022-07-05 06:08:00,"18.59","75.33"
310,2022-07-05 06:09:00,"18.59","75.45"
311,2022-07-05 06:10:00,"18.59","75.47"
312,2022-07-05 06:11:00,"19.41","75.52"
313,2022-07-05 06:12:00,"18.57","75.49"
314,2022-07-05 06:13:00,"18.58","75.46"
315,2022-07-05 06:14:00,"18.6","75.44"
316,2022-07-05 06:15:00,"18.61","75.54"
317,2022-07-05 06:16:00,"18.62","75.38"
318,2022-07-05 06:17:00,"18.64","75.54"
319,2022-07-05 06:18:00,"18.65","75.73"
320,2022-07-05 06:19:00,"18.64","75.68"
321,2022-07-05 06:20:00,"18.65","75.73"
322,2022-07-05 06:21:00,"18.65","75.8"
323,2022-07-05 06:22:00,"18.68","75.77"
324,2022-07-05 06:23:00,"18.68","75.71"
325,2022-07-05 06:24:00,"18.71","75.76"
326,2022-07-05 06:25:00,"18.72","75.81"
327,2022-07-05 06:26:00,"18.72","75.8"
328,2022-07-05 06:27:00,"18.74","75.7"
329,2022-07-05 06:28:00,"18.74","75.81"
330,2022-07-05 06:29:00,"18.74","75.73"
331,2022-07-05 06:30:00,"18.76","75.93"
332,2022-07-05 06:31:00,"18.76","76.03"
333,2022-07-05 06:32:00,"18.75","76.04"
334,2022-07-05 06:33:00,"18.74","75.99"
335,2022-07-05 06:34:00,"18.72","76.12"
336,2022-07-05 06:35:00,"18.71","76.25"
337,2022-07-05 06:36:00,"18.71","76.12"
338,2022-07-05 06:37:00,"18.71","76.22"
339,2022-07-05 06:38:00,"18.73","76.14"
340,2022-07-05 06:39:00,"18.74","76.21"
341,2022-07-05 06:40:00,"18.73","76.37"
342,2022-07-05 06:41:00,"18.72","76.32"
343,2022-07-05 06:42:00,"18.72","76.37"
344,2022-07-05 06:43:00,"18.71","76.38"
345,2022-07-05 06:44:00,"18.71","76.52"
346,2022-07-05 06:45:00,"18.71","76.5"
347,2022-07-05 06:46:00,"18.72","76.47"
348,2022-07-05 06:47:00,"18.73","76.63"
349,2022-07-05 06:48:00,"18.74","76.6"
350,2022-07-05 06:49:00,"18.75","76.64"
351,2022-07-05 06:50:00,"18.76","76.66"
352,2022-07-05 06:51:00,"18.8","76.74"
353,2022-07-05 06:52:00,"18.83","76.68"
354,2022-07-05 06:53:00,"18.87","76.64"
355,2022-07-05 06:54:00,"18.92","76.75"
356,2022-07-05 06:55:00,"18.93","76.67"
357,2022-07-05 06:56:00,"18.93","76.75"
358,2022-07-05 06:57:00,"18.93","76.76"
359,2022-07-05 06:58:00,"18.93","76.78"
360,2022-07-05 06:59:00,"18.94","76.98"
361,2022-07-05 07:00:00,"18.92","77.07"
362,2022-07-05 07:01:00,"18.92","77.11"
363,2022-07-05 07:02:00,"18.9","77.03"
364,2022-07-05 07:03:00,"18.9","77.01"
365,2022-07-05 07:04:00,"18.91","77.24"
366,2022-07-05 07:05:00,"18.9","77.17"
367,2022-07-05 07:06:00,"18.91","77.2"
368,2022-07-05 07:07:00,"18.9","77.39"
369,2022-07-05 07:08:00,"18.9","77.43"
370,2022-07-05 07:09:00,"18.89","77.55"
371,2022-07-05 07:10:00,"18.88","77.8"
372,2022-07-05 07:11:00,"18.86","77.89"
373,2022-07-05 07:12:00,"18.84","78.09"
374,2022-07-05 07:13:00,"18.8","78.26"
375,2022-07-05 07:14:00,"18.77","78.53"
376,2022-07-05 07:15:00,"18.74","78.56"
377,2022-07-05 07:16:00,"18.72","78.37"
378,2022-07-05 07:17:00,"18.71","79.01"
379,2022-07-05 07:18:00,"18.68","78.8"
380,2022-07-05 07:19:00,"18.66","79.08"
381,2022-07-05 07:20:00,"18.64","79.36"
382,2022-07-05 07:21:00,"18.59","79.4"
383,2022-07-05 07:22:00,"18.57","79.76"
384,2022-07-05 07:23:00,"18.53","80.28"
385,2022-07-05 07:24:00,"18.49","80.15"
386,2022-07-05 07:25:00,"18.45","80.46"
387,2022-07-05 07:26:00,"18.39","80.91"
388,2022-07-05 07:27:00,"18.33","81.39"
389,2022-07-05 07:28:00,"18.29","81.53"
390,2022-07-05 07:29:00,"18.24","81.65"
391,2022-07-05 07:30:00,"18.2","82.12"
392,2022-07-05 07:31:00,"18.16","82.54"
393,2022-07-05 07:32:00,"18.12","82.28"
394,2022-07-05 07:33:00,"18.08","82.39"
395,2022-07-05 07:34:00,"18.07","82.76"
396,2022-07-05 07:35:00,"18.04","82.77"
397,2022-07-05 07:36:00,"18.01","83.17"
398,2022-07-05 07:37:00,"18","83.83"
399,2022-07-05 07:38:00,"17.97","84.06"
400,2022-07-05 07:39:00,"17.97","84.1"
401,2022-07-05 07:40:00,"18.81","84.36"
402,2022-07-05 07:41:00,"17.96","84.41"
403,2022-07-05 07:42:00,"17.94","84.77"
404,2022-07-05 07:43:00,"17.92","85.07"
405,2022-07-05 07:44:00,"17.93","85.17"
406,2022-07-05 07:45:00,"17.89","85.27"
407,2022-07-05 07:46:00,"17.87","85.53"
408,2022-07-05 07:47:00,"17.84","85.63"
409,2022-07-05 07:48:00,"17.82","85.92"
410,2022-07-05 07:49:00,"17.8","86.04"
411,2022-07-05 07:50:00,"17.8","86.23"
412,2022-07-05 07:51:00,"17.79","86.43"
413,2022-07-05 07:52:00,"17.78","86.58"
414,2022-07-05 07:53:00,"17.75","86.72"
415,2022-07-05 07:54:00,"17.74","86.91"
416,2022-07-05 07:55:00,"17.74","87.06"
417,2022-07-05 07:56:00,"17.75","87.11"
418,2022-07-05 07:57:00,"17.73","87.3"
419,2022-07-05 07:58:00,"17.74","87.45"
420,2022-07-05 07:59:00,"17.76","87.55"
421,2022-07-05 08:00:00,"18.6","87.56"
422,2022-07-05 08:01:00,"17.76","87.63"
423,2022-07-05 08:02:00,"17.78","87.74"
424,2022-07-05 08:03:00,"17.76","87.91"
425,2022-07-05 08:04:00,"17.77","88.01"
426,2022-07-05 08:05:00,"17.8","88.13"
427,2022-07-05 08:06:00,"17.8","88.28"
428,2022-07-05 08:07:00,"17.82","88.46"
429,2022-07-05 08:08:00,"17.82","88.6"
430,2022-07-05 08:09:00,"17.83","88.63"
431,2022-07-05 08:10:00,"17.83","88.74"
432,2022-07-05 08:11:00,"17.85","88.82"
433,2022-07-05 08:12:00,"17.85","88.95"
434,2022-07-05 08:13:00,"17.85","89.03"
435,2022-07-05 08:14:00,"17.87","89.21"
436,2022-07-05 08:15:00,"17.89","89.27"
437,2022-07-05 08:16:00,"17.9","89.46"
438,2022-07-05 08:17:00,"17.92","89.57"
439,2022-07-05 08:18:00,"17.96","89.62"
440,2022-07-05 08:19:00,"17.98","89.54"
441,2022-07-05 08:20:00,"18","89.65"
442,2022-07-05 08:21:00,"18.04","89.69"
443,2022-07-05 08:22:00,"18.06","89.9"
444,2022-07-05 08:23:00,"18.1","90.16"
445,2022-07-05 08:24:00,"18.12","89.95"
446,2022-07-05 08:25:00,"18.13","90.08"
447,2022-07-05 08:26:00,"18.13","90.16"
448,2022-07-05 08:27:00,"18.13","90.1"
449,2022-07-05 08:28:00,"18.14","90.13"
450,2022-07-05 08:29:00,"18.13","90.21"
451,2022-07-05 08:30:00,"18.13","90.17"
452,2022-07-05 08:31:00,"18.13","90.02"
453,2022-07-05 08:32:00,"18.12","94.42"
454,2022-07-05 08:33:00,"18.11","89.64"
455,2022-07-05 08:34:00,"18.09","89.59"
456,2022-07-05 08:35:00,"18.09","89.65"
457,2022-07-05 08:36:00,"18.08","89.64"
458,2022-07-05 08:37:00,"18.07","89.52"
459,2022-07-05 08:38:00,"18.06","94.29"
460,2022-07-05 08:39:00,"18.03","89.61"
461,2022-07-05 08:40:00,"18.03","89.77"
462,2022-07-05 08:41:00,"18.02","89.81"
463,2022-07-05 08:42:00,"18.01","89.84"
464,2022-07-05 08:43:00,"18.01","89.77"
465,2022-07-05 08:44:00,"17.99","89.81"
466,2022-07-05 08:45:00,"17.98","89.96"
467,2022-07-05 08:46:00,"17.98","90"
468,2022-07-05 08:47:00,"17.97","90.13"
469,2022-07-05 08:48:00,"17.98","89.9"
470,2022-07-05 08:49:00,"17.97","89.97"
471,2022-07-05 08:50:00,"17.96","90.26"
472,2022-07-05 08:51:00,"17.95","90.46"
473,2022-07-05 08:52:00,"17.95","90.26"
474,2022-07-05 08:53:00,"17.96","90.38"
475,2022-07-05 08:54:00,"18","90.56"
476,2022-07-05 08:55:00,"18.01","90.7"
477,2022-07-05 08:56:00,"18.03","90.85"
478,2022-07-05 08:57:00,"18.05","90.61"
479,2022-07-05 08:58:00,"18.06","90.79"
480,2022-07-05 08:59:00,"18.07","90.99"
481,2022-07-05 09:00:00,"18.1","91.13"
482,2022-07-05 09:01:00,"18.11","90.85"
483,2022-07-05 09:02:00,"18.13","95.34"
484,2022-07-05 09:03:00,"18.13","90.85"
485,2022-07-05 09:04:00,"18.14","90.71"
486,2022-07-05 09:05:00,"18.17","90.82"
487,2022-07-05 09:06:00,"18.2","90.85"
488,2022-07-05 09:07:00,"18.23","90.94"
489,2022-07-05 09:08:00,"18.26","91.04"
490,2022-07-05 09:09:00,"18.3","91.07"
491,2022-07-05 09:10:00,"18.34","91.17"
492,2022-07-05 09:11:00,"18.37","91.21"
493,2022-07-05 09:12:00,"18.39","91.23"
494,2022-07-05 09:13:00,"18.4","91.19"
495,2022-07-05 09:14:00,"18.41","91.02"
496,2022-07-05 09:15:00,"18.42","95.72"
497,2022-07-05 09:16:00,"18.44","91.12"
498,2022-07-05 09:17:00,"18.47","91.18"
499,2022-07-05 09:18:00,"18.49","91.17"
500,2022-07-05 09:19:00,"18.52","91.09"
501,2022-07-05 09:20:00,"18.58","91.13"
502,2022-07-05 09:21:00,"18.63","91.16"
503,2022-07-05 09:22:00,"18.68","91.02"
504,2022-07-05 09:23:00,"18.71","90.83"
505,2022-07-05 09:24:00,"18.73","90.94"
506,2022-07-05 09:25:00,"18.74","90.99"
507,2022-07-05 09:26:00,"18.75","90.95"
508,2022-07-05 09:27:00,"18.77","91.02"
509,2022-07-05 09:28:00,"18.77","90.88"
510,2022-07-05 09:29:00,"18.79","90.98"
511,2022-07-05 09:30:00,"18.78","90.96"
512,2022-07-05 09:31:00,"18.79","90.98"
513,2022-07-05 09:32:00,"18.77","90.83"
514,2022-07-05 09:33:00,"19.59","95.39"
515,2022-07-05 09:34:00,"18.79","90.92"
516,2022-07-05 09:35:00,"18.74","91.02"
517,2022-07-05 09:36:00,"18.72","95.46"
518,2022-07-05 09:37:00,"18.71","91.1"
519,2022-07-05 09:38:00,"18.7","91.06"
520,2022-07-05 09:39:00,"18.67","91.11"
521,2022-07-05 09:40:00,"18.66","91.25"
522,2022-07-05 09:41:00,"18.64","91.31"
523,2022-07-05 09:42:00,"18.62","91.29"
524,2022-07-05 09:43:00,"18.6","91.28"
525,2022-07-05 09:44:00,"18.59","91.37"
526,2022-07-05 09:45:00,"18.58","91.41"
527,2022-07-05 09:46:00,"18.6","91.31"
528,2022-07-05 09:47:00,"18.59","91.36"
529,2022-07-05 09:48:00,"18.58","91.49"
530,2022-07-05 09:49:00,"18.6","91.47"
531,2022-07-05 09:50:00,"18.6","91.48"
532,2022-07-05 09:51:00,"18.61","91.44"
533,2022-07-05 09:52:00,"18.61","91.46"
534,2022-07-05 09:53:00,"18.61","96.12"
535,2022-07-05 09:54:00,"18.63","91.57"
536,2022-07-05 09:55:00,"18.64","91.66"
537,2022-07-05 09:56:00,"18.66","91.74"
538,2022-07-05 09:57:00,"18.69","91.84"
539,2022-07-05 09:58:00,"18.72","91.85"
540,2022-07-05 09:59:00,"18.73","91.84"
541,2022-07-05 10:00:00,"18.77","91.85"
542,2022-07-05 10:01:00,"18.79","91.87"
543,2022-07-05 10:02:00,"18.8","91.89"
544,2022-07-05 10:03:00,"18.81","91.82"
545,2022-07-05 10:04:00,"18.83","91.83"
546,2022-07-05 10:05:00,"18.86","96.48"
547,2022-07-05 10:06:00,"18.87","91.77"
548,2022-07-05 10:07:00,"18.9","91.82"
549,2022-07-05 10:08:00,"18.87","91.82"
550,2022-07-05 10:09:00,"18.87","91.88"
551,2022-07-05 10:10:00,"18.89","91.82"
552,2022-07-05 10:11:00,"18.86","91.75"
553,2022-07-05 10:12:00,"18.85","91.84"
554,2022-07-05 10:13:00,"18.83","91.9"
555,2022-07-05 10:14:00,"18.83","91.98"
556,2022-07-05 10:15:00,"18.82","92.03"
557,2022-07-05 10:16:00,"18.82","92.01"
558,2022-07-05 10:17:00,"18.84","91.99"
559,2022-07-05 10:18:00,"18.89","92.14"
