"Index","Date_Time","Temperature_c","RH%"
382,2022-07-05 07:21:00,"18.17","81.94"
383,2022-07-05 07:22:00,"18.15","82.27"
384,2022-07-05 07:23:00,"18.12","82.95"
385,2022-07-05 07:24:00,"18.09","83.04"
386,2022-07-05 07:25:00,"18.05","83.29"
387,2022-07-05 07:26:00,"18","83.73"
388,2022-07-05 07:27:00,"17.95","83.69"
389,2022-07-05 07:28:00,"17.9","84.29"
390,2022-07-05 07:29:00,"17.87","84.66"
391,2022-07-05 07:30:00,"17.84","84.5"
392,2022-07-05 07:31:00,"17.8","84.96"
393,2022-07-05 07:32:00,"17.77","85.1"
394,2022-07-05 07:33:00,"17.74","85.82"
395,2022-07-05 07:34:00,"17.7","85.99"
396,2022-07-05 07:35:00,"17.68","86.33"
397,2022-07-05 07:36:00,"17.67","86.46"
398,2022-07-05 07:37:00,"17.65","85.96"
399,2022-07-05 07:38:00,"17.64","86.51"
400,2022-07-05 07:39:00,"17.62","86.76"
401,2022-07-05 07:40:00,"17.62","87.19"
402,2022-07-05 07:41:00,"17.63","87.29"
403,2022-07-05 07:42:00,"17.62","87.7"
404,2022-07-05 07:43:00,"17.62","87.9"
405,2022-07-05 07:44:00,"17.6","87.93"
406,2022-07-05 07:45:00,"17.6","88.09"
407,2022-07-05 07:46:00,"17.58","88.29"
408,2022-07-05 07:47:00,"17.57","88.29"
409,2022-07-05 07:48:00,"17.58","88.47"
410,2022-07-05 07:49:00,"17.58","88.81"
411,2022-07-05 07:50:00,"17.58","88.98"
412,2022-07-05 07:51:00,"17.58","89.07"
413,2022-07-05 07:52:00,"17.58","89.07"
414,2022-07-05 07:53:00,"17.59","89.18"
415,2022-07-05 07:54:00,"17.58","89.37"
416,2022-07-05 07:55:00,"17.59","89.61"
417,2022-07-05 07:56:00,"17.6","89.57"
418,2022-07-05 07:57:00,"17.63","89.65"
419,2022-07-05 07:58:00,"17.63","89.83"
420,2022-07-05 07:59:00,"17.65","90.06"
421,2022-07-05 08:00:00,"17.67","90.11"
422,2022-07-05 08:01:00,"17.67","90.25"
423,2022-07-05 08:02:00,"17.7","90.36"
424,2022-07-05 08:03:00,"17.72","90.36"
425,2022-07-05 08:04:00,"17.73","90.48"
426,2022-07-05 08:05:00,"17.76","90.62"
427,2022-07-05 08:06:00,"17.78","90.73"
428,2022-07-05 08:07:00,"17.8","90.81"
429,2022-07-05 08:08:00,"17.82","90.86"
430,2022-07-05 08:09:00,"17.84","90.97"
431,2022-07-05 08:10:00,"17.84","90.96"
432,2022-07-05 08:11:00,"17.85","90.94"
433,2022-07-05 08:12:00,"17.87","90.93"
434,2022-07-05 08:13:00,"17.88","91.04"
435,2022-07-05 08:14:00,"17.9","91.23"
436,2022-07-05 08:15:00,"17.92","91.39"
437,2022-07-05 08:16:00,"17.95","91.48"
438,2022-07-05 08:17:00,"17.96","91.42"
439,2022-07-05 08:18:00,"17.97","91.42"
440,2022-07-05 08:19:00,"18","91.56"
441,2022-07-05 08:20:00,"18.03","91.77"
442,2022-07-05 08:21:00,"18.08","91.92"
443,2022-07-05 08:22:00,"18.12","92.03"
444,2022-07-05 08:23:00,"18.15","92.11"
445,2022-07-05 08:24:00,"18.16","91.66"
446,2022-07-05 08:25:00,"18.14","91.71"
447,2022-07-05 08:26:00,"18.14","91.78"
448,2022-07-05 08:27:00,"18.13","91.86"
449,2022-07-05 08:28:00,"18.12","91.86"
450,2022-07-05 08:29:00,"18.13","91.65"
451,2022-07-05 08:30:00,"18.11","91.59"
452,2022-07-05 08:31:00,"18.11","91.59"
453,2022-07-05 08:32:00,"18.1","91.56"
454,2022-07-05 08:33:00,"18.09","91.63"
455,2022-07-05 08:34:00,"18.09","91.67"
456,2022-07-05 08:35:00,"18.09","91.77"
457,2022-07-05 08:36:00,"18.08","91.56"
458,2022-07-05 08:37:00,"18.06","91.38"
459,2022-07-05 08:38:00,"18.04","91.39"
460,2022-07-05 08:39:00,"18.03","91.45"
461,2022-07-05 08:40:00,"18.01","91.68"
462,2022-07-05 08:41:00,"18","91.81"
463,2022-07-05 08:42:00,"17.99","91.71"
464,2022-07-05 08:43:00,"17.97","91.58"
465,2022-07-05 08:44:00,"17.94","91.6"
466,2022-07-05 08:45:00,"17.92","91.69"
467,2022-07-05 08:46:00,"17.9","91.76"
468,2022-07-05 08:47:00,"17.89","91.89"
469,2022-07-05 08:48:00,"17.9","92.17"
470,2022-07-05 08:49:00,"17.91","92.37"
471,2022-07-05 08:50:00,"17.91","92.54"
472,2022-07-05 08:51:00,"17.92","92.62"
473,2022-07-05 08:52:00,"17.92","92.68"
474,2022-07-05 08:53:00,"17.95","92.77"
475,2022-07-05 08:54:00,"17.97","92.77"
476,2022-07-05 08:55:00,"17.99","92.85"
477,2022-07-05 08:56:00,"18.03","93.02"
478,2022-07-05 08:57:00,"18.07","93.11"
479,2022-07-05 08:58:00,"18.11","93.31"
480,2022-07-05 08:59:00,"18.16","93.41"
481,2022-07-05 09:00:00,"18.16","93.31"
482,2022-07-05 09:01:00,"18.18","93.33"
483,2022-07-05 09:02:00,"18.2","93.36"
484,2022-07-05 09:03:00,"18.22","93.09"
485,2022-07-05 09:04:00,"18.22","93.03"
486,2022-07-05 09:05:00,"18.22","92.98"
487,2022-07-05 09:06:00,"18.24","93.14"
488,2022-07-05 09:07:00,"18.27","93.18"
489,2022-07-05 09:08:00,"18.29","93.24"
490,2022-07-05 09:09:00,"18.33","93.37"
491,2022-07-05 09:10:00,"18.38","93.41"
492,2022-07-05 09:11:00,"18.4","93.37"
493,2022-07-05 09:12:00,"18.42","93.36"
494,2022-07-05 09:13:00,"18.43","93.34"
495,2022-07-05 09:14:00,"18.45","93.37"
496,2022-07-05 09:15:00,"18.46","93.37"
497,2022-07-05 09:16:00,"18.48","93.49"
498,2022-07-05 09:17:00,"18.5","93.48"
499,2022-07-05 09:18:00,"18.53","93.56"
500,2022-07-05 09:19:00,"18.57","93.62"
501,2022-07-05 09:20:00,"18.6","93.37"
502,2022-07-05 09:21:00,"18.64","93.39"
503,2022-07-05 09:22:00,"18.67","93.37"
504,2022-07-05 09:23:00,"18.7","93.48"
505,2022-07-05 09:24:00,"18.76","93.82"
506,2022-07-05 09:25:00,"18.79","93.7"
507,2022-07-05 09:26:00,"18.82","93.77"
508,2022-07-05 09:27:00,"18.83","93.61"
509,2022-07-05 09:28:00,"18.82","93.37"
510,2022-07-05 09:29:00,"18.82","93.47"
511,2022-07-05 09:30:00,"18.83","93.29"
512,2022-07-05 09:31:00,"18.83","93.56"
513,2022-07-05 09:32:00,"18.82","93.58"
514,2022-07-05 09:33:00,"18.83","93.37"
515,2022-07-05 09:34:00,"18.81","93.48"
516,2022-07-05 09:35:00,"18.79","93.39"
517,2022-07-05 09:36:00,"18.8","93.43"
518,2022-07-05 09:37:00,"18.75","93.3"
519,2022-07-05 09:38:00,"18.73","93.17"
520,2022-07-05 09:39:00,"18.71","93.12"
521,2022-07-05 09:40:00,"18.67","93.23"
522,2022-07-05 09:41:00,"18.63","93.29"
523,2022-07-05 09:42:00,"18.61","93.3"
524,2022-07-05 09:43:00,"18.58","93.35"
525,2022-07-05 09:44:00,"18.57","93.36"
526,2022-07-05 09:45:00,"18.56","93.33"
527,2022-07-05 09:46:00,"18.53","93.4"
528,2022-07-05 09:47:00,"18.52","93.52"
529,2022-07-05 09:48:00,"18.53","93.52"
530,2022-07-05 09:49:00,"18.51","93.58"
531,2022-07-05 09:50:00,"18.52","93.66"
532,2022-07-05 09:51:00,"18.52","93.71"
533,2022-07-05 09:52:00,"18.52","93.81"
534,2022-07-05 09:53:00,"18.53","93.76"
535,2022-07-05 09:54:00,"18.54","93.93"
536,2022-07-05 09:55:00,"18.54","93.94"
537,2022-07-05 09:56:00,"18.56","93.98"
538,2022-07-05 09:57:00,"18.6","94.16"
539,2022-07-05 09:58:00,"18.64","94.37"
540,2022-07-05 09:59:00,"18.68","94.45"
541,2022-07-05 10:00:00,"18.7","94.07"
542,2022-07-05 10:01:00,"18.69","94.01"
543,2022-07-05 10:02:00,"18.71","94.01"
544,2022-07-05 10:03:00,"18.72","93.98"
545,2022-07-05 10:04:00,"18.72","94.06"
546,2022-07-05 10:05:00,"18.75","94.23"
547,2022-07-05 10:06:00,"18.77","94.21"
548,2022-07-05 10:07:00,"18.78","94.3"
549,2022-07-05 10:08:00,"18.77","94.26"
550,2022-07-05 10:09:00,"18.77","94.4"
551,2022-07-05 10:10:00,"18.76","94.4"
552,2022-07-05 10:11:00,"18.76","94.27"
553,2022-07-05 10:12:00,"18.76","94.38"
554,2022-07-05 10:13:00,"18.75","94.45"
555,2022-07-05 10:14:00,"18.75","94.3"
556,2022-07-05 10:15:00,"18.74","94.32"
557,2022-07-05 10:16:00,"18.74","94.31"
558,2022-07-05 10:17:00,"18.75","94.34"
