"Index","Date_Time","Temperature_c","RH%"
85,2022-07-05 02:24:00,"22.83","44.82"
86,2022-07-05 02:25:00,"22.85","44.81"
87,2022-07-05 02:26:00,"22.83","44.79"
88,2022-07-05 02:27:00,"22.82","45.55"
89,2022-07-05 02:28:00,"22.82","45.56"
90,2022-07-05 02:29:00,"22.83","44.78"
91,2022-07-05 02:30:00,"22.79","44.8"
92,2022-07-05 02:31:00,"22.8","44.78"
93,2022-07-05 02:32:00,"22.79","44.79"
94,2022-07-05 02:33:00,"22.79","44.79"
95,2022-07-05 02:34:00,"22.77","44.81"
96,2022-07-05 02:35:00,"22.77","44.82"
97,2022-07-05 02:36:00,"22.76","44.82"
98,2022-07-05 02:37:00,"22.77","44.79"
99,2022-07-05 02:38:00,"22.75","44.81"
100,2022-07-05 02:39:00,"22.74","44.81"
101,2022-07-05 02:40:00,"22.73","44.79"
102,2022-07-05 02:41:00,"22.73","44.78"
103,2022-07-05 02:42:00,"22.72","44.77"
104,2022-07-05 02:43:00,"22.71","44.8"
105,2022-07-05 02:44:00,"22.7","44.79"
106,2022-07-05 02:45:00,"22.69","44.81"
107,2022-07-05 02:46:00,"22.69","44.79"
108,2022-07-05 02:47:00,"22.69","44.8"
109,2022-07-05 02:48:00,"22.68","44.76"
110,2022-07-05 02:49:00,"22.68","45.57"
111,2022-07-05 02:50:00,"22.66","44.79"
112,2022-07-05 02:51:00,"22.66","44.79"
113,2022-07-05 02:52:00,"22.66","44.79"
114,2022-07-05 02:53:00,"22.64","44.76"
115,2022-07-05 02:54:00,"22.64","44.78"
116,2022-07-05 02:55:00,"22.63","44.8"
117,2022-07-05 02:56:00,"22.62","45.54"
118,2022-07-05 02:57:00,"22.61","45.57"
119,2022-07-05 02:58:00,"22.61","44.75"
120,2022-07-05 02:59:00,"22.6","44.76"
121,2022-07-05 03:00:00,"22.6","44.77"
122,2022-07-05 03:01:00,"22.58","44.74"
123,2022-07-05 03:02:00,"22.57","44.77"
124,2022-07-05 03:03:00,"22.57","44.79"
125,2022-07-05 03:04:00,"22.56","44.77"
126,2022-07-05 03:05:00,"22.55","44.74"
127,2022-07-05 03:06:00,"22.54","44.76"
128,2022-07-05 03:07:00,"22.53","44.78"
129,2022-07-05 03:08:00,"22.53","44.76"
130,2022-07-05 03:09:00,"22.53","44.77"
131,2022-07-05 03:10:00,"22.51","44.73"
132,2022-07-05 03:11:00,"22.51","44.76"
133,2022-07-05 03:12:00,"22.5","44.73"
134,2022-07-05 03:13:00,"22.49","44.74"
135,2022-07-05 03:14:00,"22.48","44.74"
136,2022-07-05 03:15:00,"22.49","44.7"
137,2022-07-05 03:16:00,"22.48","44.69"
138,2022-07-05 03:17:00,"22.46","44.72"
139,2022-07-05 03:18:00,"22.46","44.75"
140,2022-07-05 03:19:00,"22.46","45.55"
141,2022-07-05 03:20:00,"22.44","45.54"
142,2022-07-05 03:21:00,"22.43","44.74"
143,2022-07-05 03:22:00,"22.43","44.72"
144,2022-07-05 03:23:00,"22.42","44.74"
145,2022-07-05 03:24:00,"22.42","44.71"
146,2022-07-05 03:25:00,"22.41","44.75"
147,2022-07-05 03:26:00,"22.4","44.72"
148,2022-07-05 03:27:00,"22.4","44.71"
149,2022-07-05 03:28:00,"22.38","44.7"
150,2022-07-05 03:29:00,"22.39","44.73"
151,2022-07-05 03:30:00,"22.38","44.74"
152,2022-07-05 03:31:00,"22.37","44.73"
153,2022-07-05 03:32:00,"22.36","44.71"
154,2022-07-05 03:33:00,"22.37","44.75"
155,2022-07-05 03:34:00,"22.35","44.71"
156,2022-07-05 03:35:00,"22.35","44.71"
157,2022-07-05 03:36:00,"22.34","44.7"
158,2022-07-05 03:37:00,"22.34","44.72"
159,2022-07-05 03:38:00,"22.32","44.69"
160,2022-07-05 03:39:00,"22.31","44.69"
161,2022-07-05 03:40:00,"22.31","44.69"
162,2022-07-05 03:41:00,"22.3","44.71"
163,2022-07-05 03:42:00,"22.3","44.71"
164,2022-07-05 03:43:00,"22.29","44.71"
165,2022-07-05 03:44:00,"22.29","44.7"
166,2022-07-05 03:45:00,"22.27","45.54"
167,2022-07-05 03:46:00,"22.27","44.72"
168,2022-07-05 03:47:00,"22.26","44.69"
169,2022-07-05 03:48:00,"22.25","44.67"
170,2022-07-05 03:49:00,"22.25","44.67"
171,2022-07-05 03:50:00,"22.24","44.71"
172,2022-07-05 03:51:00,"22.23","44.64"
173,2022-07-05 03:52:00,"22.23","44.68"
174,2022-07-05 03:53:00,"22.22","44.69"
175,2022-07-05 03:54:00,"22.21","44.71"
176,2022-07-05 03:55:00,"22.22","44.68"
177,2022-07-05 03:56:00,"22.2","44.66"
178,2022-07-05 03:57:00,"22.2","44.66"
179,2022-07-05 03:58:00,"22.19","44.67"
180,2022-07-05 03:59:00,"22.17","44.68"
181,2022-07-05 04:00:00,"22.18","44.7"
182,2022-07-05 04:01:00,"22.17","44.64"
183,2022-07-05 04:02:00,"22.16","44.67"
184,2022-07-05 04:03:00,"22.15","44.68"
185,2022-07-05 04:04:00,"22.15","44.67"
186,2022-07-05 04:05:00,"22.15","44.68"
187,2022-07-05 04:06:00,"22.14","44.65"
188,2022-07-05 04:07:00,"22.13","44.63"
189,2022-07-05 04:08:00,"22.12","44.66"
190,2022-07-05 04:09:00,"22.12","44.63"
191,2022-07-05 04:10:00,"22.11","44.69"
192,2022-07-05 04:11:00,"22.11","44.65"
193,2022-07-05 04:12:00,"22.1","44.66"
194,2022-07-05 04:13:00,"22.09","44.64"
195,2022-07-05 04:14:00,"22.08","44.68"
196,2022-07-05 04:15:00,"22.08","44.67"
197,2022-07-05 04:16:00,"22.07","44.66"
198,2022-07-05 04:17:00,"22.07","44.65"
199,2022-07-05 04:18:00,"22.07","44.63"
200,2022-07-05 04:19:00,"22.06","44.64"
201,2022-07-05 04:20:00,"22.05","44.64"
202,2022-07-05 04:21:00,"22.05","44.61"
203,2022-07-05 04:22:00,"22.04","44.68"
204,2022-07-05 04:23:00,"22.03","44.64"
205,2022-07-05 04:24:00,"22.02","44.64"
206,2022-07-05 04:25:00,"22.02","44.64"
207,2022-07-05 04:26:00,"22.01","44.62"
208,2022-07-05 04:27:00,"22.01","44.64"
209,2022-07-05 04:28:00,"22","44.63"
210,2022-07-05 04:29:00,"22","44.63"
211,2022-07-05 04:30:00,"21.98","44.61"
212,2022-07-05 04:31:00,"21.98","44.6"
213,2022-07-05 04:32:00,"21.97","44.64"
214,2022-07-05 04:33:00,"21.97","44.61"
215,2022-07-05 04:34:00,"21.95","44.6"
216,2022-07-05 04:35:00,"21.95","44.59"
217,2022-07-05 04:36:00,"21.95","44.63"
218,2022-07-05 04:37:00,"21.94","44.59"
219,2022-07-05 04:38:00,"21.94","44.6"
220,2022-07-05 04:39:00,"21.93","44.62"
221,2022-07-05 04:40:00,"21.92","44.6"
222,2022-07-05 04:41:00,"21.92","44.63"
223,2022-07-05 04:42:00,"21.9","44.63"
224,2022-07-05 04:43:00,"21.9","44.61"
225,2022-07-05 04:44:00,"21.9","44.61"
226,2022-07-05 04:45:00,"21.91","44.57"
227,2022-07-05 04:46:00,"21.88","44.6"
228,2022-07-05 04:47:00,"21.87","44.6"
229,2022-07-05 04:48:00,"21.87","44.61"
230,2022-07-05 04:49:00,"21.87","44.61"
231,2022-07-05 04:50:00,"21.85","44.6"
232,2022-07-05 04:51:00,"21.86","44.61"
233,2022-07-05 04:52:00,"21.84","44.59"
234,2022-07-05 04:53:00,"21.83","44.6"
235,2022-07-05 04:54:00,"21.83","44.61"
236,2022-07-05 04:55:00,"21.83","44.59"
237,2022-07-05 04:56:00,"21.82","44.58"
238,2022-07-05 04:57:00,"21.81","44.59"
239,2022-07-05 04:58:00,"21.81","44.58"
240,2022-07-05 04:59:00,"21.8","44.58"
241,2022-07-05 05:00:00,"21.8","44.54"
242,2022-07-05 05:01:00,"21.78","44.59"
243,2022-07-05 05:02:00,"21.8","44.56"
244,2022-07-05 05:03:00,"21.79","44.57"
245,2022-07-05 05:04:00,"21.78","44.61"
246,2022-07-05 05:05:00,"21.77","44.6"
247,2022-07-05 05:06:00,"21.76","44.58"
248,2022-07-05 05:07:00,"21.75","44.57"
249,2022-07-05 05:08:00,"21.76","44.58"
250,2022-07-05 05:09:00,"21.75","44.59"
251,2022-07-05 05:10:00,"21.74","44.55"
252,2022-07-05 05:11:00,"21.74","44.59"
253,2022-07-05 05:12:00,"21.73","44.56"
254,2022-07-05 05:13:00,"21.73","44.57"
255,2022-07-05 05:14:00,"21.72","44.57"
256,2022-07-05 05:15:00,"21.72","44.57"
257,2022-07-05 05:16:00,"21.71","44.58"
258,2022-07-05 05:17:00,"21.7","44.6"
259,2022-07-05 05:18:00,"21.69","44.58"
260,2022-07-05 05:19:00,"21.7","44.6"
261,2022-07-05 05:20:00,"21.69","44.58"
262,2022-07-05 05:21:00,"21.68","44.56"
263,2022-07-05 05:22:00,"21.68","44.57"
264,2022-07-05 05:23:00,"21.67","44.56"
265,2022-07-05 05:24:00,"21.66","44.58"
266,2022-07-05 05:25:00,"21.66","44.54"
267,2022-07-05 05:26:00,"21.65","44.62"
268,2022-07-05 05:27:00,"21.65","44.57"
269,2022-07-05 05:28:00,"21.65","44.54"
270,2022-07-05 05:29:00,"21.65","44.59"
271,2022-07-05 05:30:00,"21.63","44.58"
272,2022-07-05 05:31:00,"21.63","44.57"
273,2022-07-05 05:32:00,"21.62","44.54"
274,2022-07-05 05:33:00,"21.62","44.58"
275,2022-07-05 05:34:00,"21.62","44.57"
276,2022-07-05 05:35:00,"21.61","44.56"
277,2022-07-05 05:36:00,"21.6","44.56"
278,2022-07-05 05:37:00,"21.6","44.59"
279,2022-07-05 05:38:00,"21.59","44.57"
280,2022-07-05 05:39:00,"21.59","44.53"
281,2022-07-05 05:40:00,"21.59","44.58"
282,2022-07-05 05:41:00,"21.57","44.54"
283,2022-07-05 05:42:00,"21.58","44.55"
284,2022-07-05 05:43:00,"21.56","44.53"
285,2022-07-05 05:44:00,"21.55","44.53"
286,2022-07-05 05:45:00,"21.56","44.55"
287,2022-07-05 05:46:00,"21.55","44.56"
288,2022-07-05 05:47:00,"21.54","44.54"
289,2022-07-05 05:48:00,"21.53","44.52"
290,2022-07-05 05:49:00,"21.53","44.55"
291,2022-07-05 05:50:00,"21.53","44.53"
292,2022-07-05 05:51:00,"21.52","44.52"
293,2022-07-05 05:52:00,"21.51","44.53"
294,2022-07-05 05:53:00,"21.51","44.51"
295,2022-07-05 05:54:00,"21.51","44.51"
296,2022-07-05 05:55:00,"21.5","44.5"
297,2022-07-05 05:56:00,"21.48","44.5"
298,2022-07-05 05:57:00,"21.48","44.52"
299,2022-07-05 05:58:00,"21.47","44.51"
300,2022-07-05 05:59:00,"21.47","44.47"
301,2022-07-05 06:00:00,"21.47","44.49"
302,2022-07-05 06:01:00,"21.45","44.5"
303,2022-07-05 06:02:00,"21.45","44.49"
304,2022-07-05 06:03:00,"21.45","44.5"
305,2022-07-05 06:04:00,"21.44","44.48"
306,2022-07-05 06:05:00,"21.42","44.48"
307,2022-07-05 06:06:00,"21.43","44.49"
308,2022-07-05 06:07:00,"21.42","44.47"
309,2022-07-05 06:08:00,"21.41","44.47"
310,2022-07-05 06:09:00,"21.4","44.46"
311,2022-07-05 06:10:00,"21.4","44.49"
312,2022-07-05 06:11:00,"21.39","44.45"
313,2022-07-05 06:12:00,"21.39","44.46"
314,2022-07-05 06:13:00,"21.37","44.46"
315,2022-07-05 06:14:00,"21.37","44.48"
316,2022-07-05 06:15:00,"21.36","44.43"
317,2022-07-05 06:16:00,"21.35","44.41"
318,2022-07-05 06:17:00,"21.34","44.43"
319,2022-07-05 06:18:00,"21.35","44.41"
320,2022-07-05 06:19:00,"21.35","44.44"
321,2022-07-05 06:20:00,"21.33","44.41"
322,2022-07-05 06:21:00,"21.33","44.41"
323,2022-07-05 06:22:00,"21.32","44.41"
324,2022-07-05 06:23:00,"21.31","44.43"
325,2022-07-05 06:24:00,"21.31","44.4"
326,2022-07-05 06:25:00,"21.3","44.41"
327,2022-07-05 06:26:00,"21.3","44.41"
328,2022-07-05 06:27:00,"21.28","44.41"
329,2022-07-05 06:28:00,"21.28","44.4"
330,2022-07-05 06:29:00,"21.27","44.39"
331,2022-07-05 06:30:00,"21.26","44.37"
332,2022-07-05 06:31:00,"21.25","44.37"
333,2022-07-05 06:32:00,"21.25","44.36"
334,2022-07-05 06:33:00,"21.25","44.38"
335,2022-07-05 06:34:00,"21.24","44.38"
336,2022-07-05 06:35:00,"21.23","44.38"
337,2022-07-05 06:36:00,"21.23","44.35"
338,2022-07-05 06:37:00,"21.22","44.4"
339,2022-07-05 06:38:00,"21.22","44.38"
340,2022-07-05 06:39:00,"21.21","44.35"
341,2022-07-05 06:40:00,"21.2","44.37"
342,2022-07-05 06:41:00,"21.19","44.37"
343,2022-07-05 06:42:00,"21.18","44.39"
344,2022-07-05 06:43:00,"21.18","44.37"
345,2022-07-05 06:44:00,"21.18","44.38"
346,2022-07-05 06:45:00,"21.17","44.38"
347,2022-07-05 06:46:00,"21.16","44.37"
348,2022-07-05 06:47:00,"21.16","44.34"
349,2022-07-05 06:48:00,"21.15","44.35"
350,2022-07-05 06:49:00,"21.14","44.34"
351,2022-07-05 06:50:00,"21.14","44.34"
352,2022-07-05 06:51:00,"21.14","44.35"
353,2022-07-05 06:52:00,"21.13","44.37"
354,2022-07-05 06:53:00,"21.12","44.33"
355,2022-07-05 06:54:00,"21.12","44.34"
356,2022-07-05 06:55:00,"21.12","44.37"
357,2022-07-05 06:56:00,"21.11","44.37"
358,2022-07-05 06:57:00,"21.11","44.34"
359,2022-07-05 06:58:00,"21.1","44.38"
360,2022-07-05 06:59:00,"21.1","44.36"
361,2022-07-05 07:00:00,"21.09","44.35"
362,2022-07-05 07:01:00,"21.09","44.35"
363,2022-07-05 07:02:00,"21.08","44.37"
364,2022-07-05 07:03:00,"21.08","44.38"
365,2022-07-05 07:04:00,"21.07","44.37"
366,2022-07-05 07:05:00,"21.06","44.36"
367,2022-07-05 07:06:00,"21.07","44.34"
368,2022-07-05 07:07:00,"21.06","44.38"
369,2022-07-05 07:08:00,"21.06","44.35"
370,2022-07-05 07:09:00,"21.06","44.36"
371,2022-07-05 07:10:00,"21.05","44.37"
372,2022-07-05 07:11:00,"21.05","44.37"
373,2022-07-05 07:12:00,"21.05","44.38"
374,2022-07-05 07:13:00,"21.04","44.4"
375,2022-07-05 07:14:00,"21.03","44.38"
376,2022-07-05 07:15:00,"21.03","44.37"
377,2022-07-05 07:16:00,"21.03","44.36"
378,2022-07-05 07:17:00,"21.03","44.38"
379,2022-07-05 07:18:00,"21.03","44.4"
380,2022-07-05 07:19:00,"21.01","44.38"
381,2022-07-05 07:20:00,"21.03","44.42"
382,2022-07-05 07:21:00,"21.02","44.41"
383,2022-07-05 07:22:00,"21.02","44.42"
384,2022-07-05 07:23:00,"21","44.41"
385,2022-07-05 07:24:00,"21.01","44.43"
386,2022-07-05 07:25:00,"21.01","44.43"
387,2022-07-05 07:26:00,"21","44.43"
388,2022-07-05 07:27:00,"21.01","44.43"
389,2022-07-05 07:28:00,"21.01","44.44"
390,2022-07-05 07:29:00,"21","44.46"
391,2022-07-05 07:30:00,"21","44.44"
392,2022-07-05 07:31:00,"20.99","44.45"
393,2022-07-05 07:32:00,"21","44.46"
394,2022-07-05 07:33:00,"20.98","44.49"
395,2022-07-05 07:34:00,"20.99","44.46"
396,2022-07-05 07:35:00,"20.98","44.46"
397,2022-07-05 07:36:00,"20.99","44.47"
398,2022-07-05 07:37:00,"20.99","44.49"
399,2022-07-05 07:38:00,"20.99","44.47"
400,2022-07-05 07:39:00,"20.98","44.49"
401,2022-07-05 07:40:00,"20.98","44.48"
402,2022-07-05 07:41:00,"20.98","44.49"
403,2022-07-05 07:42:00,"20.98","44.51"
404,2022-07-05 07:43:00,"20.98","44.48"
405,2022-07-05 07:44:00,"20.97","44.51"
406,2022-07-05 07:45:00,"20.97","44.48"
407,2022-07-05 07:46:00,"20.97","44.5"
408,2022-07-05 07:47:00,"20.97","44.53"
409,2022-07-05 07:48:00,"20.97","44.53"
410,2022-07-05 07:49:00,"20.98","44.54"
411,2022-07-05 07:50:00,"20.98","44.52"
412,2022-07-05 07:51:00,"20.97","44.5"
413,2022-07-05 07:52:00,"20.97","44.54"
414,2022-07-05 07:53:00,"20.96","44.54"
415,2022-07-05 07:54:00,"20.97","44.54"
416,2022-07-05 07:55:00,"20.98","44.55"
417,2022-07-05 07:56:00,"20.97","44.58"
418,2022-07-05 07:57:00,"20.97","44.58"
419,2022-07-05 07:58:00,"20.97","44.57"
420,2022-07-05 07:59:00,"20.97","44.57"
421,2022-07-05 08:00:00,"20.97","44.58"
422,2022-07-05 08:01:00,"20.96","44.6"
423,2022-07-05 08:02:00,"20.96","44.57"
424,2022-07-05 08:03:00,"20.97","44.59"
425,2022-07-05 08:04:00,"20.96","44.6"
426,2022-07-05 08:05:00,"20.96","44.59"
427,2022-07-05 08:06:00,"20.96","44.58"
428,2022-07-05 08:07:00,"20.96","44.6"
429,2022-07-05 08:08:00,"20.96","44.63"
430,2022-07-05 08:09:00,"20.96","44.64"
431,2022-07-05 08:10:00,"20.96","44.66"
432,2022-07-05 08:11:00,"20.96","44.61"
433,2022-07-05 08:12:00,"20.96","44.61"
434,2022-07-05 08:13:00,"20.95","44.63"
435,2022-07-05 08:14:00,"20.95","44.62"
436,2022-07-05 08:15:00,"20.95","44.63"
437,2022-07-05 08:16:00,"20.95","44.64"
438,2022-07-05 08:17:00,"20.95","44.62"
439,2022-07-05 08:18:00,"20.95","44.65"
440,2022-07-05 08:19:00,"20.95","44.64"
441,2022-07-05 08:20:00,"20.96","44.62"
442,2022-07-05 08:21:00,"20.95","44.67"
443,2022-07-05 08:22:00,"20.95","44.67"
444,2022-07-05 08:23:00,"20.94","44.64"
445,2022-07-05 08:24:00,"20.96","44.66"
446,2022-07-05 08:25:00,"20.96","44.68"
447,2022-07-05 08:26:00,"20.95","44.67"
448,2022-07-05 08:27:00,"20.96","44.67"
449,2022-07-05 08:28:00,"20.96","44.67"
450,2022-07-05 08:29:00,"20.95","44.7"
451,2022-07-05 08:30:00,"20.95","44.69"
452,2022-07-05 08:31:00,"20.95","44.67"
453,2022-07-05 08:32:00,"20.95","44.7"
454,2022-07-05 08:33:00,"20.96","44.7"
455,2022-07-05 08:34:00,"20.96","44.7"
456,2022-07-05 08:35:00,"20.95","44.69"
457,2022-07-05 08:36:00,"20.95","44.72"
458,2022-07-05 08:37:00,"20.95","44.71"
459,2022-07-05 08:38:00,"20.95","44.72"
460,2022-07-05 08:39:00,"20.95","44.75"
461,2022-07-05 08:40:00,"20.95","44.76"
462,2022-07-05 08:41:00,"20.95","44.74"
463,2022-07-05 08:42:00,"20.96","44.75"
464,2022-07-05 08:43:00,"20.96","44.74"
465,2022-07-05 08:44:00,"20.96","44.73"
466,2022-07-05 08:45:00,"20.95","44.78"
467,2022-07-05 08:46:00,"20.96","44.76"
468,2022-07-05 08:47:00,"20.96","44.77"
469,2022-07-05 08:48:00,"20.96","44.77"
470,2022-07-05 08:49:00,"20.96","44.78"
471,2022-07-05 08:50:00,"20.97","44.78"
472,2022-07-05 08:51:00,"20.97","44.79"
473,2022-07-05 08:52:00,"20.97","44.83"
474,2022-07-05 08:53:00,"20.96","44.82"
475,2022-07-05 08:54:00,"20.98","44.84"
476,2022-07-05 08:55:00,"20.98","44.83"
477,2022-07-05 08:56:00,"20.98","44.86"
478,2022-07-05 08:57:00,"20.99","44.86"
479,2022-07-05 08:58:00,"20.99","44.86"
480,2022-07-05 08:59:00,"20.99","44.84"
481,2022-07-05 09:00:00,"20.99","44.88"
482,2022-07-05 09:01:00,"20.99","44.85"
483,2022-07-05 09:02:00,"20.99","44.89"
484,2022-07-05 09:03:00,"20.99","44.88"
485,2022-07-05 09:04:00,"21.01","44.88"
486,2022-07-05 09:05:00,"21","44.89"
487,2022-07-05 09:06:00,"21","44.91"
488,2022-07-05 09:07:00,"21.01","44.88"
489,2022-07-05 09:08:00,"21","44.91"
490,2022-07-05 09:09:00,"21.01","44.92"
491,2022-07-05 09:10:00,"21.01","44.92"
492,2022-07-05 09:11:00,"21.01","44.91"
493,2022-07-05 09:12:00,"21.02","44.92"
494,2022-07-05 09:13:00,"21.02","44.94"
495,2022-07-05 09:14:00,"21.02","44.94"
496,2022-07-05 09:15:00,"21.02","44.99"
497,2022-07-05 09:16:00,"21.03","44.96"
498,2022-07-05 09:17:00,"21.03","44.98"
499,2022-07-05 09:18:00,"21.04","45.03"
500,2022-07-05 09:19:00,"21.05","45.03"
501,2022-07-05 09:20:00,"21.05","45.09"
502,2022-07-05 09:21:00,"21.07","45.08"
503,2022-07-05 09:22:00,"21.09","45.22"
504,2022-07-05 09:23:00,"21.11","45.29"
505,2022-07-05 09:24:00,"21.15","45.34"
506,2022-07-05 09:25:00,"21.19","45.38"
507,2022-07-05 09:26:00,"21.22","45.39"
508,2022-07-05 09:27:00,"21.24","45.46"
509,2022-07-05 09:28:00,"21.25","45.5"
510,2022-07-05 09:29:00,"21.25","45.49"
511,2022-07-05 09:30:00,"21.27","45.6"
512,2022-07-05 09:31:00,"21.27","45.64"
513,2022-07-05 09:32:00,"21.29","45.68"
514,2022-07-05 09:33:00,"21.29","45.74"
515,2022-07-05 09:34:00,"21.3","45.88"
516,2022-07-05 09:35:00,"21.31","45.97"
517,2022-07-05 09:36:00,"21.34","46.06"
518,2022-07-05 09:37:00,"21.37","46.16"
519,2022-07-05 09:38:00,"21.38","46.26"
520,2022-07-05 09:39:00,"21.41","46.31"
521,2022-07-05 09:40:00,"21.42","46.38"
522,2022-07-05 09:41:00,"21.45","46.54"
523,2022-07-05 09:42:00,"21.47","46.69"
524,2022-07-05 09:43:00,"21.5","46.86"
525,2022-07-05 09:44:00,"21.53","46.99"
526,2022-07-05 09:45:00,"21.55","47.15"
527,2022-07-05 09:46:00,"21.58","47.28"
528,2022-07-05 09:47:00,"21.6","47.38"
529,2022-07-05 09:48:00,"21.62","47.55"
530,2022-07-05 09:49:00,"21.64","47.7"
531,2022-07-05 09:50:00,"21.68","47.93"
532,2022-07-05 09:51:00,"21.7","48.13"
533,2022-07-05 09:52:00,"21.85","49.4"
534,2022-07-05 09:53:00,"22.08","51.05"
535,2022-07-05 09:54:00,"22.3","52.7"
536,2022-07-05 09:55:00,"22.47","53.02"
537,2022-07-05 09:56:00,"22.53","53.19"
538,2022-07-05 09:57:00,"22.55","53.48"
539,2022-07-05 09:58:00,"22.56","53.86"
540,2022-07-05 09:59:00,"22.54","54.29"
541,2022-07-05 10:00:00,"22.53","54.65"
542,2022-07-05 10:01:00,"22.52","54.93"
543,2022-07-05 10:02:00,"22.5","55.86"
544,2022-07-05 10:03:00,"22.56","55.69"
545,2022-07-05 10:04:00,"22.56","55.71"
546,2022-07-05 10:05:00,"22.55","55.82"
547,2022-07-05 10:06:00,"22.53","56"
548,2022-07-05 10:07:00,"22.52","56.21"
549,2022-07-05 10:08:00,"22.51","57.57"
550,2022-07-05 10:09:00,"22.5","56.41"
551,2022-07-05 10:10:00,"22.48","56.52"
552,2022-07-05 10:11:00,"22.47","56.65"
553,2022-07-05 10:12:00,"22.47","56.77"
554,2022-07-05 10:13:00,"22.47","56.9"
555,2022-07-05 10:14:00,"22.44","56.97"
556,2022-07-05 10:15:00,"22.44","57.03"
557,2022-07-05 10:16:00,"22.42","57.13"
558,2022-07-05 10:17:00,"22.42","57.27"
559,2022-07-05 10:18:00,"22.4","57.3"
