"Index","Date_Time","Temperature_c","RH%"
91,2022-07-05 02:30:00,"18.7","67.35"
92,2022-07-05 02:31:00,"18.7","67.23"
93,2022-07-05 02:32:00,"18.73","67.29"
94,2022-07-05 02:33:00,"18.74","67.18"
95,2022-07-05 02:34:00,"18.75","67.41"
96,2022-07-05 02:35:00,"18.73","67.59"
97,2022-07-05 02:36:00,"18.7","67.44"
98,2022-07-05 02:37:00,"18.73","67.55"
99,2022-07-05 02:38:00,"18.71","67.94"
100,2022-07-05 02:39:00,"18.68","67.98"
101,2022-07-05 02:40:00,"18.65","67.81"
102,2022-07-05 02:41:00,"18.65","68.39"
103,2022-07-05 02:42:00,"18.63","68.07"
104,2022-07-05 02:43:00,"18.64","68.06"
105,2022-07-05 02:44:00,"18.65","68.05"
106,2022-07-05 02:45:00,"18.66","68.18"
107,2022-07-05 02:46:00,"18.64","68.15"
108,2022-07-05 02:47:00,"18.65","68.46"
109,2022-07-05 02:48:00,"18.63","68.2"
110,2022-07-05 02:49:00,"18.63","68.38"
111,2022-07-05 02:50:00,"18.64","68.29"
112,2022-07-05 02:51:00,"18.65","68.38"
113,2022-07-05 02:52:00,"18.65","68.61"
114,2022-07-05 02:53:00,"18.65","68.37"
115,2022-07-05 02:54:00,"18.66","68.42"
116,2022-07-05 02:55:00,"18.67","68.61"
117,2022-07-05 02:56:00,"18.68","68.59"
118,2022-07-05 02:57:00,"18.69","68.68"
119,2022-07-05 02:58:00,"18.68","69.23"
120,2022-07-05 02:59:00,"18.65","68.72"
121,2022-07-05 03:00:00,"18.66","68.72"
122,2022-07-05 03:01:00,"18.67","68.67"
123,2022-07-05 03:02:00,"18.68","68.68"
124,2022-07-05 03:03:00,"18.67","69.07"
125,2022-07-05 03:04:00,"18.65","69.18"
126,2022-07-05 03:05:00,"18.62","69.38"
127,2022-07-05 03:06:00,"18.6","69"
128,2022-07-05 03:07:00,"18.59","69.16"
129,2022-07-05 03:08:00,"18.59","69.3"
130,2022-07-05 03:09:00,"18.57","69.6"
131,2022-07-05 03:10:00,"18.55","69.44"
132,2022-07-05 03:11:00,"18.55","69.28"
133,2022-07-05 03:12:00,"18.57","69.42"
134,2022-07-05 03:13:00,"18.59","69.37"
135,2022-07-05 03:14:00,"18.61","69.56"
136,2022-07-05 03:15:00,"18.6","70"
137,2022-07-05 03:16:00,"18.6","69.48"
138,2022-07-05 03:17:00,"18.63","69.39"
139,2022-07-05 03:18:00,"18.65","69.58"
140,2022-07-05 03:19:00,"18.65","69.47"
141,2022-07-05 03:20:00,"18.67","69.4"
142,2022-07-05 03:21:00,"18.67","69.53"
143,2022-07-05 03:22:00,"18.67","69.38"
144,2022-07-05 03:23:00,"18.67","69.87"
145,2022-07-05 03:24:00,"18.67","69.63"
146,2022-07-05 03:25:00,"18.65","69.68"
147,2022-07-05 03:26:00,"18.62","70.3"
148,2022-07-05 03:27:00,"18.59","70.1"
149,2022-07-05 03:28:00,"18.56","70.16"
150,2022-07-05 03:29:00,"18.53","70.28"
151,2022-07-05 03:30:00,"18.53","70.18"
152,2022-07-05 03:31:00,"18.54","70.18"
153,2022-07-05 03:32:00,"18.57","70.21"
154,2022-07-05 03:33:00,"18.58","70.39"
155,2022-07-05 03:34:00,"18.59","70.14"
156,2022-07-05 03:35:00,"18.62","70.29"
157,2022-07-05 03:36:00,"18.63","70.14"
158,2022-07-05 03:37:00,"18.65","70.23"
159,2022-07-05 03:38:00,"18.67","70.26"
160,2022-07-05 03:39:00,"18.66","70.37"
161,2022-07-05 03:40:00,"18.65","70.29"
162,2022-07-05 03:41:00,"18.67","70.4"
163,2022-07-05 03:42:00,"18.67","70.41"
164,2022-07-05 03:43:00,"18.69","70.36"
165,2022-07-05 03:44:00,"18.71","70.32"
166,2022-07-05 03:45:00,"18.73","70.28"
167,2022-07-05 03:46:00,"18.75","70.39"
168,2022-07-05 03:47:00,"18.76","70.35"
169,2022-07-05 03:48:00,"18.76","70.34"
170,2022-07-05 03:49:00,"18.77","70.38"
171,2022-07-05 03:50:00,"18.79","70.49"
172,2022-07-05 03:51:00,"18.77","70.43"
173,2022-07-05 03:52:00,"18.79","70.41"
174,2022-07-05 03:53:00,"18.81","70.47"
175,2022-07-05 03:54:00,"18.81","70.56"
176,2022-07-05 03:55:00,"18.8","70.88"
177,2022-07-05 03:56:00,"18.78","70.72"
178,2022-07-05 03:57:00,"18.76","70.7"
179,2022-07-05 03:58:00,"18.75","70.74"
180,2022-07-05 03:59:00,"18.76","70.79"
181,2022-07-05 04:00:00,"18.77","70.99"
182,2022-07-05 04:01:00,"18.75","70.95"
183,2022-07-05 04:02:00,"18.75","71.08"
184,2022-07-05 04:03:00,"18.73","71.02"
185,2022-07-05 04:04:00,"18.74","71.02"
186,2022-07-05 04:05:00,"18.75","71.1"
187,2022-07-05 04:06:00,"18.74","71.2"
188,2022-07-05 04:07:00,"18.72","71.18"
189,2022-07-05 04:08:00,"18.73","71.35"
190,2022-07-05 04:09:00,"18.72","71.28"
191,2022-07-05 04:10:00,"18.72","71.31"
192,2022-07-05 04:11:00,"18.71","71.35"
193,2022-07-05 04:12:00,"18.71","71.36"
194,2022-07-05 04:13:00,"18.73","71.41"
195,2022-07-05 04:14:00,"18.74","71.45"
196,2022-07-05 04:15:00,"18.73","71.48"
197,2022-07-05 04:16:00,"18.74","71.35"
198,2022-07-05 04:17:00,"18.75","71.51"
199,2022-07-05 04:18:00,"18.74","71.5"
200,2022-07-05 04:19:00,"18.74","71.57"
201,2022-07-05 04:20:00,"18.75","71.59"
202,2022-07-05 04:21:00,"18.75","71.62"
203,2022-07-05 04:22:00,"18.75","71.71"
204,2022-07-05 04:23:00,"18.74","71.75"
205,2022-07-05 04:24:00,"18.71","71.75"
206,2022-07-05 04:25:00,"18.71","71.71"
207,2022-07-05 04:26:00,"18.7","71.71"
208,2022-07-05 04:27:00,"18.72","71.71"
209,2022-07-05 04:28:00,"18.74","71.82"
210,2022-07-05 04:29:00,"18.72","71.8"
211,2022-07-05 04:30:00,"18.72","71.89"
212,2022-07-05 04:31:00,"18.71","71.91"
213,2022-07-05 04:32:00,"18.72","71.89"
214,2022-07-05 04:33:00,"18.73","71.87"
215,2022-07-05 04:34:00,"18.76","71.94"
216,2022-07-05 04:35:00,"18.76","71.98"
217,2022-07-05 04:36:00,"18.77","71.99"
218,2022-07-05 04:37:00,"18.75","72.18"
219,2022-07-05 04:38:00,"18.74","72.14"
220,2022-07-05 04:39:00,"18.74","72.22"
221,2022-07-05 04:40:00,"18.72","72.43"
222,2022-07-05 04:41:00,"18.71","72.32"
223,2022-07-05 04:42:00,"18.69","72.29"
224,2022-07-05 04:43:00,"18.67","72.34"
225,2022-07-05 04:44:00,"18.69","72.4"
226,2022-07-05 04:45:00,"18.68","72.52"
227,2022-07-05 04:46:00,"18.68","72.42"
228,2022-07-05 04:47:00,"18.7","72.38"
229,2022-07-05 04:48:00,"18.7","72.37"
230,2022-07-05 04:49:00,"18.72","72.28"
231,2022-07-05 04:50:00,"18.73","72.3"
232,2022-07-05 04:51:00,"18.74","72.19"
233,2022-07-05 04:52:00,"18.74","72.32"
234,2022-07-05 04:53:00,"18.74","72.32"
235,2022-07-05 04:54:00,"18.74","72.29"
236,2022-07-05 04:55:00,"18.73","72.24"
237,2022-07-05 04:56:00,"18.72","72.21"
238,2022-07-05 04:57:00,"18.73","72.3"
239,2022-07-05 04:58:00,"18.71","72.41"
240,2022-07-05 04:59:00,"18.71","72.56"
241,2022-07-05 05:00:00,"18.68","72.67"
242,2022-07-05 05:01:00,"18.65","72.63"
243,2022-07-05 05:02:00,"18.62","72.63"
244,2022-07-05 05:03:00,"18.62","72.79"
245,2022-07-05 05:04:00,"18.59","73.02"
246,2022-07-05 05:05:00,"18.57","72.91"
247,2022-07-05 05:06:00,"18.57","72.98"
248,2022-07-05 05:07:00,"18.57","72.96"
249,2022-07-05 05:08:00,"18.57","72.96"
250,2022-07-05 05:09:00,"18.59","73.02"
251,2022-07-05 05:10:00,"18.58","73.3"
252,2022-07-05 05:11:00,"18.56","73.19"
253,2022-07-05 05:12:00,"18.56","73.12"
254,2022-07-05 05:13:00,"18.56","73.25"
255,2022-07-05 05:14:00,"18.55","73.28"
256,2022-07-05 05:15:00,"18.52","73.21"
257,2022-07-05 05:16:00,"18.53","73.29"
258,2022-07-05 05:17:00,"18.52","73.3"
259,2022-07-05 05:18:00,"18.54","73.23"
260,2022-07-05 05:19:00,"18.54","73.37"
261,2022-07-05 05:20:00,"18.55","73.51"
262,2022-07-05 05:21:00,"18.53","73.4"
263,2022-07-05 05:22:00,"18.55","73.37"
264,2022-07-05 05:23:00,"18.56","73.38"
265,2022-07-05 05:24:00,"18.59","73.38"
266,2022-07-05 05:25:00,"18.61","73.54"
267,2022-07-05 05:26:00,"18.62","73.52"
268,2022-07-05 05:27:00,"18.61","73.39"
269,2022-07-05 05:28:00,"18.61","73.47"
270,2022-07-05 05:29:00,"18.62","73.58"
271,2022-07-05 05:30:00,"18.61","73.5"
272,2022-07-05 05:31:00,"18.62","73.84"
273,2022-07-05 05:32:00,"18.62","73.59"
274,2022-07-05 05:33:00,"18.62","73.57"
275,2022-07-05 05:34:00,"18.64","73.54"
276,2022-07-05 05:35:00,"18.66","73.52"
277,2022-07-05 05:36:00,"18.68","73.46"
278,2022-07-05 05:37:00,"18.69","73.46"
279,2022-07-05 05:38:00,"18.69","73.44"
280,2022-07-05 05:39:00,"18.69","73.5"
281,2022-07-05 05:40:00,"18.67","73.54"
282,2022-07-05 05:41:00,"18.67","73.47"
283,2022-07-05 05:42:00,"18.68","73.68"
284,2022-07-05 05:43:00,"18.67","73.66"
285,2022-07-05 05:44:00,"18.62","73.74"
286,2022-07-05 05:45:00,"18.63","73.51"
287,2022-07-05 05:46:00,"18.64","73.57"
288,2022-07-05 05:47:00,"18.65","73.51"
289,2022-07-05 05:48:00,"18.66","73.46"
290,2022-07-05 05:49:00,"18.67","73.46"
291,2022-07-05 05:50:00,"18.7","73.66"
292,2022-07-05 05:51:00,"18.68","73.85"
293,2022-07-05 05:52:00,"18.65","73.85"
294,2022-07-05 05:53:00,"18.62","73.84"
295,2022-07-05 05:54:00,"18.61","73.69"
296,2022-07-05 05:55:00,"18.6","73.88"
297,2022-07-05 05:56:00,"18.59","73.93"
298,2022-07-05 05:57:00,"18.57","74.06"
299,2022-07-05 05:58:00,"18.55","74.14"
300,2022-07-05 05:59:00,"18.53","74.09"
301,2022-07-05 06:00:00,"18.52","74.23"
302,2022-07-05 06:01:00,"18.49","74.55"
303,2022-07-05 06:02:00,"18.45","75.31"
304,2022-07-05 06:03:00,"18.42","74.87"
305,2022-07-05 06:04:00,"18.41","74.75"
306,2022-07-05 06:05:00,"18.42","74.65"
307,2022-07-05 06:06:00,"18.44","74.65"
308,2022-07-05 06:07:00,"18.46","74.74"
309,2022-07-05 06:08:00,"18.46","74.82"
310,2022-07-05 06:09:00,"18.45","74.84"
311,2022-07-05 06:10:00,"18.46","74.92"
312,2022-07-05 06:11:00,"18.45","74.94"
313,2022-07-05 06:12:00,"18.46","75.31"
314,2022-07-05 06:13:00,"18.46","74.99"
315,2022-07-05 06:14:00,"18.45","74.98"
316,2022-07-05 06:15:00,"18.47","75.01"
317,2022-07-05 06:16:00,"18.48","75.14"
318,2022-07-05 06:17:00,"18.48","75.14"
319,2022-07-05 06:18:00,"18.51","75.03"
320,2022-07-05 06:19:00,"18.53","75.08"
321,2022-07-05 06:20:00,"18.56","75.06"
322,2022-07-05 06:21:00,"18.57","75.17"
323,2022-07-05 06:22:00,"18.61","75.16"
324,2022-07-05 06:23:00,"18.61","75.12"
325,2022-07-05 06:24:00,"18.62","75.09"
326,2022-07-05 06:25:00,"18.64","75.07"
327,2022-07-05 06:26:00,"18.65","75.06"
328,2022-07-05 06:27:00,"18.67","75.33"
329,2022-07-05 06:28:00,"18.67","75.1"
330,2022-07-05 06:29:00,"18.68","74.98"
331,2022-07-05 06:30:00,"18.7","75.02"
332,2022-07-05 06:31:00,"18.7","75.04"
333,2022-07-05 06:32:00,"18.71","75.2"
334,2022-07-05 06:33:00,"18.71","75.16"
335,2022-07-05 06:34:00,"18.71","75.15"
336,2022-07-05 06:35:00,"18.71","75.04"
337,2022-07-05 06:36:00,"18.71","75.24"
338,2022-07-05 06:37:00,"18.72","75.11"
339,2022-07-05 06:38:00,"18.72","75.38"
340,2022-07-05 06:39:00,"18.72","75.39"
341,2022-07-05 06:40:00,"18.72","75.53"
342,2022-07-05 06:41:00,"18.69","75.52"
343,2022-07-05 06:42:00,"18.66","75.76"
344,2022-07-05 06:43:00,"18.66","75.59"
345,2022-07-05 06:44:00,"18.66","75.6"
346,2022-07-05 06:45:00,"18.67","75.64"
347,2022-07-05 06:46:00,"18.68","75.75"
348,2022-07-05 06:47:00,"18.69","75.78"
349,2022-07-05 06:48:00,"18.71","75.6"
350,2022-07-05 06:49:00,"18.76","75.7"
351,2022-07-05 06:50:00,"18.79","75.79"
352,2022-07-05 06:51:00,"18.82","75.76"
353,2022-07-05 06:52:00,"18.85","75.67"
354,2022-07-05 06:53:00,"18.87","75.78"
355,2022-07-05 06:54:00,"18.89","75.83"
356,2022-07-05 06:55:00,"18.89","75.82"
357,2022-07-05 06:56:00,"18.91","75.63"
358,2022-07-05 06:57:00,"18.92","75.69"
359,2022-07-05 06:58:00,"18.92","75.96"
360,2022-07-05 06:59:00,"18.91","75.86"
361,2022-07-05 07:00:00,"18.92","75.89"
362,2022-07-05 07:01:00,"18.9","76.13"
363,2022-07-05 07:02:00,"18.9","75.98"
364,2022-07-05 07:03:00,"18.9","76.2"
365,2022-07-05 07:04:00,"18.89","76.22"
366,2022-07-05 07:05:00,"18.88","76.41"
367,2022-07-05 07:06:00,"18.87","76.23"
368,2022-07-05 07:07:00,"18.88","76.21"
369,2022-07-05 07:08:00,"18.88","76.26"
370,2022-07-05 07:09:00,"18.89","76.58"
371,2022-07-05 07:10:00,"18.88","76.62"
372,2022-07-05 07:11:00,"18.86","76.46"
373,2022-07-05 07:12:00,"18.85","76.74"
374,2022-07-05 07:13:00,"18.83","77.2"
375,2022-07-05 07:14:00,"18.79","77.48"
376,2022-07-05 07:15:00,"18.74","77.26"
377,2022-07-05 07:16:00,"18.71","77.37"
378,2022-07-05 07:17:00,"18.68","77.61"
379,2022-07-05 07:18:00,"18.65","77.55"
380,2022-07-05 07:19:00,"18.62","77.77"
381,2022-07-05 07:20:00,"18.59","78.06"
382,2022-07-05 07:21:00,"18.59","78.13"
383,2022-07-05 07:22:00,"18.56","78.78"
384,2022-07-05 07:23:00,"18.52","78.45"
385,2022-07-05 07:24:00,"18.49","79.17"
386,2022-07-05 07:25:00,"18.44","79.16"
387,2022-07-05 07:26:00,"18.39","79.46"
388,2022-07-05 07:27:00,"18.33","79.92"
389,2022-07-05 07:28:00,"18.26","80.04"
390,2022-07-05 07:29:00,"18.21","80.61"
391,2022-07-05 07:30:00,"18.16","80.44"
392,2022-07-05 07:31:00,"18.13","80.78"
393,2022-07-05 07:32:00,"18.09","81.35"
394,2022-07-05 07:33:00,"18.07","80.81"
395,2022-07-05 07:34:00,"18.04","81.05"
396,2022-07-05 07:35:00,"18.03","81.75"
397,2022-07-05 07:36:00,"18.01","82.33"
398,2022-07-05 07:37:00,"17.98","82.7"
399,2022-07-05 07:38:00,"17.96","82.95"
400,2022-07-05 07:39:00,"17.93","83.3"
401,2022-07-05 07:40:00,"17.92","83.87"
402,2022-07-05 07:41:00,"17.91","84.07"
403,2022-07-05 07:42:00,"17.88","84.4"
404,2022-07-05 07:43:00,"17.87","84.77"
405,2022-07-05 07:44:00,"17.87","84.99"
406,2022-07-05 07:45:00,"17.85","85.11"
407,2022-07-05 07:46:00,"17.83","85.3"
408,2022-07-05 07:47:00,"17.81","85.44"
409,2022-07-05 07:48:00,"17.8","85.42"
410,2022-07-05 07:49:00,"17.78","85.14"
411,2022-07-05 07:50:00,"17.76","85.52"
412,2022-07-05 07:51:00,"17.73","85.86"
413,2022-07-05 07:52:00,"17.71","86.07"
414,2022-07-05 07:53:00,"17.7","86.22"
415,2022-07-05 07:54:00,"17.69","86.36"
416,2022-07-05 07:55:00,"17.69","86.67"
417,2022-07-05 07:56:00,"17.68","86.81"
418,2022-07-05 07:57:00,"17.68","86.83"
419,2022-07-05 07:58:00,"17.68","87.03"
420,2022-07-05 07:59:00,"17.7","87.1"
421,2022-07-05 08:00:00,"17.7","87.34"
422,2022-07-05 08:01:00,"17.71","87.45"
423,2022-07-05 08:02:00,"17.71","87.34"
424,2022-07-05 08:03:00,"17.73","87.42"
425,2022-07-05 08:04:00,"17.72","87.59"
426,2022-07-05 08:05:00,"17.74","87.55"
427,2022-07-05 08:06:00,"17.74","87.55"
428,2022-07-05 08:07:00,"17.74","87.6"
429,2022-07-05 08:08:00,"17.74","87.73"
430,2022-07-05 08:09:00,"17.74","87.95"
431,2022-07-05 08:10:00,"17.74","88.12"
432,2022-07-05 08:11:00,"17.75","88.2"
433,2022-07-05 08:12:00,"17.77","88.4"
434,2022-07-05 08:13:00,"17.78","88.33"
435,2022-07-05 08:14:00,"17.78","88.46"
436,2022-07-05 08:15:00,"17.8","88.66"
437,2022-07-05 08:16:00,"17.83","88.84"
438,2022-07-05 08:17:00,"17.85","89.04"
439,2022-07-05 08:18:00,"17.89","89.12"
440,2022-07-05 08:19:00,"17.91","88.24"
441,2022-07-05 08:20:00,"17.92","88.33"
442,2022-07-05 08:21:00,"17.95","88.58"
443,2022-07-05 08:22:00,"17.98","88.97"
444,2022-07-05 08:23:00,"18.01","89.29"
445,2022-07-05 08:24:00,"18.03","89.47"
446,2022-07-05 08:25:00,"18.06","89.53"
447,2022-07-05 08:26:00,"18.08","89.7"
448,2022-07-05 08:27:00,"18.09","89.6"
449,2022-07-05 08:28:00,"18.09","89.7"
450,2022-07-05 08:29:00,"18.09","89.64"
451,2022-07-05 08:30:00,"18.1","89.53"
452,2022-07-05 08:31:00,"18.11","89.45"
453,2022-07-05 08:32:00,"18.11","89.32"
454,2022-07-05 08:33:00,"18.11","89.21"
455,2022-07-05 08:34:00,"18.1","88.81"
456,2022-07-05 08:35:00,"18.09","88.5"
457,2022-07-05 08:36:00,"18.08","88.54"
458,2022-07-05 08:37:00,"18.06","88.28"
459,2022-07-05 08:38:00,"18.05","88.34"
460,2022-07-05 08:39:00,"18.04","88.48"
461,2022-07-05 08:40:00,"18.02","88.46"
462,2022-07-05 08:41:00,"18.01","88.85"
463,2022-07-05 08:42:00,"17.99","88.88"
464,2022-07-05 08:43:00,"18","88.73"
465,2022-07-05 08:44:00,"17.96","88.95"
466,2022-07-05 08:45:00,"17.96","89.15"
467,2022-07-05 08:46:00,"17.95","89.41"
468,2022-07-05 08:47:00,"17.95","89.14"
469,2022-07-05 08:48:00,"17.97","89.37"
470,2022-07-05 08:49:00,"17.96","89.54"
471,2022-07-05 08:50:00,"17.96","89.79"
472,2022-07-05 08:51:00,"17.95","89.99"
473,2022-07-05 08:52:00,"17.97","90.14"
474,2022-07-05 08:53:00,"17.97","90.32"
475,2022-07-05 08:54:00,"18.01","90.46"
476,2022-07-05 08:55:00,"18.03","90.56"
477,2022-07-05 08:56:00,"18.06","90.57"
478,2022-07-05 08:57:00,"18.1","90.62"
479,2022-07-05 08:58:00,"18.12","90.81"
480,2022-07-05 08:59:00,"18.16","90.88"
481,2022-07-05 09:00:00,"18.17","90.91"
482,2022-07-05 09:01:00,"18.19","90.95"
483,2022-07-05 09:02:00,"18.23","90.88"
484,2022-07-05 09:03:00,"18.24","90.66"
485,2022-07-05 09:04:00,"18.26","90.51"
486,2022-07-05 09:05:00,"18.28","90.08"
487,2022-07-05 09:06:00,"18.29","89.96"
488,2022-07-05 09:07:00,"18.31","90.1"
489,2022-07-05 09:08:00,"18.36","90.41"
490,2022-07-05 09:09:00,"18.38","90.68"
491,2022-07-05 09:10:00,"18.43","90.64"
492,2022-07-05 09:11:00,"18.46","90.73"
493,2022-07-05 09:12:00,"18.47","90.44"
494,2022-07-05 09:13:00,"18.49","90.45"
495,2022-07-05 09:14:00,"18.51","90.46"
496,2022-07-05 09:15:00,"18.51","90.39"
497,2022-07-05 09:16:00,"18.54","90.41"
498,2022-07-05 09:17:00,"18.55","90.16"
499,2022-07-05 09:18:00,"18.57","90.35"
500,2022-07-05 09:19:00,"18.6","90.09"
501,2022-07-05 09:20:00,"18.64","90.41"
502,2022-07-05 09:21:00,"18.68","90.26"
503,2022-07-05 09:22:00,"18.73","90.25"
504,2022-07-05 09:23:00,"18.75","89.79"
505,2022-07-05 09:24:00,"18.78","90.01"
506,2022-07-05 09:25:00,"18.82","90.44"
507,2022-07-05 09:26:00,"18.85","90.52"
508,2022-07-05 09:27:00,"18.88","90.62"
509,2022-07-05 09:28:00,"18.9","90.54"
510,2022-07-05 09:29:00,"18.93","90.63"
511,2022-07-05 09:30:00,"18.94","90.19"
512,2022-07-05 09:31:00,"18.94","90.26"
513,2022-07-05 09:32:00,"18.93","89.97"
514,2022-07-05 09:33:00,"18.93","89.99"
515,2022-07-05 09:34:00,"18.92","89.85"
516,2022-07-05 09:35:00,"18.88","90.12"
517,2022-07-05 09:36:00,"18.86","89.7"
518,2022-07-05 09:37:00,"18.83","89.78"
519,2022-07-05 09:38:00,"18.79","89.85"
520,2022-07-05 09:39:00,"18.75","89.78"
521,2022-07-05 09:40:00,"18.73","90.16"
522,2022-07-05 09:41:00,"18.7","90.25"
523,2022-07-05 09:42:00,"18.68","90.2"
524,2022-07-05 09:43:00,"18.66","90.39"
525,2022-07-05 09:44:00,"18.66","90.46"
526,2022-07-05 09:45:00,"18.63","90.21"
527,2022-07-05 09:46:00,"18.64","90.42"
528,2022-07-05 09:47:00,"18.62","90.45"
529,2022-07-05 09:48:00,"18.63","90.59"
530,2022-07-05 09:49:00,"18.62","90.56"
531,2022-07-05 09:50:00,"18.64","90.7"
532,2022-07-05 09:51:00,"18.64","90.76"
533,2022-07-05 09:52:00,"18.65","90.7"
534,2022-07-05 09:53:00,"18.67","91.02"
535,2022-07-05 09:54:00,"18.69","91.09"
536,2022-07-05 09:55:00,"18.7","91.02"
537,2022-07-05 09:56:00,"18.72","91.09"
538,2022-07-05 09:57:00,"18.75","91.04"
539,2022-07-05 09:58:00,"18.77","90.81"
540,2022-07-05 09:59:00,"18.79","90.99"
541,2022-07-05 10:00:00,"18.83","91.3"
542,2022-07-05 10:01:00,"18.84","90.89"
543,2022-07-05 10:02:00,"18.87","91.03"
544,2022-07-05 10:03:00,"18.87","91.06"
545,2022-07-05 10:04:00,"18.88","91.11"
546,2022-07-05 10:05:00,"18.91","91.13"
547,2022-07-05 10:06:00,"18.92","91"
548,2022-07-05 10:07:00,"18.94","91.08"
549,2022-07-05 10:08:00,"18.93","91.25"
550,2022-07-05 10:09:00,"18.93","91.41"
551,2022-07-05 10:10:00,"18.93","91.55"
552,2022-07-05 10:11:00,"18.93","91.55"
553,2022-07-05 10:12:00,"18.93","91.38"
554,2022-07-05 10:13:00,"18.92","91.58"
555,2022-07-05 10:14:00,"18.9","91.56"
556,2022-07-05 10:15:00,"18.91","91.74"
557,2022-07-05 10:16:00,"18.92","91.6"
558,2022-07-05 10:17:00,"18.95","91.5"
