"Index","Date_Time","Temperature_c","RH%"
48,2022-07-05 01:47:00,"20.17","59.21"
49,2022-07-05 01:48:00,"20.11","59.34"
50,2022-07-05 01:49:00,"20.15","59.38"
51,2022-07-05 01:50:00,"20.14","59.42"
52,2022-07-05 01:51:00,"20.14","59.52"
53,2022-07-05 01:52:00,"20.13","59.63"
54,2022-07-05 01:53:00,"20.1","59.83"
55,2022-07-05 01:54:00,"20.08","59.92"
56,2022-07-05 01:55:00,"20.04","60.07"
57,2022-07-05 01:56:00,"20.06","60.2"
58,2022-07-05 01:57:00,"20.05","60.33"
59,2022-07-05 01:58:00,"20.05","60.52"
60,2022-07-05 01:59:00,"20.05","60.68"
61,2022-07-05 02:00:00,"20.06","60.74"
62,2022-07-05 02:01:00,"20.04","60.82"
63,2022-07-05 02:02:00,"20.05","60.9"
64,2022-07-05 02:03:00,"20.04","61"
65,2022-07-05 02:04:00,"20.05","61.11"
66,2022-07-05 02:05:00,"20.06","61.36"
67,2022-07-05 02:06:00,"20.07","61.37"
68,2022-07-05 02:07:00,"20.08","61.37"
69,2022-07-05 02:08:00,"20.06","61.46"
70,2022-07-05 02:09:00,"20.05","61.52"
71,2022-07-05 02:10:00,"20.04","61.68"
72,2022-07-05 02:11:00,"20.04","61.84"
73,2022-07-05 02:12:00,"20.05","62.03"
74,2022-07-05 02:13:00,"20.06","62.1"
75,2022-07-05 02:14:00,"20.07","62.11"
76,2022-07-05 02:15:00,"20.04","62.17"
77,2022-07-05 02:16:00,"20.05","62.36"
78,2022-07-05 02:17:00,"20.05","62.31"
79,2022-07-05 02:18:00,"20.03","62.32"
80,2022-07-05 02:19:00,"20.03","62.44"
81,2022-07-05 02:20:00,"20.01","62.46"
82,2022-07-05 02:21:00,"19.98","62.65"
83,2022-07-05 02:22:00,"19.97","62.75"
84,2022-07-05 02:23:00,"19.92","62.92"
85,2022-07-05 02:24:00,"19.89","63"
86,2022-07-05 02:25:00,"19.85","63.13"
87,2022-07-05 02:26:00,"19.82","63.29"
88,2022-07-05 02:27:00,"19.79","63.42"
89,2022-07-05 02:28:00,"19.76","63.64"
90,2022-07-05 02:29:00,"19.71","63.65"
91,2022-07-05 02:30:00,"19.69","63.81"
92,2022-07-05 02:31:00,"19.67","63.98"
93,2022-07-05 02:32:00,"19.67","63.99"
94,2022-07-05 02:33:00,"19.63","64.27"
95,2022-07-05 02:34:00,"19.63","64.29"
96,2022-07-05 02:35:00,"19.62","64.48"
97,2022-07-05 02:36:00,"19.63","64.45"
98,2022-07-05 02:37:00,"19.63","64.45"
99,2022-07-05 02:38:00,"19.62","64.52"
100,2022-07-05 02:39:00,"19.61","64.58"
101,2022-07-05 02:40:00,"19.6","64.74"
102,2022-07-05 02:41:00,"19.59","64.78"
103,2022-07-05 02:42:00,"19.6","64.97"
104,2022-07-05 02:43:00,"19.58","64.93"
105,2022-07-05 02:44:00,"19.59","65.01"
106,2022-07-05 02:45:00,"19.57","65.15"
107,2022-07-05 02:46:00,"19.56","65.24"
108,2022-07-05 02:47:00,"19.54","65.33"
109,2022-07-05 02:48:00,"19.53","65.34"
110,2022-07-05 02:49:00,"19.55","65.35"
111,2022-07-05 02:50:00,"19.56","65.48"
112,2022-07-05 02:51:00,"19.58","65.42"
113,2022-07-05 02:52:00,"19.58","65.52"
114,2022-07-05 02:53:00,"19.58","65.52"
115,2022-07-05 02:54:00,"19.57","65.52"
116,2022-07-05 02:55:00,"19.56","65.57"
117,2022-07-05 02:56:00,"19.55","65.82"
118,2022-07-05 02:57:00,"19.55","65.73"
119,2022-07-05 02:58:00,"19.55","65.77"
120,2022-07-05 02:59:00,"19.54","65.91"
121,2022-07-05 03:00:00,"19.52","65.9"
122,2022-07-05 03:01:00,"19.51","65.97"
123,2022-07-05 03:02:00,"19.49","66"
124,2022-07-05 03:03:00,"19.53","66.2"
125,2022-07-05 03:04:00,"19.53","66.1"
126,2022-07-05 03:05:00,"19.54","66.16"
127,2022-07-05 03:06:00,"19.52","66.2"
128,2022-07-05 03:07:00,"19.52","66.28"
129,2022-07-05 03:08:00,"19.52","66.22"
130,2022-07-05 03:09:00,"19.51","66.29"
131,2022-07-05 03:10:00,"19.5","66.28"
132,2022-07-05 03:11:00,"19.49","66.39"
133,2022-07-05 03:12:00,"19.47","66.43"
134,2022-07-05 03:13:00,"19.46","66.55"
135,2022-07-05 03:14:00,"19.44","66.55"
136,2022-07-05 03:15:00,"19.44","66.65"
137,2022-07-05 03:16:00,"19.42","66.7"
138,2022-07-05 03:17:00,"19.42","66.85"
139,2022-07-05 03:18:00,"19.41","66.76"
140,2022-07-05 03:19:00,"19.39","66.82"
141,2022-07-05 03:20:00,"19.4","66.96"
142,2022-07-05 03:21:00,"19.41","67.02"
143,2022-07-05 03:22:00,"19.41","67.05"
144,2022-07-05 03:23:00,"19.42","67.05"
145,2022-07-05 03:24:00,"19.4","67.19"
146,2022-07-05 03:25:00,"19.41","67.22"
147,2022-07-05 03:26:00,"19.4","67.43"
148,2022-07-05 03:27:00,"19.4","67.42"
149,2022-07-05 03:28:00,"19.39","67.43"
150,2022-07-05 03:29:00,"19.4","67.57"
151,2022-07-05 03:30:00,"19.39","67.58"
152,2022-07-05 03:31:00,"19.37","67.76"
153,2022-07-05 03:32:00,"19.35","67.86"
154,2022-07-05 03:33:00,"19.34","67.81"
155,2022-07-05 03:34:00,"19.34","67.9"
156,2022-07-05 03:35:00,"19.33","67.97"
157,2022-07-05 03:36:00,"19.31","68.17"
158,2022-07-05 03:37:00,"19.32","68.16"
159,2022-07-05 03:38:00,"19.32","68.33"
160,2022-07-05 03:39:00,"19.33","68.29"
161,2022-07-05 03:40:00,"19.32","68.42"
162,2022-07-05 03:41:00,"19.32","68.43"
163,2022-07-05 03:42:00,"19.3","68.53"
164,2022-07-05 03:43:00,"19.3","68.59"
165,2022-07-05 03:44:00,"19.3","68.64"
166,2022-07-05 03:45:00,"19.3","68.69"
167,2022-07-05 03:46:00,"19.29","68.77"
168,2022-07-05 03:47:00,"19.28","68.91"
169,2022-07-05 03:48:00,"19.29","69.08"
170,2022-07-05 03:49:00,"19.3","68.83"
171,2022-07-05 03:50:00,"19.3","68.85"
172,2022-07-05 03:51:00,"19.29","69.04"
173,2022-07-05 03:52:00,"19.28","69.02"
174,2022-07-05 03:53:00,"19.27","69.09"
175,2022-07-05 03:54:00,"19.26","69.41"
176,2022-07-05 03:55:00,"19.26","69.3"
177,2022-07-05 03:56:00,"19.27","69.45"
178,2022-07-05 03:57:00,"19.27","69.43"
179,2022-07-05 03:58:00,"19.25","69.45"
180,2022-07-05 03:59:00,"19.24","69.86"
181,2022-07-05 04:00:00,"19.24","69.75"
182,2022-07-05 04:01:00,"19.24","69.78"
183,2022-07-05 04:02:00,"19.24","69.89"
184,2022-07-05 04:03:00,"19.25","70.02"
185,2022-07-05 04:04:00,"19.26","70.01"
186,2022-07-05 04:05:00,"19.28","69.96"
187,2022-07-05 04:06:00,"19.29","70.18"
188,2022-07-05 04:07:00,"19.3","70.01"
189,2022-07-05 04:08:00,"19.3","70.21"
190,2022-07-05 04:09:00,"19.29","70.2"
191,2022-07-05 04:10:00,"19.3","70.21"
192,2022-07-05 04:11:00,"19.29","70.38"
193,2022-07-05 04:12:00,"19.28","70.44"
194,2022-07-05 04:13:00,"19.28","70.41"
195,2022-07-05 04:14:00,"19.29","70.47"
196,2022-07-05 04:15:00,"19.3","70.53"
197,2022-07-05 04:16:00,"19.3","70.64"
198,2022-07-05 04:17:00,"19.29","70.66"
199,2022-07-05 04:18:00,"19.29","70.62"
200,2022-07-05 04:19:00,"19.29","70.69"
201,2022-07-05 04:20:00,"19.3","70.79"
202,2022-07-05 04:21:00,"19.31","70.69"
203,2022-07-05 04:22:00,"19.3","70.75"
204,2022-07-05 04:23:00,"19.31","70.8"
205,2022-07-05 04:24:00,"19.29","70.87"
206,2022-07-05 04:25:00,"19.29","70.79"
207,2022-07-05 04:26:00,"19.28","70.69"
208,2022-07-05 04:27:00,"19.29","70.88"
209,2022-07-05 04:28:00,"19.27","71.13"
210,2022-07-05 04:29:00,"19.26","71.14"
211,2022-07-05 04:30:00,"19.25","71.03"
212,2022-07-05 04:31:00,"19.26","71.03"
213,2022-07-05 04:32:00,"19.27","71.21"
214,2022-07-05 04:33:00,"19.28","70.98"
215,2022-07-05 04:34:00,"19.3","71.09"
216,2022-07-05 04:35:00,"19.32","71.06"
217,2022-07-05 04:36:00,"19.31","71.03"
218,2022-07-05 04:37:00,"19.29","70.98"
219,2022-07-05 04:38:00,"19.29","71"
220,2022-07-05 04:39:00,"19.3","71.12"
221,2022-07-05 04:40:00,"19.28","71.07"
222,2022-07-05 04:41:00,"19.28","71"
223,2022-07-05 04:42:00,"19.26","71.02"
224,2022-07-05 04:43:00,"19.27","71.08"
225,2022-07-05 04:44:00,"19.25","71.12"
226,2022-07-05 04:45:00,"19.25","71.12"
227,2022-07-05 04:46:00,"19.24","71.08"
228,2022-07-05 04:47:00,"19.22","71.14"
229,2022-07-05 04:48:00,"19.22","71.34"
230,2022-07-05 04:49:00,"19.23","71.3"
231,2022-07-05 04:50:00,"19.22","71.25"
232,2022-07-05 04:51:00,"19.22","71.22"
233,2022-07-05 04:52:00,"19.2","71.22"
234,2022-07-05 04:53:00,"19.22","71.27"
235,2022-07-05 04:54:00,"19.23","71.28"
236,2022-07-05 04:55:00,"19.22","71.3"
237,2022-07-05 04:56:00,"19.21","71.35"
238,2022-07-05 04:57:00,"19.22","71.32"
239,2022-07-05 04:58:00,"19.23","71.25"
240,2022-07-05 04:59:00,"19.22","71.41"
241,2022-07-05 05:00:00,"19.22","71.47"
242,2022-07-05 05:01:00,"19.19","71.48"
243,2022-07-05 05:02:00,"19.17","71.63"
244,2022-07-05 05:03:00,"19.15","71.61"
245,2022-07-05 05:04:00,"19.15","71.8"
246,2022-07-05 05:05:00,"19.13","71.76"
247,2022-07-05 05:06:00,"19.15","71.73"
248,2022-07-05 05:07:00,"19.14","71.84"
249,2022-07-05 05:08:00,"19.13","71.88"
250,2022-07-05 05:09:00,"19.15","71.88"
251,2022-07-05 05:10:00,"19.15","71.81"
252,2022-07-05 05:11:00,"19.13","71.93"
253,2022-07-05 05:12:00,"19.12","72.01"
254,2022-07-05 05:13:00,"19.1","72"
255,2022-07-05 05:14:00,"19.09","72.05"
256,2022-07-05 05:15:00,"19.1","72.07"
257,2022-07-05 05:16:00,"19.08","72.25"
258,2022-07-05 05:17:00,"19.09","72.16"
259,2022-07-05 05:18:00,"19.09","72.15"
260,2022-07-05 05:19:00,"19.08","72.2"
261,2022-07-05 05:20:00,"19.08","72.21"
262,2022-07-05 05:21:00,"19.06","72.34"
263,2022-07-05 05:22:00,"19.06","72.37"
264,2022-07-05 05:23:00,"19.06","72.45"
265,2022-07-05 05:24:00,"19.08","72.43"
266,2022-07-05 05:25:00,"19.07","72.49"
267,2022-07-05 05:26:00,"19.07","72.49"
268,2022-07-05 05:27:00,"19.08","72.53"
269,2022-07-05 05:28:00,"19.08","72.42"
270,2022-07-05 05:29:00,"19.09","72.65"
271,2022-07-05 05:30:00,"19.11","72.52"
272,2022-07-05 05:31:00,"19.13","72.64"
273,2022-07-05 05:32:00,"19.13","72.59"
274,2022-07-05 05:33:00,"19.13","72.66"
275,2022-07-05 05:34:00,"19.15","72.66"
276,2022-07-05 05:35:00,"19.17","72.48"
277,2022-07-05 05:36:00,"19.17","72.44"
278,2022-07-05 05:37:00,"19.19","72.47"
279,2022-07-05 05:38:00,"19.19","72.43"
280,2022-07-05 05:39:00,"19.18","72.47"
281,2022-07-05 05:40:00,"19.18","72.43"
282,2022-07-05 05:41:00,"19.17","72.51"
283,2022-07-05 05:42:00,"19.17","72.53"
284,2022-07-05 05:43:00,"19.16","72.38"
285,2022-07-05 05:44:00,"19.17","72.42"
286,2022-07-05 05:45:00,"19.17","72.43"
287,2022-07-05 05:46:00,"19.15","72.5"
288,2022-07-05 05:47:00,"19.15","72.46"
289,2022-07-05 05:48:00,"19.13","72.53"
290,2022-07-05 05:49:00,"19.12","72.55"
291,2022-07-05 05:50:00,"19.11","72.59"
292,2022-07-05 05:51:00,"19.1","72.56"
293,2022-07-05 05:52:00,"19.1","72.62"
294,2022-07-05 05:53:00,"19.11","72.74"
295,2022-07-05 05:54:00,"19.09","72.75"
296,2022-07-05 05:55:00,"19.1","72.7"
297,2022-07-05 05:56:00,"19.09","72.8"
298,2022-07-05 05:57:00,"19.08","72.78"
299,2022-07-05 05:58:00,"19.09","72.79"
300,2022-07-05 05:59:00,"19.09","72.81"
301,2022-07-05 06:00:00,"19.08","72.83"
302,2022-07-05 06:01:00,"19.09","72.92"
303,2022-07-05 06:02:00,"19.07","72.99"
304,2022-07-05 06:03:00,"19.05","73.02"
305,2022-07-05 06:04:00,"19.05","73.29"
306,2022-07-05 06:05:00,"19.05","73.24"
307,2022-07-05 06:06:00,"19.07","73.1"
308,2022-07-05 06:07:00,"19.07","73.09"
309,2022-07-05 06:08:00,"19.08","73.22"
310,2022-07-05 06:09:00,"19.07","73.25"
311,2022-07-05 06:10:00,"19.09","73.29"
312,2022-07-05 06:11:00,"19.07","73.3"
313,2022-07-05 06:12:00,"19.05","73.41"
314,2022-07-05 06:13:00,"19.06","73.44"
315,2022-07-05 06:14:00,"19.06","73.5"
316,2022-07-05 06:15:00,"19.08","73.48"
317,2022-07-05 06:16:00,"19.09","73.61"
318,2022-07-05 06:17:00,"19.09","73.57"
319,2022-07-05 06:18:00,"19.08","73.61"
320,2022-07-05 06:19:00,"19.1","73.73"
321,2022-07-05 06:20:00,"19.09","73.71"
322,2022-07-05 06:21:00,"19.1","73.71"
323,2022-07-05 06:22:00,"19.09","73.68"
324,2022-07-05 06:23:00,"19.11","73.7"
325,2022-07-05 06:24:00,"19.12","73.72"
326,2022-07-05 06:25:00,"19.14","73.88"
327,2022-07-05 06:26:00,"19.13","73.76"
328,2022-07-05 06:27:00,"19.15","73.86"
329,2022-07-05 06:28:00,"19.15","73.77"
330,2022-07-05 06:29:00,"19.15","73.78"
331,2022-07-05 06:30:00,"19.14","74.05"
332,2022-07-05 06:31:00,"19.13","73.95"
333,2022-07-05 06:32:00,"19.12","73.93"
334,2022-07-05 06:33:00,"19.13","73.95"
335,2022-07-05 06:34:00,"19.15","73.99"
336,2022-07-05 06:35:00,"19.16","74.11"
337,2022-07-05 06:36:00,"19.15","74.1"
338,2022-07-05 06:37:00,"19.15","74.11"
339,2022-07-05 06:38:00,"19.15","74.09"
340,2022-07-05 06:39:00,"19.16","74.11"
341,2022-07-05 06:40:00,"19.17","74.14"
342,2022-07-05 06:41:00,"19.18","74.21"
343,2022-07-05 06:42:00,"19.18","74.24"
344,2022-07-05 06:43:00,"19.18","74.29"
345,2022-07-05 06:44:00,"19.2","74.36"
346,2022-07-05 06:45:00,"19.19","74.39"
347,2022-07-05 06:46:00,"19.19","74.37"
348,2022-07-05 06:47:00,"19.19","74.4"
349,2022-07-05 06:48:00,"19.21","74.65"
350,2022-07-05 06:49:00,"19.25","74.51"
351,2022-07-05 06:50:00,"19.28","74.54"
352,2022-07-05 06:51:00,"19.3","74.72"
353,2022-07-05 06:52:00,"19.3","74.84"
354,2022-07-05 06:53:00,"19.3","74.62"
355,2022-07-05 06:54:00,"19.3","74.65"
356,2022-07-05 06:55:00,"19.34","74.55"
357,2022-07-05 06:56:00,"19.35","74.57"
358,2022-07-05 06:57:00,"19.36","74.58"
359,2022-07-05 06:58:00,"19.35","74.69"
360,2022-07-05 06:59:00,"19.34","74.64"
361,2022-07-05 07:00:00,"19.36","74.73"
362,2022-07-05 07:01:00,"19.36","74.73"
363,2022-07-05 07:02:00,"19.36","74.93"
364,2022-07-05 07:03:00,"19.36","74.9"
365,2022-07-05 07:04:00,"19.36","74.92"
366,2022-07-05 07:05:00,"19.36","74.95"
367,2022-07-05 07:06:00,"19.35","75.09"
368,2022-07-05 07:07:00,"19.34","75.09"
369,2022-07-05 07:08:00,"19.35","75.06"
370,2022-07-05 07:09:00,"19.35","75.17"
371,2022-07-05 07:10:00,"19.36","75.08"
372,2022-07-05 07:11:00,"19.36","75.19"
373,2022-07-05 07:12:00,"19.34","75.29"
374,2022-07-05 07:13:00,"19.32","75.5"
375,2022-07-05 07:14:00,"19.29","75.54"
376,2022-07-05 07:15:00,"19.26","75.66"
377,2022-07-05 07:16:00,"19.27","75.69"
378,2022-07-05 07:17:00,"19.28","75.7"
379,2022-07-05 07:18:00,"19.28","75.9"
380,2022-07-05 07:19:00,"19.24","76.25"
381,2022-07-05 07:20:00,"19.22","76.1"
382,2022-07-05 07:21:00,"19.2","76.26"
383,2022-07-05 07:22:00,"19.17","76.43"
384,2022-07-05 07:23:00,"19.14","76.82"
385,2022-07-05 07:24:00,"19.08","77.06"
386,2022-07-05 07:25:00,"19.04","77.32"
387,2022-07-05 07:26:00,"18.97","77.71"
388,2022-07-05 07:27:00,"18.91","77.74"
389,2022-07-05 07:28:00,"18.87","77.82"
390,2022-07-05 07:29:00,"18.83","78.19"
391,2022-07-05 07:30:00,"18.79","78.54"
392,2022-07-05 07:31:00,"18.74","79.01"
393,2022-07-05 07:32:00,"18.69","79"
394,2022-07-05 07:33:00,"18.65","79.16"
395,2022-07-05 07:34:00,"18.63","79.14"
396,2022-07-05 07:35:00,"18.63","79.41"
397,2022-07-05 07:36:00,"18.61","79.57"
398,2022-07-05 07:37:00,"18.59","80.22"
399,2022-07-05 07:38:00,"18.57","80.38"
400,2022-07-05 07:39:00,"18.52","80.67"
401,2022-07-05 07:40:00,"18.51","81.04"
402,2022-07-05 07:41:00,"18.49","81.49"
403,2022-07-05 07:42:00,"18.45","82.05"
404,2022-07-05 07:43:00,"18.4","82.42"
405,2022-07-05 07:44:00,"18.35","82.56"
406,2022-07-05 07:45:00,"18.29","83.13"
407,2022-07-05 07:46:00,"18.23","83.52"
408,2022-07-05 07:47:00,"18.18","83.69"
409,2022-07-05 07:48:00,"18.14","83.98"
410,2022-07-05 07:49:00,"18.09","84.07"
411,2022-07-05 07:50:00,"18.04","84.4"
412,2022-07-05 07:51:00,"17.99","84.63"
413,2022-07-05 07:52:00,"17.97","85.11"
414,2022-07-05 07:53:00,"17.95","85.41"
415,2022-07-05 07:54:00,"17.92","85.72"
416,2022-07-05 07:55:00,"17.91","85.91"
417,2022-07-05 07:56:00,"17.9","85.85"
418,2022-07-05 07:57:00,"17.89","85.87"
419,2022-07-05 07:58:00,"17.89","86.13"
420,2022-07-05 07:59:00,"17.85","86.38"
421,2022-07-05 08:00:00,"17.86","86.65"
422,2022-07-05 08:01:00,"17.85","86.67"
423,2022-07-05 08:02:00,"17.85","86.92"
424,2022-07-05 08:03:00,"17.85","87.06"
425,2022-07-05 08:04:00,"17.85","87.17"
426,2022-07-05 08:05:00,"17.84","87.09"
427,2022-07-05 08:06:00,"17.84","86.86"
428,2022-07-05 08:07:00,"17.85","87.08"
429,2022-07-05 08:08:00,"17.83","87.33"
430,2022-07-05 08:09:00,"17.85","87.53"
431,2022-07-05 08:10:00,"17.86","87.79"
432,2022-07-05 08:11:00,"17.87","87.81"
433,2022-07-05 08:12:00,"17.88","87.93"
434,2022-07-05 08:13:00,"17.89","88"
435,2022-07-05 08:14:00,"17.89","87.68"
436,2022-07-05 08:15:00,"17.9","87.72"
437,2022-07-05 08:16:00,"17.91","87.69"
438,2022-07-05 08:17:00,"17.91","87.69"
439,2022-07-05 08:18:00,"17.92","87.39"
440,2022-07-05 08:19:00,"17.91","87.44"
441,2022-07-05 08:20:00,"17.93","87.61"
442,2022-07-05 08:21:00,"17.93","87.3"
443,2022-07-05 08:22:00,"17.94","87.63"
444,2022-07-05 08:23:00,"17.94","87.59"
445,2022-07-05 08:24:00,"17.93","87.59"
446,2022-07-05 08:25:00,"17.93","87.47"
447,2022-07-05 08:26:00,"17.92","87.59"
448,2022-07-05 08:27:00,"17.92","87.71"
449,2022-07-05 08:28:00,"17.88","87.69"
450,2022-07-05 08:29:00,"17.89","87.89"
451,2022-07-05 08:30:00,"17.88","88.02"
452,2022-07-05 08:31:00,"17.88","88.31"
453,2022-07-05 08:32:00,"17.88","88.24"
454,2022-07-05 08:33:00,"17.89","88.36"
455,2022-07-05 08:34:00,"17.88","88.15"
456,2022-07-05 08:35:00,"17.9","88.3"
457,2022-07-05 08:36:00,"17.88","88.35"
458,2022-07-05 08:37:00,"17.89","88.39"
459,2022-07-05 08:38:00,"17.9","88.13"
460,2022-07-05 08:39:00,"17.91","88.23"
461,2022-07-05 08:40:00,"17.91","88.53"
462,2022-07-05 08:41:00,"17.91","88.58"
463,2022-07-05 08:42:00,"17.9","88.55"
464,2022-07-05 08:43:00,"17.9","88.68"
465,2022-07-05 08:44:00,"17.9","88.8"
466,2022-07-05 08:45:00,"17.9","88.71"
467,2022-07-05 08:46:00,"17.91","88.67"
468,2022-07-05 08:47:00,"17.92","88.57"
469,2022-07-05 08:48:00,"17.92","88.73"
470,2022-07-05 08:49:00,"17.94","88.74"
471,2022-07-05 08:50:00,"17.92","88.88"
472,2022-07-05 08:51:00,"17.94","88.75"
473,2022-07-05 08:52:00,"17.93","88.92"
474,2022-07-05 08:53:00,"17.94","88.77"
475,2022-07-05 08:54:00,"17.94","89"
476,2022-07-05 08:55:00,"17.95","89.18"
477,2022-07-05 08:56:00,"17.97","89.18"
478,2022-07-05 08:57:00,"17.98","89.55"
479,2022-07-05 08:58:00,"17.99","89.54"
480,2022-07-05 08:59:00,"18.01","89.4"
481,2022-07-05 09:00:00,"18.02","89.64"
482,2022-07-05 09:01:00,"18.04","89.87"
483,2022-07-05 09:02:00,"18.06","90.17"
484,2022-07-05 09:03:00,"18.08","90.04"
485,2022-07-05 09:04:00,"18.12","90.19"
486,2022-07-05 09:05:00,"18.14","89.96"
487,2022-07-05 09:06:00,"18.17","90.04"
488,2022-07-05 09:07:00,"18.2","90.12"
489,2022-07-05 09:08:00,"18.24","90.18"
490,2022-07-05 09:09:00,"18.26","90.31"
491,2022-07-05 09:10:00,"18.28","90.21"
492,2022-07-05 09:11:00,"18.31","90.18"
493,2022-07-05 09:12:00,"18.33","90.12"
494,2022-07-05 09:13:00,"18.36","90.13"
495,2022-07-05 09:14:00,"18.35","90.08"
496,2022-07-05 09:15:00,"18.37","90.52"
497,2022-07-05 09:16:00,"18.39","90.16"
498,2022-07-05 09:17:00,"18.41","90.06"
499,2022-07-05 09:18:00,"18.42","90.21"
500,2022-07-05 09:19:00,"18.44","90.01"
501,2022-07-05 09:20:00,"18.47","90.19"
502,2022-07-05 09:21:00,"18.53","90.11"
503,2022-07-05 09:22:00,"18.58","89.94"
504,2022-07-05 09:23:00,"18.6","89.96"
505,2022-07-05 09:24:00,"18.61","90.01"
506,2022-07-05 09:25:00,"18.64","90.08"
507,2022-07-05 09:26:00,"18.64","90.12"
508,2022-07-05 09:27:00,"18.66","89.98"
509,2022-07-05 09:28:00,"18.66","89.96"
510,2022-07-05 09:29:00,"18.68","89.93"
511,2022-07-05 09:30:00,"18.66","89.94"
512,2022-07-05 09:31:00,"18.68","90.09"
513,2022-07-05 09:32:00,"18.69","90.02"
514,2022-07-05 09:33:00,"18.69","90.07"
515,2022-07-05 09:34:00,"18.69","90.07"
516,2022-07-05 09:35:00,"18.7","90.09"
517,2022-07-05 09:36:00,"18.69","90.19"
518,2022-07-05 09:37:00,"18.68","90.23"
519,2022-07-05 09:38:00,"18.68","90.26"
520,2022-07-05 09:39:00,"18.67","90.43"
521,2022-07-05 09:40:00,"18.65","90.31"
522,2022-07-05 09:41:00,"18.65","90.26"
523,2022-07-05 09:42:00,"18.64","90.29"
524,2022-07-05 09:43:00,"18.64","90.46"
525,2022-07-05 09:44:00,"18.64","90.62"
526,2022-07-05 09:45:00,"18.64","90.65"
527,2022-07-05 09:46:00,"18.64","90.64"
528,2022-07-05 09:47:00,"18.64","90.62"
529,2022-07-05 09:48:00,"18.65","90.8"
530,2022-07-05 09:49:00,"18.64","90.71"
531,2022-07-05 09:50:00,"18.66","90.45"
532,2022-07-05 09:51:00,"18.67","90.68"
533,2022-07-05 09:52:00,"18.68","90.71"
534,2022-07-05 09:53:00,"18.69","90.91"
535,2022-07-05 09:54:00,"18.71","90.63"
536,2022-07-05 09:55:00,"18.73","90.71"
537,2022-07-05 09:56:00,"18.75","90.69"
538,2022-07-05 09:57:00,"18.76","90.88"
539,2022-07-05 09:58:00,"18.79","90.8"
540,2022-07-05 09:59:00,"18.81","90.81"
541,2022-07-05 10:00:00,"18.81","90.82"
542,2022-07-05 10:01:00,"18.83","90.89"
543,2022-07-05 10:02:00,"18.87","90.85"
544,2022-07-05 10:03:00,"18.85","91.02"
545,2022-07-05 10:04:00,"18.88","90.77"
546,2022-07-05 10:05:00,"18.89","90.96"
547,2022-07-05 10:06:00,"18.9","91.02"
548,2022-07-05 10:07:00,"18.9","90.94"
549,2022-07-05 10:08:00,"18.91","90.78"
550,2022-07-05 10:09:00,"18.91","90.86"
551,2022-07-05 10:10:00,"18.89","90.81"
552,2022-07-05 10:11:00,"18.89","90.95"
553,2022-07-05 10:12:00,"18.91","91.02"
554,2022-07-05 10:13:00,"18.89","91.13"
555,2022-07-05 10:14:00,"18.91","91.17"
556,2022-07-05 10:15:00,"18.91","91.28"
557,2022-07-05 10:16:00,"18.94","91.25"
558,2022-07-05 10:17:00,"18.95","91.25"
559,2022-07-05 10:18:00,"19","91.23"
