"Index","Date_Time","Temperature_c","RH%"
293,2022-07-05 05:52:00,"21.63","46.25"
294,2022-07-05 05:53:00,"21.62","46.23"
295,2022-07-05 05:54:00,"21.61","46.23"
296,2022-07-05 05:55:00,"21.61","46.21"
297,2022-07-05 05:56:00,"21.6","46.22"
298,2022-07-05 05:57:00,"21.59","46.22"
299,2022-07-05 05:58:00,"21.58","46.21"
300,2022-07-05 05:59:00,"21.59","46.22"
301,2022-07-05 06:00:00,"21.58","46.17"
302,2022-07-05 06:01:00,"21.57","46.19"
303,2022-07-05 06:02:00,"21.56","46.17"
304,2022-07-05 06:03:00,"21.56","46.15"
305,2022-07-05 06:04:00,"21.55","46.16"
306,2022-07-05 06:05:00,"21.54","46.15"
307,2022-07-05 06:06:00,"21.54","46.18"
308,2022-07-05 06:07:00,"21.53","46.15"
309,2022-07-05 06:08:00,"21.51","46.19"
310,2022-07-05 06:09:00,"21.52","46.14"
311,2022-07-05 06:10:00,"21.51","46.14"
312,2022-07-05 06:11:00,"21.51","46.16"
313,2022-07-05 06:12:00,"21.5","46.14"
314,2022-07-05 06:13:00,"21.49","46.13"
315,2022-07-05 06:14:00,"21.48","46.16"
316,2022-07-05 06:15:00,"21.47","46.15"
317,2022-07-05 06:16:00,"21.46","46.12"
318,2022-07-05 06:17:00,"21.46","46.12"
319,2022-07-05 06:18:00,"21.45","46.15"
320,2022-07-05 06:19:00,"21.45","46.12"
321,2022-07-05 06:20:00,"21.45","46.11"
322,2022-07-05 06:21:00,"21.43","46.12"
323,2022-07-05 06:22:00,"21.43","46.11"
324,2022-07-05 06:23:00,"21.42","46.11"
325,2022-07-05 06:24:00,"21.41","46.12"
326,2022-07-05 06:25:00,"21.41","46.12"
327,2022-07-05 06:26:00,"21.41","46.09"
328,2022-07-05 06:27:00,"21.39","46.11"
329,2022-07-05 06:28:00,"21.39","46.09"
330,2022-07-05 06:29:00,"21.38","46.08"
331,2022-07-05 06:30:00,"21.38","46.12"
332,2022-07-05 06:31:00,"21.37","46.07"
333,2022-07-05 06:32:00,"21.36","46.06"
334,2022-07-05 06:33:00,"21.35","46.07"
335,2022-07-05 06:34:00,"21.34","46.08"
336,2022-07-05 06:35:00,"21.34","46.07"
337,2022-07-05 06:36:00,"21.34","46.09"
338,2022-07-05 06:37:00,"21.34","46.05"
339,2022-07-05 06:38:00,"21.32","46.06"
340,2022-07-05 06:39:00,"21.32","46.06"
341,2022-07-05 06:40:00,"21.31","46.08"
342,2022-07-05 06:41:00,"21.31","46.06"
343,2022-07-05 06:42:00,"21.31","46.04"
344,2022-07-05 06:43:00,"21.31","46.08"
345,2022-07-05 06:44:00,"21.29","46.08"
346,2022-07-05 06:45:00,"21.28","46.06"
347,2022-07-05 06:46:00,"21.28","46.06"
348,2022-07-05 06:47:00,"21.28","46.04"
349,2022-07-05 06:48:00,"21.27","46.06"
350,2022-07-05 06:49:00,"21.27","46.04"
351,2022-07-05 06:50:00,"21.27","46.05"
352,2022-07-05 06:51:00,"21.26","46.04"
353,2022-07-05 06:52:00,"21.26","46.08"
354,2022-07-05 06:53:00,"21.25","46.07"
355,2022-07-05 06:54:00,"21.24","46.07"
356,2022-07-05 06:55:00,"21.24","46.06"
357,2022-07-05 06:56:00,"21.23","46.02"
358,2022-07-05 06:57:00,"21.23","46.04"
359,2022-07-05 06:58:00,"21.23","46.03"
360,2022-07-05 06:59:00,"21.22","46.07"
361,2022-07-05 07:00:00,"21.22","46.05"
362,2022-07-05 07:01:00,"21.22","46.07"
363,2022-07-05 07:02:00,"21.22","46.08"
364,2022-07-05 07:03:00,"21.21","46.08"
365,2022-07-05 07:04:00,"21.21","46.09"
366,2022-07-05 07:05:00,"21.21","46.1"
367,2022-07-05 07:06:00,"21.19","46.08"
368,2022-07-05 07:07:00,"21.21","46.07"
369,2022-07-05 07:08:00,"21.2","46.07"
370,2022-07-05 07:09:00,"21.2","46.1"
371,2022-07-05 07:10:00,"21.19","46.09"
372,2022-07-05 07:11:00,"21.19","46.09"
373,2022-07-05 07:12:00,"21.18","46.1"
374,2022-07-05 07:13:00,"21.19","46.1"
375,2022-07-05 07:14:00,"21.2","46.11"
376,2022-07-05 07:15:00,"21.18","46.12"
377,2022-07-05 07:16:00,"21.19","46.07"
378,2022-07-05 07:17:00,"21.17","46.15"
379,2022-07-05 07:18:00,"21.18","46.13"
380,2022-07-05 07:19:00,"21.18","46.11"
381,2022-07-05 07:20:00,"21.17","46.13"
382,2022-07-05 07:21:00,"21.18","46.13"
383,2022-07-05 07:22:00,"21.17","46.12"
384,2022-07-05 07:23:00,"21.16","46.12"
385,2022-07-05 07:24:00,"21.18","46.12"
386,2022-07-05 07:25:00,"21.17","46.13"
387,2022-07-05 07:26:00,"21.17","46.14"
388,2022-07-05 07:27:00,"21.16","46.14"
389,2022-07-05 07:28:00,"21.15","46.12"
390,2022-07-05 07:29:00,"21.15","46.12"
391,2022-07-05 07:30:00,"21.16","46.18"
392,2022-07-05 07:31:00,"21.15","46.15"
393,2022-07-05 07:32:00,"21.15","46.16"
394,2022-07-05 07:33:00,"21.14","46.15"
395,2022-07-05 07:34:00,"21.15","46.16"
396,2022-07-05 07:35:00,"21.14","46.19"
397,2022-07-05 07:36:00,"21.14","46.21"
398,2022-07-05 07:37:00,"21.14","46.19"
399,2022-07-05 07:38:00,"21.15","46.17"
400,2022-07-05 07:39:00,"21.15","46.2"
401,2022-07-05 07:40:00,"21.14","46.19"
402,2022-07-05 07:41:00,"21.14","46.21"
403,2022-07-05 07:42:00,"21.14","46.22"
404,2022-07-05 07:43:00,"21.14","46.22"
405,2022-07-05 07:44:00,"21.14","46.24"
406,2022-07-05 07:45:00,"21.13","46.21"
407,2022-07-05 07:46:00,"21.13","46.21"
408,2022-07-05 07:47:00,"21.13","46.22"
409,2022-07-05 07:48:00,"21.14","46.21"
410,2022-07-05 07:49:00,"21.13","46.24"
411,2022-07-05 07:50:00,"21.14","46.21"
412,2022-07-05 07:51:00,"21.13","46.22"
413,2022-07-05 07:52:00,"21.13","46.24"
414,2022-07-05 07:53:00,"21.14","46.21"
415,2022-07-05 07:54:00,"21.13","46.24"
416,2022-07-05 07:55:00,"21.13","46.24"
417,2022-07-05 07:56:00,"21.12","46.23"
418,2022-07-05 07:57:00,"21.13","46.24"
419,2022-07-05 07:58:00,"21.14","46.22"
420,2022-07-05 07:59:00,"21.13","46.26"
421,2022-07-05 08:00:00,"21.12","46.25"
422,2022-07-05 08:01:00,"21.12","46.24"
423,2022-07-05 08:02:00,"21.12","46.26"
424,2022-07-05 08:03:00,"21.12","46.26"
425,2022-07-05 08:04:00,"21.12","46.28"
426,2022-07-05 08:05:00,"21.12","46.26"
427,2022-07-05 08:06:00,"21.13","46.23"
428,2022-07-05 08:07:00,"21.12","46.25"
429,2022-07-05 08:08:00,"21.12","46.26"
430,2022-07-05 08:09:00,"21.12","46.24"
431,2022-07-05 08:10:00,"21.12","46.26"
432,2022-07-05 08:11:00,"21.11","46.27"
433,2022-07-05 08:12:00,"21.11","46.3"
434,2022-07-05 08:13:00,"21.12","46.27"
435,2022-07-05 08:14:00,"21.12","46.28"
436,2022-07-05 08:15:00,"21.12","46.3"
437,2022-07-05 08:16:00,"21.11","46.29"
438,2022-07-05 08:17:00,"21.11","46.33"
439,2022-07-05 08:18:00,"21.11","46.29"
440,2022-07-05 08:19:00,"21.11","46.28"
441,2022-07-05 08:20:00,"21.11","46.3"
442,2022-07-05 08:21:00,"21.1","46.3"
443,2022-07-05 08:22:00,"21.12","46.3"
444,2022-07-05 08:23:00,"21.12","46.28"
445,2022-07-05 08:24:00,"21.11","46.33"
446,2022-07-05 08:25:00,"21.11","46.31"
447,2022-07-05 08:26:00,"21.11","46.32"
448,2022-07-05 08:27:00,"21.11","46.32"
449,2022-07-05 08:28:00,"21.11","46.32"
450,2022-07-05 08:29:00,"21.11","46.34"
451,2022-07-05 08:30:00,"21.12","46.28"
452,2022-07-05 08:31:00,"21.12","46.3"
453,2022-07-05 08:32:00,"21.1","46.36"
454,2022-07-05 08:33:00,"21.11","46.33"
455,2022-07-05 08:34:00,"21.11","46.33"
456,2022-07-05 08:35:00,"21.12","46.37"
457,2022-07-05 08:36:00,"21.11","46.35"
458,2022-07-05 08:37:00,"21.13","46.36"
459,2022-07-05 08:38:00,"21.12","46.39"
460,2022-07-05 08:39:00,"21.12","46.36"
461,2022-07-05 08:40:00,"21.12","46.38"
462,2022-07-05 08:41:00,"21.11","46.41"
463,2022-07-05 08:42:00,"21.12","46.4"
464,2022-07-05 08:43:00,"21.12","46.39"
465,2022-07-05 08:44:00,"21.14","46.4"
466,2022-07-05 08:45:00,"21.14","46.42"
467,2022-07-05 08:46:00,"21.13","46.41"
468,2022-07-05 08:47:00,"21.13","46.4"
469,2022-07-05 08:48:00,"21.14","46.41"
470,2022-07-05 08:49:00,"21.14","46.42"
471,2022-07-05 08:50:00,"21.14","46.41"
472,2022-07-05 08:51:00,"21.15","46.44"
473,2022-07-05 08:52:00,"21.14","46.45"
474,2022-07-05 08:53:00,"21.15","46.45"
475,2022-07-05 08:54:00,"21.14","46.44"
476,2022-07-05 08:55:00,"21.15","46.47"
477,2022-07-05 08:56:00,"21.15","46.47"
478,2022-07-05 08:57:00,"21.15","46.47"
479,2022-07-05 08:58:00,"21.15","46.45"
480,2022-07-05 08:59:00,"21.15","46.48"
481,2022-07-05 09:00:00,"21.17","46.45"
482,2022-07-05 09:01:00,"21.17","46.44"
483,2022-07-05 09:02:00,"21.17","46.5"
484,2022-07-05 09:03:00,"21.17","46.49"
485,2022-07-05 09:04:00,"21.18","46.47"
486,2022-07-05 09:05:00,"21.17","46.49"
487,2022-07-05 09:06:00,"21.18","46.5"
488,2022-07-05 09:07:00,"21.17","46.5"
489,2022-07-05 09:08:00,"21.18","46.51"
490,2022-07-05 09:09:00,"21.19","46.52"
491,2022-07-05 09:10:00,"21.18","46.52"
492,2022-07-05 09:11:00,"21.18","46.52"
493,2022-07-05 09:12:00,"21.2","46.55"
494,2022-07-05 09:13:00,"21.19","46.54"
495,2022-07-05 09:14:00,"21.2","46.53"
496,2022-07-05 09:15:00,"21.2","46.56"
497,2022-07-05 09:16:00,"21.2","46.54"
498,2022-07-05 09:17:00,"21.2","46.58"
499,2022-07-05 09:18:00,"21.21","46.56"
500,2022-07-05 09:19:00,"21.21","46.53"
501,2022-07-05 09:20:00,"21.2","46.55"
502,2022-07-05 09:21:00,"21.18","46.54"
503,2022-07-05 09:22:00,"21.18","46.59"
504,2022-07-05 09:23:00,"21.16","46.62"
505,2022-07-05 09:24:00,"21.16","46.69"
506,2022-07-05 09:25:00,"21.17","46.81"
507,2022-07-05 09:26:00,"21.18","46.89"
508,2022-07-05 09:27:00,"21.21","46.99"
509,2022-07-05 09:28:00,"21.23","47.09"
510,2022-07-05 09:29:00,"21.24","47.21"
511,2022-07-05 09:30:00,"21.27","47.32"
512,2022-07-05 09:31:00,"21.29","47.41"
513,2022-07-05 09:32:00,"21.3","47.57"
514,2022-07-05 09:33:00,"21.3","47.67"
515,2022-07-05 09:34:00,"21.33","47.74"
516,2022-07-05 09:35:00,"21.34","47.81"
517,2022-07-05 09:36:00,"21.35","47.94"
518,2022-07-05 09:37:00,"21.36","48.07"
519,2022-07-05 09:38:00,"21.37","48.17"
520,2022-07-05 09:39:00,"21.37","48.24"
521,2022-07-05 09:40:00,"21.39","48.35"
522,2022-07-05 09:41:00,"21.41","48.44"
523,2022-07-05 09:42:00,"21.42","48.54"
524,2022-07-05 09:43:00,"21.44","48.66"
525,2022-07-05 09:44:00,"21.45","48.72"
526,2022-07-05 09:45:00,"21.46","48.84"
527,2022-07-05 09:46:00,"21.47","48.9"
528,2022-07-05 09:47:00,"21.48","49.03"
529,2022-07-05 09:48:00,"21.5","49.12"
530,2022-07-05 09:49:00,"21.5","49.22"
531,2022-07-05 09:50:00,"21.51","49.35"
532,2022-07-05 09:51:00,"21.53","49.4"
533,2022-07-05 09:52:00,"21.55","49.52"
534,2022-07-05 09:53:00,"21.57","49.73"
535,2022-07-05 09:54:00,"21.58","49.82"
536,2022-07-05 09:55:00,"21.61","49.92"
537,2022-07-05 09:56:00,"21.63","50.05"
538,2022-07-05 09:57:00,"21.65","50.19"
539,2022-07-05 09:58:00,"21.66","50.25"
540,2022-07-05 09:59:00,"21.67","50.35"
541,2022-07-05 10:00:00,"21.68","50.43"
542,2022-07-05 10:01:00,"21.69","50.57"
543,2022-07-05 10:02:00,"21.7","50.67"
544,2022-07-05 10:03:00,"21.72","50.75"
545,2022-07-05 10:04:00,"21.72","50.83"
546,2022-07-05 10:05:00,"21.74","50.92"
547,2022-07-05 10:06:00,"21.75","51.06"
548,2022-07-05 10:07:00,"21.76","51.14"
549,2022-07-05 10:08:00,"21.77","51.23"
550,2022-07-05 10:09:00,"21.77","51.32"
551,2022-07-05 10:10:00,"21.78","51.43"
552,2022-07-05 10:11:00,"21.79","51.52"
553,2022-07-05 10:12:00,"21.8","51.6"
554,2022-07-05 10:13:00,"21.81","51.68"
555,2022-07-05 10:14:00,"21.82","51.81"
556,2022-07-05 10:15:00,"21.82","51.9"
557,2022-07-05 10:16:00,"21.83","52"
558,2022-07-05 10:17:00,"21.84","52.11"
