"Index","Date_Time","Temperature_c","RH%"
261,2022-07-05 05:20:00,"17.67",80.64
262,2022-07-05 05:21:00,"17.65",80.98
263,2022-07-05 05:22:00,"17.63",80.81
264,2022-07-05 05:23:00,"17.63",80.7
265,2022-07-05 05:24:00,"17.64",80.55
266,2022-07-05 05:25:00,"17.65",80.62
267,2022-07-05 05:26:00,"17.69",80.72
268,2022-07-05 05:27:00,"17.71",81.2
269,2022-07-05 05:28:00,"17.71",81.1
270,2022-07-05 05:29:00,"17.71",81.12
271,2022-07-05 05:30:00,"17.71",80.91
272,2022-07-05 05:31:00,"17.71",80.97
273,2022-07-05 05:32:00,"17.71",81.3
274,2022-07-05 05:33:00,"17.7",81.22
275,2022-07-05 05:34:00,"17.7",81.02
276,2022-07-05 05:35:00,"17.71",80.76
277,2022-07-05 05:36:00,"17.74",80.73
278,2022-07-05 05:37:00,"17.77",80.47
279,2022-07-05 05:38:00,"17.8",80.81
280,2022-07-05 05:39:00,"17.81",80.6
281,2022-07-05 05:40:00,"17.82",80.57
282,2022-07-05 05:41:00,"17.82",80.65
283,2022-07-05 05:42:00,"17.81",80.83
284,2022-07-05 05:43:00,"17.81",80.75
285,2022-07-05 05:44:00,"17.8",81.34
286,2022-07-05 05:45:00,"17.78",81
287,2022-07-05 05:46:00,"17.77",80.64
288,2022-07-05 05:47:00,"17.75",80.88
289,2022-07-05 05:48:00,"17.75",80.55
290,2022-07-05 05:49:00,"17.77",80.47
291,2022-07-05 05:50:00,"17.79",80.58
292,2022-07-05 05:51:00,"17.79",80.39
293,2022-07-05 05:52:00,"17.8",80.44
294,2022-07-05 05:53:00,"17.8",80.98
295,2022-07-05 05:54:00,"17.81",80.82
296,2022-07-05 05:55:00,"17.8",80.63
297,2022-07-05 05:56:00,"17.8",80.76
298,2022-07-05 05:57:00,"17.8",80.93
299,2022-07-05 05:58:00,"17.78",81.01
300,2022-07-05 05:59:00,"17.78",81.35
301,2022-07-05 06:00:00,"17.77",81.13
302,2022-07-05 06:01:00,"17.76",81.61
303,2022-07-05 06:02:00,"17.74",81.28
304,2022-07-05 06:03:00,"17.72",81.2
305,2022-07-05 06:04:00,"17.72",81.16
306,2022-07-05 06:05:00,"17.72",81.23
307,2022-07-05 06:06:00,"17.74",81.09
308,2022-07-05 06:07:00,"17.74",80.94
309,2022-07-05 06:08:00,"17.76",81.24
310,2022-07-05 06:09:00,"17.75",81.16
311,2022-07-05 06:10:00,"17.75",81.68
312,2022-07-05 06:11:00,"17.75",81.3
313,2022-07-05 06:12:00,"17.75",81.43
314,2022-07-05 06:13:00,"17.75",81.51
315,2022-07-05 06:14:00,"17.74",81.66
316,2022-07-05 06:15:00,"17.73",81.95
317,2022-07-05 06:16:00,"17.72",82.15
318,2022-07-05 06:17:00,"17.74",81.68
319,2022-07-05 06:18:00,"17.76",81.66
320,2022-07-05 06:19:00,"17.78",81.87
321,2022-07-05 06:20:00,"17.8",82.02
322,2022-07-05 06:21:00,"17.81",81.6
323,2022-07-05 06:22:00,"17.82",81.7
324,2022-07-05 06:23:00,"17.84",81.65
325,2022-07-05 06:24:00,"17.85",81.86
326,2022-07-05 06:25:00,"17.86",82.54
327,2022-07-05 06:26:00,"17.87",82.25
328,2022-07-05 06:27:00,"17.9",82.4
329,2022-07-05 06:28:00,"17.91",82.25
330,2022-07-05 06:29:00,"17.91",82
331,2022-07-05 06:30:00,"17.92",81.84
332,2022-07-05 06:31:00,"17.94",81.92
333,2022-07-05 06:32:00,"17.95",82.02
334,2022-07-05 06:33:00,"17.96",81.93
335,2022-07-05 06:34:00,"17.97",81.88
336,2022-07-05 06:35:00,"17.97",81.81
337,2022-07-05 06:36:00,"17.98",82.11
338,2022-07-05 06:37:00,"17.99",82.38
339,2022-07-05 06:38:00,"17.97",82.17
340,2022-07-05 06:39:00,"17.96",81.77
341,2022-07-05 06:40:00,"17.97",81.94
342,2022-07-05 06:41:00,"17.97",81.89
343,2022-07-05 06:42:00,"17.99",81.77
344,2022-07-05 06:43:00,"17.99",82.13
345,2022-07-05 06:44:00,"18",82
346,2022-07-05 06:45:00,"18",82.01
347,2022-07-05 06:46:00,"17.99",82.19
348,2022-07-05 06:47:00,"17.99",82.46
349,2022-07-05 06:48:00,"17.98",82.69
350,2022-07-05 06:49:00,"17.99",82.29
351,2022-07-05 06:50:00,"18",82.72
352,2022-07-05 06:51:00,"18.02",82.31
353,2022-07-05 06:52:00,"18.06",82.6
354,2022-07-05 06:53:00,"18.09",83.24
355,2022-07-05 06:54:00,"18.09",83.26
356,2022-07-05 06:55:00,"18.1",82.93
357,2022-07-05 06:56:00,"18.11",83
358,2022-07-05 06:57:00,"18.12",83.1
359,2022-07-05 06:58:00,"18.12",82.83
360,2022-07-05 06:59:00,"18.12",83.08
361,2022-07-05 07:00:00,"18.14",82.86
362,2022-07-05 07:01:00,"18.15",83.02
363,2022-07-05 07:02:00,"18.15",82.68
364,2022-07-05 07:03:00,"18.17",83.33
365,2022-07-05 07:04:00,"18.17",83.5
366,2022-07-05 07:05:00,"18.16",83.17
367,2022-07-05 07:06:00,"18.18",83.19
368,2022-07-05 07:07:00,"18.18",82.97
369,2022-07-05 07:08:00,"18.18",83
370,2022-07-05 07:09:00,"18.19",82.99
371,2022-07-05 07:10:00,"18.21",83.21
372,2022-07-05 07:11:00,"18.21",83.23
373,2022-07-05 07:12:00,"18.21",83.36
374,2022-07-05 07:13:00,"18.2",83.62
375,2022-07-05 07:14:00,"18.19",83.87
376,2022-07-05 07:15:00,"18.17",84.01
377,2022-07-05 07:16:00,"18.15",84.24
378,2022-07-05 07:17:00,"18.13",84.75
379,2022-07-05 07:18:00,"18.11",84.23
380,2022-07-05 07:19:00,"18.08",84.56
381,2022-07-05 07:20:00,"18.05",84.35
382,2022-07-05 07:21:00,"18.03",84.53
383,2022-07-05 07:22:00,"18.01",84.67
384,2022-07-05 07:23:00,"17.99",85.54
385,2022-07-05 07:24:00,"17.98",85.91
386,2022-07-05 07:25:00,"17.95",86.08
387,2022-07-05 07:26:00,"17.92",86.39
388,2022-07-05 07:27:00,"17.89",86.52
389,2022-07-05 07:28:00,"17.86",86.73
390,2022-07-05 07:29:00,"17.83",87.06
391,2022-07-05 07:30:00,"17.79",87.13
392,2022-07-05 07:31:00,"17.76",87.18
393,2022-07-05 07:32:00,"17.73",87.28
394,2022-07-05 07:33:00,"17.7",87.53
395,2022-07-05 07:34:00,"17.67",87.74
396,2022-07-05 07:35:00,"17.66",87.59
397,2022-07-05 07:36:00,"17.64",87.82
398,2022-07-05 07:37:00,"17.63",88.17
399,2022-07-05 07:38:00,"17.63",88.49
400,2022-07-05 07:39:00,"17.63",88.74
401,2022-07-05 07:40:00,"17.64",88.98
402,2022-07-05 07:41:00,"17.63",89.18
403,2022-07-05 07:42:00,"17.64",89.41
404,2022-07-05 07:43:00,"17.65",89.53
405,2022-07-05 07:44:00,"17.64",89.73
406,2022-07-05 07:45:00,"17.65",89.94
407,2022-07-05 07:46:00,"17.64",90.05
408,2022-07-05 07:47:00,"17.64",90.01
409,2022-07-05 07:48:00,"17.64",90.12
410,2022-07-05 07:49:00,"17.6",90.06
411,2022-07-05 07:50:00,"17.61",90.19
412,2022-07-05 07:51:00,"17.59",90.38
413,2022-07-05 07:52:00,"17.59",90.49
414,2022-07-05 07:53:00,"17.59",90.6
415,2022-07-05 07:54:00,"17.58",90.77
416,2022-07-05 07:55:00,"17.59",90.92
417,2022-07-05 07:56:00,"17.6",91.04
418,2022-07-05 07:57:00,"17.62",91.15
419,2022-07-05 07:58:00,"17.65",91.29
420,2022-07-05 07:59:00,"17.68",91.53
421,2022-07-05 08:00:00,"17.72",91.66
422,2022-07-05 08:01:00,"17.75",91.88
423,2022-07-05 08:02:00,"17.77",91.96
424,2022-07-05 08:03:00,"17.8",92.06
425,2022-07-05 08:04:00,"17.83",92.19
426,2022-07-05 08:05:00,"17.83",92.23
427,2022-07-05 08:06:00,"17.86",92.23
428,2022-07-05 08:07:00,"17.86",92.19
429,2022-07-05 08:08:00,"17.86",92.17
430,2022-07-05 08:09:00,"17.88",92.3
431,2022-07-05 08:10:00,"17.9",92.51
432,2022-07-05 08:11:00,"17.92",92.57
433,2022-07-05 08:12:00,"17.94",92.64
434,2022-07-05 08:13:00,"17.95",92.55
435,2022-07-05 08:14:00,"17.94",92.34
436,2022-07-05 08:15:00,"17.95",92.4
437,2022-07-05 08:16:00,"17.97",92.58
438,2022-07-05 08:17:00,"18.01",92.76
439,2022-07-05 08:18:00,"18.03",92.76
440,2022-07-05 08:19:00,"18.06",92.75
441,2022-07-05 08:20:00,"18.09",92.87
442,2022-07-05 08:21:00,"18.16",93.07
443,2022-07-05 08:22:00,"18.2",93.2
444,2022-07-05 08:23:00,"18.26",93.33
445,2022-07-05 08:24:00,"18.3",93.42
446,2022-07-05 08:25:00,"18.35",93.49
447,2022-07-05 08:26:00,"18.37",93.47
448,2022-07-05 08:27:00,"18.37",93.46
449,2022-07-05 08:28:00,"18.37",93.47
450,2022-07-05 08:29:00,"18.37",93.44
451,2022-07-05 08:30:00,"18.37",93.3
452,2022-07-05 08:31:00,"18.37",93.29
453,2022-07-05 08:32:00,"18.38",93.35
454,2022-07-05 08:33:00,"18.39",93.33
455,2022-07-05 08:34:00,"18.36",92.93
456,2022-07-05 08:35:00,"18.33",92.68
457,2022-07-05 08:36:00,"18.29",92.5
458,2022-07-05 08:37:00,"18.26",92.56
459,2022-07-05 08:38:00,"18.24",92.67
460,2022-07-05 08:39:00,"18.24",92.69
461,2022-07-05 08:40:00,"18.22",92.89
462,2022-07-05 08:41:00,"18.23",92.98
463,2022-07-05 08:42:00,"18.21",92.98
464,2022-07-05 08:43:00,"18.19",92.92
465,2022-07-05 08:44:00,"18.17",93.05
466,2022-07-05 08:45:00,"18.18",93.26
467,2022-07-05 08:46:00,"18.19",93.34
468,2022-07-05 08:47:00,"18.2",93.42
469,2022-07-05 08:48:00,"18.21",93.51
470,2022-07-05 08:49:00,"18.22",93.6
471,2022-07-05 08:50:00,"18.21",93.66
472,2022-07-05 08:51:00,"18.22",93.71
473,2022-07-05 08:52:00,"18.22",93.8
474,2022-07-05 08:53:00,"18.24",93.92
475,2022-07-05 08:54:00,"18.27",94.04
476,2022-07-05 08:55:00,"18.31",94.2
477,2022-07-05 08:56:00,"18.35",94.18
478,2022-07-05 08:57:00,"18.37",94.28
479,2022-07-05 08:58:00,"18.41",94.38
480,2022-07-05 08:59:00,"18.44",94.47
481,2022-07-05 09:00:00,"18.46",94.53
482,2022-07-05 09:01:00,"18.48",94.45
483,2022-07-05 09:02:00,"18.49",94.45
484,2022-07-05 09:03:00,"18.52",94.55
485,2022-07-05 09:04:00,"18.55",94.36
486,2022-07-05 09:05:00,"18.55",94.13
487,2022-07-05 09:06:00,"18.54",94.06
488,2022-07-05 09:07:00,"18.57",94.15
489,2022-07-05 09:08:00,"18.59",94.21
490,2022-07-05 09:09:00,"18.63",94.29
491,2022-07-05 09:10:00,"18.67",94.55
492,2022-07-05 09:11:00,"18.71",94.57
493,2022-07-05 09:12:00,"18.74",94.58
494,2022-07-05 09:13:00,"18.75",94.35
495,2022-07-05 09:14:00,"18.76",94.43
496,2022-07-05 09:15:00,"18.77",94.49
497,2022-07-05 09:16:00,"18.81",94.56
498,2022-07-05 09:17:00,"18.8",94.34
499,2022-07-05 09:18:00,"18.82",94.33
500,2022-07-05 09:19:00,"18.85",94.29
501,2022-07-05 09:20:00,"18.87",94.26
502,2022-07-05 09:21:00,"18.91",94.48
503,2022-07-05 09:22:00,"18.98",94.58
504,2022-07-05 09:23:00,"19.04",94.64
505,2022-07-05 09:24:00,"19.07",94.51
506,2022-07-05 09:25:00,"19.08",94.36
507,2022-07-05 09:26:00,"19.11",94.6
508,2022-07-05 09:27:00,"19.14",94.74
509,2022-07-05 09:28:00,"19.2",94.83
510,2022-07-05 09:29:00,"19.23",94.86
511,2022-07-05 09:30:00,"19.27",94.92
512,2022-07-05 09:31:00,"19.29",94.9
513,2022-07-05 09:32:00,"19.29",94.44
514,2022-07-05 09:33:00,"19.26",94.31
515,2022-07-05 09:34:00,"19.22",93.99
516,2022-07-05 09:35:00,"19.17",93.92
517,2022-07-05 09:36:00,"19.11",93.79
518,2022-07-05 09:37:00,"19.08",93.88
519,2022-07-05 09:38:00,"19.04",93.9
520,2022-07-05 09:39:00,"18.99",93.84
521,2022-07-05 09:40:00,"18.97",93.88
522,2022-07-05 09:41:00,"18.92",93.96
523,2022-07-05 09:42:00,"18.89",93.84
524,2022-07-05 09:43:00,"18.85",93.97
525,2022-07-05 09:44:00,"18.83",94.05
526,2022-07-05 09:45:00,"18.82",94.09
527,2022-07-05 09:46:00,"18.8",94.13
528,2022-07-05 09:47:00,"18.78",94.17
529,2022-07-05 09:48:00,"18.79",94.24
530,2022-07-05 09:49:00,"18.77",94.29
531,2022-07-05 09:50:00,"18.77",94.36
532,2022-07-05 09:51:00,"18.78",94.43
533,2022-07-05 09:52:00,"18.77",94.4
534,2022-07-05 09:53:00,"18.79",94.54
535,2022-07-05 09:54:00,"18.82",94.68
536,2022-07-05 09:55:00,"18.84",94.76
537,2022-07-05 09:56:00,"18.86",94.87
538,2022-07-05 09:57:00,"18.9",94.85
539,2022-07-05 09:58:00,"18.92",94.75
540,2022-07-05 09:59:00,"18.91",94.51
541,2022-07-05 10:00:00,"18.93",94.43
542,2022-07-05 10:01:00,"18.94",94.34
543,2022-07-05 10:02:00,"18.95",94.52
544,2022-07-05 10:03:00,"18.93",94.55
545,2022-07-05 10:04:00,"18.94",94.47
546,2022-07-05 10:05:00,"18.97",94.57
547,2022-07-05 10:06:00,"18.97",94.6
548,2022-07-05 10:07:00,"18.97",94.67
549,2022-07-05 10:08:00,"18.99",94.86
550,2022-07-05 10:09:00,"19",95
551,2022-07-05 10:10:00,"19.02",95.04
552,2022-07-05 10:11:00,"19.02",94.93
553,2022-07-05 10:12:00,"19.01",94.6
554,2022-07-05 10:13:00,"18.98",94.52
555,2022-07-05 10:14:00,"18.96",94.51
556,2022-07-05 10:15:00,"18.96",94.69
557,2022-07-05 10:16:00,"18.96",94.86
558,2022-07-05 10:17:00,"18.99",94.96
559,2022-07-05 10:18:00,"19.03",94.95
560,2022-07-05 10:19:00,"19.11",95.1
561,2022-07-05 10:20:00,"19.21",95.16
562,2022-07-05 10:21:00,"19.3",95.27
563,2022-07-05 10:22:00,"19.37",95.27
564,2022-07-05 10:23:00,"19.44",95.45
565,2022-07-05 10:24:00,"19.52",95.41
566,2022-07-05 10:25:00,"19.6",95.44
567,2022-07-05 10:26:00,"19.69",95.74
568,2022-07-05 10:27:00,"19.81",95.96
569,2022-07-05 10:28:00,"19.88",95.93
570,2022-07-05 10:29:00,"19.94",96.08
571,2022-07-05 10:30:00,"20",95.92
572,2022-07-05 10:31:00,"20",95.68
573,2022-07-05 10:32:00,"20.02",95.8
574,2022-07-05 10:33:00,"20.03",95.74
575,2022-07-05 10:34:00,"20",95.52
576,2022-07-05 10:35:00,"19.97",95.51
577,2022-07-05 10:36:00,"19.92",95.28
578,2022-07-05 10:37:00,"19.86",95
579,2022-07-05 10:38:00,"19.76",94.53
580,2022-07-05 10:39:00,"19.65",94.63
581,2022-07-05 10:40:00,"19.57",94.5
582,2022-07-05 10:41:00,"19.48",94.3
