"Index","Date_Time","Temperature_c","RH%"
104,2022-07-05 02:43:00,"23.06","45.67"
105,2022-07-05 02:44:00,"23.04","45.66"
106,2022-07-05 02:45:00,"23.02","45.63"
107,2022-07-05 02:46:00,"23.02","45.63"
108,2022-07-05 02:47:00,"23.02","45.66"
109,2022-07-05 02:48:00,"23.02","45.66"
110,2022-07-05 02:49:00,"23.01","45.66"
111,2022-07-05 02:50:00,"23","45.67"
112,2022-07-05 02:51:00,"23","45.64"
113,2022-07-05 02:52:00,"22.99","45.66"
114,2022-07-05 02:53:00,"22.95","45.64"
115,2022-07-05 02:54:00,"22.97","45.58"
116,2022-07-05 02:55:00,"22.95","45.59"
117,2022-07-05 02:56:00,"22.96","45.61"
118,2022-07-05 02:57:00,"22.95","45.64"
119,2022-07-05 02:58:00,"22.94","45.6"
120,2022-07-05 02:59:00,"22.94","45.58"
121,2022-07-05 03:00:00,"22.91","45.63"
122,2022-07-05 03:01:00,"22.94","45.61"
123,2022-07-05 03:02:00,"22.91","45.64"
124,2022-07-05 03:03:00,"22.91","45.55"
125,2022-07-05 03:04:00,"22.88","45.61"
126,2022-07-05 03:05:00,"22.9","45.59"
127,2022-07-05 03:06:00,"22.88","45.58"
128,2022-07-05 03:07:00,"22.88","45.59"
129,2022-07-05 03:08:00,"22.88","45.57"
130,2022-07-05 03:09:00,"22.87","45.61"
131,2022-07-05 03:10:00,"22.87","45.57"
132,2022-07-05 03:11:00,"22.85","45.57"
133,2022-07-05 03:12:00,"22.86","45.58"
134,2022-07-05 03:13:00,"22.83","45.56"
135,2022-07-05 03:14:00,"22.81","45.55"
136,2022-07-05 03:15:00,"22.82","45.54"
137,2022-07-05 03:16:00,"22.82","45.54"
138,2022-07-05 03:17:00,"22.81","45.58"
139,2022-07-05 03:18:00,"22.8","45.54"
140,2022-07-05 03:19:00,"22.79","45.56"
141,2022-07-05 03:20:00,"22.79","45.54"
142,2022-07-05 03:21:00,"22.79","45.54"
143,2022-07-05 03:22:00,"22.78","45.54"
144,2022-07-05 03:23:00,"22.76","45.53"
145,2022-07-05 03:24:00,"22.76","45.51"
146,2022-07-05 03:25:00,"22.75","45.55"
147,2022-07-05 03:26:00,"22.75","45.56"
148,2022-07-05 03:27:00,"22.74","45.5"
149,2022-07-05 03:28:00,"22.72","45.55"
150,2022-07-05 03:29:00,"22.73","45.53"
151,2022-07-05 03:30:00,"22.71","45.49"
152,2022-07-05 03:31:00,"22.71","45.52"
153,2022-07-05 03:32:00,"22.71","45.53"
154,2022-07-05 03:33:00,"22.7","45.49"
155,2022-07-05 03:34:00,"22.69","45.52"
156,2022-07-05 03:35:00,"22.69","45.54"
157,2022-07-05 03:36:00,"22.66","45.49"
158,2022-07-05 03:37:00,"22.68","45.48"
159,2022-07-05 03:38:00,"22.67","45.49"
160,2022-07-05 03:39:00,"22.64","45.49"
161,2022-07-05 03:40:00,"22.65","45.5"
162,2022-07-05 03:41:00,"22.63","45.49"
163,2022-07-05 03:42:00,"22.63","45.47"
164,2022-07-05 03:43:00,"22.62","45.5"
165,2022-07-05 03:44:00,"22.61","45.46"
166,2022-07-05 03:45:00,"22.62","45.47"
167,2022-07-05 03:46:00,"22.6","45.46"
168,2022-07-05 03:47:00,"22.6","45.47"
169,2022-07-05 03:48:00,"22.58","45.5"
170,2022-07-05 03:49:00,"22.57","45.47"
171,2022-07-05 03:50:00,"22.57","45.47"
172,2022-07-05 03:51:00,"22.56","45.48"
173,2022-07-05 03:52:00,"22.57","45.45"
174,2022-07-05 03:53:00,"22.56","45.44"
175,2022-07-05 03:54:00,"22.54","45.44"
176,2022-07-05 03:55:00,"22.53","45.47"
177,2022-07-05 03:56:00,"22.54","45.41"
178,2022-07-05 03:57:00,"22.53","45.43"
179,2022-07-05 03:58:00,"22.53","45.43"
180,2022-07-05 03:59:00,"22.52","45.48"
181,2022-07-05 04:00:00,"22.5","45.44"
182,2022-07-05 04:01:00,"22.49","45.42"
183,2022-07-05 04:02:00,"22.49","45.43"
184,2022-07-05 04:03:00,"22.48","45.43"
185,2022-07-05 04:04:00,"22.48","45.42"
186,2022-07-05 04:05:00,"22.47","45.45"
187,2022-07-05 04:06:00,"22.49","45.43"
188,2022-07-05 04:07:00,"22.46","45.39"
189,2022-07-05 04:08:00,"22.46","45.45"
190,2022-07-05 04:09:00,"22.47","45.42"
191,2022-07-05 04:10:00,"22.45","45.43"
192,2022-07-05 04:11:00,"22.45","45.4"
193,2022-07-05 04:12:00,"22.42","45.42"
194,2022-07-05 04:13:00,"22.43","45.41"
195,2022-07-05 04:14:00,"22.41","45.41"
196,2022-07-05 04:15:00,"22.42","45.41"
197,2022-07-05 04:16:00,"22.41","45.4"
198,2022-07-05 04:17:00,"22.4","45.39"
199,2022-07-05 04:18:00,"22.41","45.41"
200,2022-07-05 04:19:00,"22.39","45.37"
201,2022-07-05 04:20:00,"22.39","45.39"
202,2022-07-05 04:21:00,"22.37","45.38"
203,2022-07-05 04:22:00,"22.38","45.39"
204,2022-07-05 04:23:00,"22.37","45.39"
205,2022-07-05 04:24:00,"22.36","45.37"
206,2022-07-05 04:25:00,"22.35","45.35"
207,2022-07-05 04:26:00,"22.33","45.36"
208,2022-07-05 04:27:00,"22.34","45.38"
209,2022-07-05 04:28:00,"22.33","45.36"
210,2022-07-05 04:29:00,"22.34","45.36"
211,2022-07-05 04:30:00,"22.31","45.33"
212,2022-07-05 04:31:00,"22.3","45.39"
213,2022-07-05 04:32:00,"22.31","45.38"
214,2022-07-05 04:33:00,"22.3","45.35"
215,2022-07-05 04:34:00,"22.3","45.39"
216,2022-07-05 04:35:00,"22.29","45.37"
217,2022-07-05 04:36:00,"22.27","45.38"
218,2022-07-05 04:37:00,"22.28","45.35"
219,2022-07-05 04:38:00,"22.29","45.35"
220,2022-07-05 04:39:00,"22.27","45.35"
221,2022-07-05 04:40:00,"22.26","45.34"
222,2022-07-05 04:41:00,"22.27","45.32"
223,2022-07-05 04:42:00,"22.25","45.36"
224,2022-07-05 04:43:00,"22.25","45.33"
225,2022-07-05 04:44:00,"22.24","45.34"
226,2022-07-05 04:45:00,"22.23","45.36"
227,2022-07-05 04:46:00,"22.22","45.34"
228,2022-07-05 04:47:00,"22.21","45.35"
229,2022-07-05 04:48:00,"22.23","45.32"
230,2022-07-05 04:49:00,"22.21","45.33"
231,2022-07-05 04:50:00,"22.21","45.35"
232,2022-07-05 04:51:00,"22.21","45.32"
233,2022-07-05 04:52:00,"22.21","45.32"
234,2022-07-05 04:53:00,"22.2","45.32"
235,2022-07-05 04:54:00,"22.17","45.32"
236,2022-07-05 04:55:00,"22.18","45.35"
237,2022-07-05 04:56:00,"22.17","45.31"
238,2022-07-05 04:57:00,"22.18","45.32"
239,2022-07-05 04:58:00,"22.15","45.32"
240,2022-07-05 04:59:00,"22.16","45.34"
241,2022-07-05 05:00:00,"22.14","45.33"
242,2022-07-05 05:01:00,"22.14","45.29"
243,2022-07-05 05:02:00,"22.12","45.3"
244,2022-07-05 05:03:00,"22.13","45.32"
245,2022-07-05 05:04:00,"22.14","45.32"
246,2022-07-05 05:05:00,"22.13","45.3"
247,2022-07-05 05:06:00,"22.11","45.3"
248,2022-07-05 05:07:00,"22.1","45.28"
249,2022-07-05 05:08:00,"22.09","45.3"
250,2022-07-05 05:09:00,"22.11","45.3"
251,2022-07-05 05:10:00,"22.1","45.34"
252,2022-07-05 05:11:00,"22.07","45.26"
253,2022-07-05 05:12:00,"22.1","45.28"
254,2022-07-05 05:13:00,"22.08","45.27"
255,2022-07-05 05:14:00,"22.07","45.27"
256,2022-07-05 05:15:00,"22.05","45.29"
257,2022-07-05 05:16:00,"22.05","45.29"
258,2022-07-05 05:17:00,"22.05","45.29"
259,2022-07-05 05:18:00,"22.06","45.29"
260,2022-07-05 05:19:00,"22.04","45.27"
261,2022-07-05 05:20:00,"22.03","45.28"
262,2022-07-05 05:21:00,"22.03","45.27"
263,2022-07-05 05:22:00,"22.03","45.28"
264,2022-07-05 05:23:00,"22.01","45.27"
265,2022-07-05 05:24:00,"22.02","45.29"
266,2022-07-05 05:25:00,"22.02","45.3"
267,2022-07-05 05:26:00,"22.02","45.29"
268,2022-07-05 05:27:00,"22.01","45.21"
269,2022-07-05 05:28:00,"22","45.25"
270,2022-07-05 05:29:00,"22.01","45.27"
271,2022-07-05 05:30:00,"21.98","45.25"
272,2022-07-05 05:31:00,"22","45.27"
273,2022-07-05 05:32:00,"21.99","45.27"
274,2022-07-05 05:33:00,"21.99","45.27"
275,2022-07-05 05:34:00,"21.98","45.31"
276,2022-07-05 05:35:00,"21.97","45.22"
277,2022-07-05 05:36:00,"21.95","45.24"
278,2022-07-05 05:37:00,"21.95","45.24"
279,2022-07-05 05:38:00,"21.95","45.25"
280,2022-07-05 05:39:00,"21.95","45.27"
281,2022-07-05 05:40:00,"21.93","45.24"
282,2022-07-05 05:41:00,"21.93","45.29"
283,2022-07-05 05:42:00,"21.92","45.21"
284,2022-07-05 05:43:00,"21.92","45.25"
285,2022-07-05 05:44:00,"21.91","45.22"
286,2022-07-05 05:45:00,"21.92","45.18"
287,2022-07-05 05:46:00,"21.92","45.21"
288,2022-07-05 05:47:00,"21.91","45.22"
289,2022-07-05 05:48:00,"21.89","45.2"
290,2022-07-05 05:49:00,"21.89","45.24"
291,2022-07-05 05:50:00,"21.87","45.23"
292,2022-07-05 05:51:00,"21.89","45.22"
293,2022-07-05 05:52:00,"21.86","45.2"
294,2022-07-05 05:53:00,"21.87","45.22"
295,2022-07-05 05:54:00,"21.85","45.22"
296,2022-07-05 05:55:00,"21.85","45.21"
297,2022-07-05 05:56:00,"21.86","45.19"
298,2022-07-05 05:57:00,"21.85","45.18"
299,2022-07-05 05:58:00,"21.84","45.22"
300,2022-07-05 05:59:00,"21.84","45.18"
301,2022-07-05 06:00:00,"21.82","45.18"
302,2022-07-05 06:01:00,"21.81","45.21"
303,2022-07-05 06:02:00,"21.79","45.17"
304,2022-07-05 06:03:00,"21.8","45.21"
305,2022-07-05 06:04:00,"21.8","45.18"
306,2022-07-05 06:05:00,"21.79","45.18"
307,2022-07-05 06:06:00,"21.79","45.18"
308,2022-07-05 06:07:00,"21.77","45.21"
309,2022-07-05 06:08:00,"21.78","45.19"
310,2022-07-05 06:09:00,"21.78","45.17"
311,2022-07-05 06:10:00,"21.76","45.21"
312,2022-07-05 06:11:00,"21.77","45.15"
313,2022-07-05 06:12:00,"21.76","45.16"
314,2022-07-05 06:13:00,"21.75","45.13"
315,2022-07-05 06:14:00,"21.75","45.11"
316,2022-07-05 06:15:00,"21.74","45.17"
317,2022-07-05 06:16:00,"21.73","45.14"
318,2022-07-05 06:17:00,"21.72","45.1"
319,2022-07-05 06:18:00,"21.74","45.13"
320,2022-07-05 06:19:00,"21.73","45.17"
321,2022-07-05 06:20:00,"21.72","45.14"
322,2022-07-05 06:21:00,"21.72","45.16"
323,2022-07-05 06:22:00,"21.7","45.12"
324,2022-07-05 06:23:00,"21.7","45.1"
325,2022-07-05 06:24:00,"21.69","45.14"
326,2022-07-05 06:25:00,"21.68","45.09"
327,2022-07-05 06:26:00,"21.68","45.1"
328,2022-07-05 06:27:00,"21.67","45.12"
329,2022-07-05 06:28:00,"21.67","45.09"
330,2022-07-05 06:29:00,"21.66","45.09"
331,2022-07-05 06:30:00,"21.64","45.13"
332,2022-07-05 06:31:00,"21.65","45.1"
333,2022-07-05 06:32:00,"21.63","45.13"
334,2022-07-05 06:33:00,"21.64","45.12"
335,2022-07-05 06:34:00,"21.62","45.1"
336,2022-07-05 06:35:00,"21.61","45.07"
337,2022-07-05 06:36:00,"21.62","45.09"
338,2022-07-05 06:37:00,"21.62","45.08"
339,2022-07-05 06:38:00,"21.58","45.07"
340,2022-07-05 06:39:00,"21.58","45.06"
341,2022-07-05 06:40:00,"21.6","45.11"
342,2022-07-05 06:41:00,"21.6","45.08"
343,2022-07-05 06:42:00,"21.58","45.04"
344,2022-07-05 06:43:00,"21.57","45.06"
345,2022-07-05 06:44:00,"21.56","45.08"
346,2022-07-05 06:45:00,"21.56","45.07"
347,2022-07-05 06:46:00,"21.56","45.06"
348,2022-07-05 06:47:00,"21.55","45.06"
349,2022-07-05 06:48:00,"21.55","45.07"
350,2022-07-05 06:49:00,"21.55","45.05"
351,2022-07-05 06:50:00,"21.55","45.06"
352,2022-07-05 06:51:00,"21.51","45.03"
353,2022-07-05 06:52:00,"21.53","45.03"
354,2022-07-05 06:53:00,"21.53","45.02"
355,2022-07-05 06:54:00,"21.51","45.06"
356,2022-07-05 06:55:00,"21.52","45.03"
357,2022-07-05 06:56:00,"21.52","45.03"
358,2022-07-05 06:57:00,"21.49","45.02"
359,2022-07-05 06:58:00,"21.51","45.04"
360,2022-07-05 06:59:00,"21.48","45.06"
361,2022-07-05 07:00:00,"21.47","45.05"
362,2022-07-05 07:01:00,"21.49","45.06"
363,2022-07-05 07:02:00,"21.47","45.03"
364,2022-07-05 07:03:00,"21.47","45"
365,2022-07-05 07:04:00,"21.47","45.03"
366,2022-07-05 07:05:00,"21.46","45.06"
367,2022-07-05 07:06:00,"21.44","45.05"
368,2022-07-05 07:07:00,"21.45","45.04"
369,2022-07-05 07:08:00,"21.44","45.04"
370,2022-07-05 07:09:00,"21.43","45.03"
371,2022-07-05 07:10:00,"21.43","45.01"
372,2022-07-05 07:11:00,"21.43","45.04"
373,2022-07-05 07:12:00,"21.44","45.03"
374,2022-07-05 07:13:00,"21.42","44.99"
375,2022-07-05 07:14:00,"21.43","45.08"
376,2022-07-05 07:15:00,"21.41","45.04"
377,2022-07-05 07:16:00,"21.42","45.07"
378,2022-07-05 07:17:00,"21.42","45.02"
379,2022-07-05 07:18:00,"21.42","45.02"
380,2022-07-05 07:19:00,"21.4","45.02"
381,2022-07-05 07:20:00,"21.4","45.01"
382,2022-07-05 07:21:00,"21.41","45.01"
383,2022-07-05 07:22:00,"21.39","45.04"
384,2022-07-05 07:23:00,"21.4","45.01"
385,2022-07-05 07:24:00,"21.39","45.03"
386,2022-07-05 07:25:00,"21.38","45.01"
387,2022-07-05 07:26:00,"21.39","45.04"
388,2022-07-05 07:27:00,"21.38","45.04"
389,2022-07-05 07:28:00,"21.37","45.03"
390,2022-07-05 07:29:00,"21.38","45.02"
391,2022-07-05 07:30:00,"21.38","45.02"
392,2022-07-05 07:31:00,"21.38","45.06"
393,2022-07-05 07:32:00,"21.36","45.04"
394,2022-07-05 07:33:00,"21.37","45.04"
395,2022-07-05 07:34:00,"21.35","45.03"
396,2022-07-05 07:35:00,"21.34","45.04"
397,2022-07-05 07:36:00,"21.37","45.03"
398,2022-07-05 07:37:00,"21.34","45.04"
399,2022-07-05 07:38:00,"21.36","45.01"
400,2022-07-05 07:39:00,"21.36","45.05"
401,2022-07-05 07:40:00,"21.35","45.02"
402,2022-07-05 07:41:00,"21.35","45.03"
403,2022-07-05 07:42:00,"21.34","45"
404,2022-07-05 07:43:00,"21.34","45.03"
405,2022-07-05 07:44:00,"21.34","45.03"
406,2022-07-05 07:45:00,"21.34","45.01"
407,2022-07-05 07:46:00,"21.32","45.04"
408,2022-07-05 07:47:00,"21.33","45.03"
409,2022-07-05 07:48:00,"21.33","45.06"
410,2022-07-05 07:49:00,"21.32","45.03"
411,2022-07-05 07:50:00,"21.33","45.04"
412,2022-07-05 07:51:00,"21.32","45.04"
413,2022-07-05 07:52:00,"21.34","45.12"
414,2022-07-05 07:53:00,"21.32","45.07"
415,2022-07-05 07:54:00,"21.31","45.07"
416,2022-07-05 07:55:00,"21.3","45.04"
417,2022-07-05 07:56:00,"21.31","45.06"
418,2022-07-05 07:57:00,"21.32","45.05"
419,2022-07-05 07:58:00,"21.31","45.01"
420,2022-07-05 07:59:00,"21.32","45.05"
421,2022-07-05 08:00:00,"21.31","45.02"
422,2022-07-05 08:01:00,"21.29","45.08"
423,2022-07-05 08:02:00,"21.31","45.06"
424,2022-07-05 08:03:00,"21.31","45.08"
425,2022-07-05 08:04:00,"21.29","45.07"
426,2022-07-05 08:05:00,"21.31","45.08"
427,2022-07-05 08:06:00,"21.28","45.05"
428,2022-07-05 08:07:00,"21.29","45.09"
429,2022-07-05 08:08:00,"21.29","45.04"
430,2022-07-05 08:09:00,"21.3","45.08"
431,2022-07-05 08:10:00,"21.28","45.07"
432,2022-07-05 08:11:00,"21.29","45.03"
433,2022-07-05 08:12:00,"21.29","45.08"
434,2022-07-05 08:13:00,"21.28","45.07"
435,2022-07-05 08:14:00,"21.29","45.06"
436,2022-07-05 08:15:00,"21.27","45.07"
437,2022-07-05 08:16:00,"21.29","45.03"
438,2022-07-05 08:17:00,"21.28","45.07"
439,2022-07-05 08:18:00,"21.29","45.09"
440,2022-07-05 08:19:00,"21.3","45.08"
441,2022-07-05 08:20:00,"21.27","45.07"
442,2022-07-05 08:21:00,"21.28","45.07"
443,2022-07-05 08:22:00,"21.27","45.09"
444,2022-07-05 08:23:00,"21.26","45.1"
445,2022-07-05 08:24:00,"21.27","45.09"
446,2022-07-05 08:25:00,"21.27","45.11"
447,2022-07-05 08:26:00,"21.29","45.13"
448,2022-07-05 08:27:00,"21.29","45.08"
449,2022-07-05 08:28:00,"21.26","45.12"
450,2022-07-05 08:29:00,"21.27","45.12"
451,2022-07-05 08:30:00,"21.26","45.07"
452,2022-07-05 08:31:00,"21.27","45.08"
453,2022-07-05 08:32:00,"21.27","45.09"
454,2022-07-05 08:33:00,"21.28","45.1"
455,2022-07-05 08:34:00,"21.28","45.12"
456,2022-07-05 08:35:00,"21.27","45.15"
457,2022-07-05 08:36:00,"21.26","45.09"
458,2022-07-05 08:37:00,"21.27","45.13"
459,2022-07-05 08:38:00,"21.26","45.09"
460,2022-07-05 08:39:00,"21.26","45.1"
461,2022-07-05 08:40:00,"21.26","45.13"
462,2022-07-05 08:41:00,"21.25","45.14"
463,2022-07-05 08:42:00,"21.27","45.17"
464,2022-07-05 08:43:00,"21.27","45.1"
465,2022-07-05 08:44:00,"21.26","45.12"
466,2022-07-05 08:45:00,"21.26","45.11"
467,2022-07-05 08:46:00,"21.28","45.13"
468,2022-07-05 08:47:00,"21.25","45.14"
469,2022-07-05 08:48:00,"21.27","45.11"
470,2022-07-05 08:49:00,"21.26","45.16"
471,2022-07-05 08:50:00,"21.29","45.18"
472,2022-07-05 08:51:00,"21.26","45.16"
473,2022-07-05 08:52:00,"21.27","45.17"
474,2022-07-05 08:53:00,"21.28","45.14"
475,2022-07-05 08:54:00,"21.27","45.14"
476,2022-07-05 08:55:00,"21.28","45.18"
477,2022-07-05 08:56:00,"21.28","45.15"
478,2022-07-05 08:57:00,"21.29","45.18"
479,2022-07-05 08:58:00,"21.29","45.19"
480,2022-07-05 08:59:00,"21.3","45.17"
481,2022-07-05 09:00:00,"21.28","45.19"
482,2022-07-05 09:01:00,"21.27","45.18"
483,2022-07-05 09:02:00,"21.27","45.18"
484,2022-07-05 09:03:00,"21.29","45.21"
485,2022-07-05 09:04:00,"21.28","45.21"
486,2022-07-05 09:05:00,"21.29","45.2"
487,2022-07-05 09:06:00,"21.29","45.19"
488,2022-07-05 09:07:00,"21.27","45.2"
489,2022-07-05 09:08:00,"21.3","45.21"
490,2022-07-05 09:09:00,"21.3","45.21"
491,2022-07-05 09:10:00,"21.3","45.22"
492,2022-07-05 09:11:00,"21.3","45.23"
493,2022-07-05 09:12:00,"21.29","45.28"
494,2022-07-05 09:13:00,"21.3","45.25"
495,2022-07-05 09:14:00,"21.31","45.23"
496,2022-07-05 09:15:00,"21.31","45.24"
497,2022-07-05 09:16:00,"21.31","45.23"
498,2022-07-05 09:17:00,"21.3","45.25"
499,2022-07-05 09:18:00,"21.3","45.29"
500,2022-07-05 09:19:00,"21.31","45.29"
501,2022-07-05 09:20:00,"21.34","45.28"
502,2022-07-05 09:21:00,"21.32","45.24"
503,2022-07-05 09:22:00,"21.35","45.36"
504,2022-07-05 09:23:00,"21.36","45.49"
505,2022-07-05 09:24:00,"21.37","45.57"
506,2022-07-05 09:25:00,"21.39","45.66"
507,2022-07-05 09:26:00,"21.41","45.73"
508,2022-07-05 09:27:00,"21.43","45.81"
509,2022-07-05 09:28:00,"21.44","45.88"
510,2022-07-05 09:29:00,"21.45","45.96"
511,2022-07-05 09:30:00,"21.48","46.09"
512,2022-07-05 09:31:00,"21.52","46.2"
513,2022-07-05 09:32:00,"21.55","46.31"
514,2022-07-05 09:33:00,"21.59","46.44"
515,2022-07-05 09:34:00,"21.6","46.56"
516,2022-07-05 09:35:00,"21.65","46.71"
517,2022-07-05 09:36:00,"21.67","46.8"
518,2022-07-05 09:37:00,"21.72","46.89"
519,2022-07-05 09:38:00,"21.75","47.02"
520,2022-07-05 09:39:00,"21.79","47.09"
521,2022-07-05 09:40:00,"21.81","47.2"
522,2022-07-05 09:41:00,"21.84","47.3"
523,2022-07-05 09:42:00,"21.86","47.41"
524,2022-07-05 09:43:00,"21.87","47.52"
525,2022-07-05 09:44:00,"21.92","47.71"
526,2022-07-05 09:45:00,"21.95","47.78"
527,2022-07-05 09:46:00,"21.97","47.89"
528,2022-07-05 09:47:00,"22","48.03"
529,2022-07-05 09:48:00,"22.02","48.17"
530,2022-07-05 09:49:00,"22.05","48.31"
531,2022-07-05 09:50:00,"22.09","48.42"
532,2022-07-05 09:51:00,"22.11","48.55"
533,2022-07-05 09:52:00,"22.13","48.69"
534,2022-07-05 09:53:00,"22.17","49.18"
535,2022-07-05 09:54:00,"22.21","49.42"
536,2022-07-05 09:55:00,"22.25","49.61"
537,2022-07-05 09:56:00,"22.27","49.81"
538,2022-07-05 09:57:00,"22.28","50.09"
539,2022-07-05 09:58:00,"22.31","50.26"
540,2022-07-05 09:59:00,"22.31","50.41"
541,2022-07-05 10:00:00,"22.33","50.57"
542,2022-07-05 10:01:00,"22.37","50.75"
543,2022-07-05 10:02:00,"22.36","50.9"
544,2022-07-05 10:03:00,"22.37","51.05"
545,2022-07-05 10:04:00,"22.38","51.17"
546,2022-07-05 10:05:00,"22.38","51.45"
547,2022-07-05 10:06:00,"22.4","51.59"
548,2022-07-05 10:07:00,"22.38","51.75"
549,2022-07-05 10:08:00,"22.4","51.89"
550,2022-07-05 10:09:00,"22.42","52"
551,2022-07-05 10:10:00,"22.4","52.17"
552,2022-07-05 10:11:00,"22.42","52.28"
553,2022-07-05 10:12:00,"22.41","52.4"
554,2022-07-05 10:13:00,"22.42","52.54"
555,2022-07-05 10:14:00,"22.43","52.63"
556,2022-07-05 10:15:00,"22.43","52.74"
557,2022-07-05 10:16:00,"22.44","52.9"
558,2022-07-05 10:17:00,"22.44","53.03"
