"Index","Date_Time","Temperature_c","RH%"
63,2022-07-05 02:02:00,"19.11","63.76"
64,2022-07-05 02:03:00,"19.05","64.28"
65,2022-07-05 02:04:00,"19.01","64"
66,2022-07-05 02:05:00,"19","63.94"
67,2022-07-05 02:06:00,"19.04","64.29"
68,2022-07-05 02:07:00,"18.99","64.84"
69,2022-07-05 02:08:00,"18.96","64.29"
70,2022-07-05 02:09:00,"18.97","64.76"
71,2022-07-05 02:10:00,"18.94","64.96"
72,2022-07-05 02:11:00,"18.91","65"
73,2022-07-05 02:12:00,"18.89","65.12"
74,2022-07-05 02:13:00,"18.87","64.88"
75,2022-07-05 02:14:00,"18.91","65.01"
76,2022-07-05 02:15:00,"18.91","65.28"
77,2022-07-05 02:16:00,"18.9","65.27"
78,2022-07-05 02:17:00,"18.9","65.28"
79,2022-07-05 02:18:00,"18.88","66.59"
80,2022-07-05 02:19:00,"18.82","66.16"
81,2022-07-05 02:20:00,"18.81","66.26"
82,2022-07-05 02:21:00,"18.81","66.52"
83,2022-07-05 02:22:00,"18.83","66"
84,2022-07-05 02:23:00,"18.85","65.88"
85,2022-07-05 02:24:00,"18.86","66.3"
86,2022-07-05 02:25:00,"18.84","66.19"
87,2022-07-05 02:26:00,"18.83","66.43"
88,2022-07-05 02:27:00,"18.82","66.74"
89,2022-07-05 02:28:00,"18.81","66.22"
90,2022-07-05 02:29:00,"18.8","66.32"
91,2022-07-05 02:30:00,"18.77","66.65"
92,2022-07-05 02:31:00,"18.75","66.51"
93,2022-07-05 02:32:00,"18.77","66.52"
94,2022-07-05 02:33:00,"18.77","66.86"
95,2022-07-05 02:34:00,"18.72","67.05"
96,2022-07-05 02:35:00,"18.69","66.96"
97,2022-07-05 02:36:00,"18.69","66.93"
98,2022-07-05 02:37:00,"18.71","66.97"
99,2022-07-05 02:38:00,"18.7","67.16"
100,2022-07-05 02:39:00,"18.68","67.27"
101,2022-07-05 02:40:00,"18.67","67.29"
102,2022-07-05 02:41:00,"18.64","67.73"
103,2022-07-05 02:42:00,"18.61","67.65"
104,2022-07-05 02:43:00,"18.58","67.6"
105,2022-07-05 02:44:00,"18.6","68.02"
106,2022-07-05 02:45:00,"18.57","67.77"
107,2022-07-05 02:46:00,"18.57","67.97"
108,2022-07-05 02:47:00,"18.57","67.75"
109,2022-07-05 02:48:00,"18.58","67.77"
110,2022-07-05 02:49:00,"18.59","67.73"
111,2022-07-05 02:50:00,"18.62","67.95"
112,2022-07-05 02:51:00,"18.62","67.8"
113,2022-07-05 02:52:00,"18.63","68.18"
114,2022-07-05 02:53:00,"18.63","67.91"
115,2022-07-05 02:54:00,"18.66","67.95"
116,2022-07-05 02:55:00,"18.66","68.01"
117,2022-07-05 02:56:00,"18.72","67.67"
118,2022-07-05 02:57:00,"18.74","67.6"
119,2022-07-05 02:58:00,"18.77","67.58"
120,2022-07-05 02:59:00,"18.79","67.68"
121,2022-07-05 03:00:00,"18.79","67.58"
122,2022-07-05 03:01:00,"18.8","67.65"
123,2022-07-05 03:02:00,"18.79","67.98"
124,2022-07-05 03:03:00,"18.78","67.71"
125,2022-07-05 03:04:00,"18.79","67.93"
126,2022-07-05 03:05:00,"18.78","68.3"
127,2022-07-05 03:06:00,"18.74","68.8"
128,2022-07-05 03:07:00,"18.69","68.36"
129,2022-07-05 03:08:00,"18.66","68.5"
130,2022-07-05 03:09:00,"18.62","69.63"
131,2022-07-05 03:10:00,"18.55","69.06"
132,2022-07-05 03:11:00,"18.54","68.95"
133,2022-07-05 03:12:00,"18.53","68.94"
134,2022-07-05 03:13:00,"18.52","68.8"
135,2022-07-05 03:14:00,"18.55","69.17"
136,2022-07-05 03:15:00,"18.55","68.83"
137,2022-07-05 03:16:00,"18.59","68.88"
138,2022-07-05 03:17:00,"18.58","68.87"
139,2022-07-05 03:18:00,"18.58","68.69"
140,2022-07-05 03:19:00,"18.61","68.91"
141,2022-07-05 03:20:00,"18.59","69.71"
142,2022-07-05 03:21:00,"18.54","69.39"
143,2022-07-05 03:22:00,"18.55","69.11"
144,2022-07-05 03:23:00,"18.57","69.07"
145,2022-07-05 03:24:00,"18.59","69.07"
146,2022-07-05 03:25:00,"18.58","69.38"
147,2022-07-05 03:26:00,"18.57","69.66"
148,2022-07-05 03:27:00,"18.53","69.49"
149,2022-07-05 03:28:00,"18.53","69.61"
150,2022-07-05 03:29:00,"18.52","69.63"
151,2022-07-05 03:30:00,"18.51","69.76"
152,2022-07-05 03:31:00,"18.5","69.73"
153,2022-07-05 03:32:00,"18.51","69.8"
154,2022-07-05 03:33:00,"18.52","69.71"
155,2022-07-05 03:34:00,"18.54","69.73"
156,2022-07-05 03:35:00,"18.57","70.18"
157,2022-07-05 03:36:00,"18.55","70.13"
158,2022-07-05 03:37:00,"18.52","70.08"
159,2022-07-05 03:38:00,"18.51","70.33"
160,2022-07-05 03:39:00,"18.5","70.14"
161,2022-07-05 03:40:00,"18.51","70.14"
162,2022-07-05 03:41:00,"18.53","70.43"
163,2022-07-05 03:42:00,"18.52","70.33"
164,2022-07-05 03:43:00,"18.53","70.42"
165,2022-07-05 03:44:00,"18.56","70.36"
166,2022-07-05 03:45:00,"18.56","70.34"
167,2022-07-05 03:46:00,"18.57","71.3"
168,2022-07-05 03:47:00,"18.54","71.05"
169,2022-07-05 03:48:00,"18.51","70.69"
170,2022-07-05 03:49:00,"18.52","70.71"
171,2022-07-05 03:50:00,"18.51","70.88"
172,2022-07-05 03:51:00,"18.51","70.74"
173,2022-07-05 03:52:00,"18.51","70.66"
174,2022-07-05 03:53:00,"18.53","70.83"
175,2022-07-05 03:54:00,"18.49","70.81"
176,2022-07-05 03:55:00,"18.5","70.78"
177,2022-07-05 03:56:00,"18.49","71.09"
178,2022-07-05 03:57:00,"18.47","70.9"
179,2022-07-05 03:58:00,"18.47","71.01"
180,2022-07-05 03:59:00,"18.44","71.09"
181,2022-07-05 04:00:00,"18.43","71.35"
182,2022-07-05 04:01:00,"18.41","71.39"
183,2022-07-05 04:02:00,"18.41","71.54"
184,2022-07-05 04:03:00,"18.4","71.55"
185,2022-07-05 04:04:00,"18.39","71.92"
186,2022-07-05 04:05:00,"18.39","71.77"
187,2022-07-05 04:06:00,"18.37","71.65"
188,2022-07-05 04:07:00,"18.36","71.75"
189,2022-07-05 04:08:00,"18.39","71.64"
190,2022-07-05 04:09:00,"18.41","71.68"
191,2022-07-05 04:10:00,"18.41","71.72"
192,2022-07-05 04:11:00,"18.41","71.72"
193,2022-07-05 04:12:00,"18.42","71.87"
194,2022-07-05 04:13:00,"18.43","71.85"
195,2022-07-05 04:14:00,"18.44","71.9"
196,2022-07-05 04:15:00,"18.47","71.81"
197,2022-07-05 04:16:00,"18.47","71.73"
198,2022-07-05 04:17:00,"18.46","71.95"
199,2022-07-05 04:18:00,"18.43","72.16"
200,2022-07-05 04:19:00,"18.4","72.04"
201,2022-07-05 04:20:00,"18.4","72.17"
202,2022-07-05 04:21:00,"18.4","72.15"
203,2022-07-05 04:22:00,"18.43","72.24"
204,2022-07-05 04:23:00,"18.41","72.82"
205,2022-07-05 04:24:00,"18.42","72.3"
206,2022-07-05 04:25:00,"18.43","72.41"
207,2022-07-05 04:26:00,"18.43","72.34"
208,2022-07-05 04:27:00,"18.42","72.3"
209,2022-07-05 04:28:00,"18.42","72.78"
210,2022-07-05 04:29:00,"18.4","72.63"
211,2022-07-05 04:30:00,"18.38","72.51"
212,2022-07-05 04:31:00,"18.4","72.49"
213,2022-07-05 04:32:00,"18.39","72.48"
214,2022-07-05 04:33:00,"18.42","72.58"
215,2022-07-05 04:34:00,"18.44","72.5"
216,2022-07-05 04:35:00,"18.48","72.41"
217,2022-07-05 04:36:00,"18.5","72.44"
218,2022-07-05 04:37:00,"18.49","72.58"
219,2022-07-05 04:38:00,"18.48","72.5"
220,2022-07-05 04:39:00,"18.48","72.78"
221,2022-07-05 04:40:00,"18.45","72.71"
222,2022-07-05 04:41:00,"18.43","72.6"
223,2022-07-05 04:42:00,"18.44","72.66"
224,2022-07-05 04:43:00,"18.5","72.61"
225,2022-07-05 04:44:00,"18.52","72.58"
226,2022-07-05 04:45:00,"18.53","72.49"
227,2022-07-05 04:46:00,"18.52","72.68"
228,2022-07-05 04:47:00,"18.51","72.58"
229,2022-07-05 04:48:00,"18.51","72.73"
230,2022-07-05 04:49:00,"18.52","72.52"
231,2022-07-05 04:50:00,"18.55","72.45"
232,2022-07-05 04:51:00,"18.58","72.42"
233,2022-07-05 04:52:00,"18.59","72.53"
234,2022-07-05 04:53:00,"18.61","72.38"
235,2022-07-05 04:54:00,"18.6","72.25"
236,2022-07-05 04:55:00,"18.61","72.21"
237,2022-07-05 04:56:00,"18.64","72.19"
238,2022-07-05 04:57:00,"18.65","72.19"
239,2022-07-05 04:58:00,"18.62","72.34"
240,2022-07-05 04:59:00,"18.58","72.51"
241,2022-07-05 05:00:00,"18.55","72.53"
242,2022-07-05 05:01:00,"18.56","72.54"
243,2022-07-05 05:02:00,"18.55","72.53"
244,2022-07-05 05:03:00,"18.53","72.78"
245,2022-07-05 05:04:00,"18.52","72.59"
246,2022-07-05 05:05:00,"18.51","73.11"
247,2022-07-05 05:06:00,"18.47","73.18"
248,2022-07-05 05:07:00,"18.43","73"
249,2022-07-05 05:08:00,"18.45","73.1"
250,2022-07-05 05:09:00,"18.45","73.04"
251,2022-07-05 05:10:00,"18.45","73.12"
252,2022-07-05 05:11:00,"18.45","72.99"
253,2022-07-05 05:12:00,"18.47","73.06"
254,2022-07-05 05:13:00,"18.45","73.4"
255,2022-07-05 05:14:00,"18.42","73.25"
256,2022-07-05 05:15:00,"18.43","73.26"
257,2022-07-05 05:16:00,"18.44","73.19"
258,2022-07-05 05:17:00,"18.47","73.08"
259,2022-07-05 05:18:00,"18.47","73.43"
260,2022-07-05 05:19:00,"18.45","73.27"
261,2022-07-05 05:20:00,"18.43","73.26"
262,2022-07-05 05:21:00,"18.42","73.28"
263,2022-07-05 05:22:00,"18.42","73.43"
264,2022-07-05 05:23:00,"18.42","73.41"
265,2022-07-05 05:24:00,"18.44","73.42"
266,2022-07-05 05:25:00,"18.48","73.33"
267,2022-07-05 05:26:00,"18.52","73.26"
268,2022-07-05 05:27:00,"18.54","73.35"
269,2022-07-05 05:28:00,"18.54","73.28"
270,2022-07-05 05:29:00,"18.54","73.48"
271,2022-07-05 05:30:00,"18.53","73.36"
272,2022-07-05 05:31:00,"18.53","73.33"
273,2022-07-05 05:32:00,"18.52","73.34"
274,2022-07-05 05:33:00,"18.53","73.35"
275,2022-07-05 05:34:00,"18.54","73.4"
276,2022-07-05 05:35:00,"18.57","73.25"
277,2022-07-05 05:36:00,"18.6","73.21"
278,2022-07-05 05:37:00,"18.64","73.17"
279,2022-07-05 05:38:00,"18.64","73.22"
280,2022-07-05 05:39:00,"18.64","73.36"
281,2022-07-05 05:40:00,"18.63","73.37"
282,2022-07-05 05:41:00,"18.61","73.28"
283,2022-07-05 05:42:00,"18.61","73.32"
284,2022-07-05 05:43:00,"18.59","73.54"
285,2022-07-05 05:44:00,"18.54","73.78"
286,2022-07-05 05:45:00,"18.51","73.51"
287,2022-07-05 05:46:00,"18.53","73.4"
288,2022-07-05 05:47:00,"18.52","73.63"
289,2022-07-05 05:48:00,"18.53","73.46"
290,2022-07-05 05:49:00,"18.55","73.44"
291,2022-07-05 05:50:00,"18.58","73.41"
292,2022-07-05 05:51:00,"18.59","73.34"
293,2022-07-05 05:52:00,"18.59","73.36"
294,2022-07-05 05:53:00,"18.57","73.46"
295,2022-07-05 05:54:00,"18.55","73.44"
296,2022-07-05 05:55:00,"18.52","73.54"
297,2022-07-05 05:56:00,"18.52","73.61"
298,2022-07-05 05:57:00,"18.52","73.79"
299,2022-07-05 05:58:00,"18.5","73.75"
300,2022-07-05 05:59:00,"18.48","73.73"
301,2022-07-05 06:00:00,"18.47","73.72"
302,2022-07-05 06:01:00,"18.47","74.11"
303,2022-07-05 06:02:00,"18.45","74.19"
304,2022-07-05 06:03:00,"18.45","74.06"
305,2022-07-05 06:04:00,"18.45","74"
306,2022-07-05 06:05:00,"18.48","74"
307,2022-07-05 06:06:00,"18.48","73.95"
308,2022-07-05 06:07:00,"18.51","73.95"
309,2022-07-05 06:08:00,"18.51","73.98"
310,2022-07-05 06:09:00,"18.51","74.14"
311,2022-07-05 06:10:00,"18.49","74.09"
312,2022-07-05 06:11:00,"18.49","74.16"
313,2022-07-05 06:12:00,"18.49","74.21"
314,2022-07-05 06:13:00,"18.51","74.14"
315,2022-07-05 06:14:00,"18.53","74.28"
316,2022-07-05 06:15:00,"18.52","74.05"
317,2022-07-05 06:16:00,"18.52","74.39"
318,2022-07-05 06:17:00,"18.54","74.3"
319,2022-07-05 06:18:00,"18.57","74.34"
320,2022-07-05 06:19:00,"18.58","74.4"
321,2022-07-05 06:20:00,"18.58","74.51"
322,2022-07-05 06:21:00,"18.59","74.22"
323,2022-07-05 06:22:00,"18.63","74.28"
324,2022-07-05 06:23:00,"18.66","74.19"
325,2022-07-05 06:24:00,"18.68","74.21"
326,2022-07-05 06:25:00,"18.69","74.23"
327,2022-07-05 06:26:00,"18.73","74.29"
328,2022-07-05 06:27:00,"18.73","74.23"
329,2022-07-05 06:28:00,"18.73","74.15"
330,2022-07-05 06:29:00,"18.74","74.15"
331,2022-07-05 06:30:00,"18.76","74.08"
332,2022-07-05 06:31:00,"18.77","74.17"
333,2022-07-05 06:32:00,"18.76","74.28"
334,2022-07-05 06:33:00,"18.75","74.3"
335,2022-07-05 06:34:00,"18.76","74.37"
336,2022-07-05 06:35:00,"18.77","74.35"
337,2022-07-05 06:36:00,"18.75","74.41"
338,2022-07-05 06:37:00,"18.73","74.47"
339,2022-07-05 06:38:00,"18.72","74.49"
340,2022-07-05 06:39:00,"18.72","74.46"
341,2022-07-05 06:40:00,"18.75","74.44"
342,2022-07-05 06:41:00,"18.76","74.51"
343,2022-07-05 06:42:00,"18.77","74.43"
344,2022-07-05 06:43:00,"18.76","74.57"
345,2022-07-05 06:44:00,"18.75","74.59"
346,2022-07-05 06:45:00,"18.75","74.72"
347,2022-07-05 06:46:00,"18.73","74.74"
348,2022-07-05 06:47:00,"18.74","74.95"
349,2022-07-05 06:48:00,"18.71","75.12"
350,2022-07-05 06:49:00,"18.72","75.05"
351,2022-07-05 06:50:00,"18.75","75.05"
352,2022-07-05 06:51:00,"18.78","75.04"
353,2022-07-05 06:52:00,"18.81","75.22"
354,2022-07-05 06:53:00,"18.82","75.08"
355,2022-07-05 06:54:00,"18.83","75.17"
356,2022-07-05 06:55:00,"18.85","75.16"
357,2022-07-05 06:56:00,"18.87","75.11"
358,2022-07-05 06:57:00,"18.86","74.99"
359,2022-07-05 06:58:00,"18.87","75.07"
360,2022-07-05 06:59:00,"18.88","74.99"
361,2022-07-05 07:00:00,"18.89","74.93"
362,2022-07-05 07:01:00,"18.9","75.22"
363,2022-07-05 07:02:00,"18.91","75.09"
364,2022-07-05 07:03:00,"18.9","75.2"
365,2022-07-05 07:04:00,"18.9","75.37"
366,2022-07-05 07:05:00,"18.9","75.33"
367,2022-07-05 07:06:00,"18.9","75.4"
368,2022-07-05 07:07:00,"18.91","75.42"
369,2022-07-05 07:08:00,"18.92","75.34"
370,2022-07-05 07:09:00,"18.93","75.38"
371,2022-07-05 07:10:00,"18.92","75.52"
372,2022-07-05 07:11:00,"18.93","75.57"
373,2022-07-05 07:12:00,"18.91","75.76"
374,2022-07-05 07:13:00,"18.89","75.87"
375,2022-07-05 07:14:00,"18.85","76.09"
376,2022-07-05 07:15:00,"18.81","76.08"
377,2022-07-05 07:16:00,"18.78","76.5"
378,2022-07-05 07:17:00,"18.73","76.77"
379,2022-07-05 07:18:00,"18.71","76.44"
380,2022-07-05 07:19:00,"18.71","76.83"
381,2022-07-05 07:20:00,"18.7","76.71"
382,2022-07-05 07:21:00,"18.68","76.78"
383,2022-07-05 07:22:00,"18.65","77.06"
384,2022-07-05 07:23:00,"18.61","77.66"
385,2022-07-05 07:24:00,"18.55","77.72"
386,2022-07-05 07:25:00,"18.49","78.04"
387,2022-07-05 07:26:00,"18.43","78.33"
388,2022-07-05 07:27:00,"18.38","78.45"
389,2022-07-05 07:28:00,"18.34","78.77"
390,2022-07-05 07:29:00,"18.27","79.12"
391,2022-07-05 07:30:00,"18.23","79.03"
392,2022-07-05 07:31:00,"18.2","79.21"
393,2022-07-05 07:32:00,"18.17","79.4"
394,2022-07-05 07:33:00,"18.14","79.77"
395,2022-07-05 07:34:00,"18.1","79.88"
396,2022-07-05 07:35:00,"18.08","79.67"
397,2022-07-05 07:36:00,"18.08","80.08"
398,2022-07-05 07:37:00,"18.08","80.44"
399,2022-07-05 07:38:00,"18.02","81.18"
400,2022-07-05 07:39:00,"17.99","81.68"
401,2022-07-05 07:40:00,"17.95","81.95"
402,2022-07-05 07:41:00,"17.91","82.53"
403,2022-07-05 07:42:00,"17.88","82.85"
404,2022-07-05 07:43:00,"17.85","83.01"
405,2022-07-05 07:44:00,"17.82","83.39"
406,2022-07-05 07:45:00,"17.8","83.54"
407,2022-07-05 07:46:00,"17.79","83.43"
408,2022-07-05 07:47:00,"17.77","83.64"
409,2022-07-05 07:48:00,"17.76","83.71"
410,2022-07-05 07:49:00,"17.73","83.3"
411,2022-07-05 07:50:00,"17.73","83.68"
412,2022-07-05 07:51:00,"17.73","84.02"
413,2022-07-05 07:52:00,"17.7","84.28"
414,2022-07-05 07:53:00,"17.7","84.55"
415,2022-07-05 07:54:00,"17.66","84.86"
416,2022-07-05 07:55:00,"17.65","85.08"
417,2022-07-05 07:56:00,"17.65","85.29"
418,2022-07-05 07:57:00,"17.67","85.42"
419,2022-07-05 07:58:00,"17.67","85.53"
420,2022-07-05 07:59:00,"17.69","85.75"
421,2022-07-05 08:00:00,"17.71","85.76"
422,2022-07-05 08:01:00,"17.72","85.76"
423,2022-07-05 08:02:00,"17.72","85.88"
424,2022-07-05 08:03:00,"17.74","86.14"
425,2022-07-05 08:04:00,"17.75","86.31"
426,2022-07-05 08:05:00,"17.77","86.16"
427,2022-07-05 08:06:00,"17.77","86.33"
428,2022-07-05 08:07:00,"17.78","86.21"
429,2022-07-05 08:08:00,"17.76","86.36"
430,2022-07-05 08:09:00,"17.79","86.55"
431,2022-07-05 08:10:00,"17.81","86.84"
432,2022-07-05 08:11:00,"17.81","86.87"
433,2022-07-05 08:12:00,"17.82","86.9"
434,2022-07-05 08:13:00,"17.83","86.35"
435,2022-07-05 08:14:00,"17.85","86.29"
436,2022-07-05 08:15:00,"17.86","86.66"
437,2022-07-05 08:16:00,"17.88","86.86"
438,2022-07-05 08:17:00,"17.89","86.72"
439,2022-07-05 08:18:00,"17.93","86.07"
440,2022-07-05 08:19:00,"17.96","86.53"
441,2022-07-05 08:20:00,"18","86.9"
442,2022-07-05 08:21:00,"18.04","87.38"
443,2022-07-05 08:22:00,"18.09","87.58"
444,2022-07-05 08:23:00,"18.12","87.42"
445,2022-07-05 08:24:00,"18.14","87.63"
446,2022-07-05 08:25:00,"18.14","87.74"
447,2022-07-05 08:26:00,"18.17","87.67"
448,2022-07-05 08:27:00,"18.16","87.72"
449,2022-07-05 08:28:00,"18.14","87.73"
450,2022-07-05 08:29:00,"18.15","87.6"
451,2022-07-05 08:30:00,"18.15","87.5"
452,2022-07-05 08:31:00,"18.15","87.5"
453,2022-07-05 08:32:00,"18.17","87.33"
454,2022-07-05 08:33:00,"18.17","87.19"
455,2022-07-05 08:34:00,"18.18","86.8"
456,2022-07-05 08:35:00,"18.17","86.63"
457,2022-07-05 08:36:00,"18.17","86.53"
458,2022-07-05 08:37:00,"18.17","86.72"
459,2022-07-05 08:38:00,"18.17","86.69"
460,2022-07-05 08:39:00,"18.17","86.68"
461,2022-07-05 08:40:00,"18.16","86.83"
462,2022-07-05 08:41:00,"18.16","86.65"
463,2022-07-05 08:42:00,"18.15","86.64"
464,2022-07-05 08:43:00,"18.13","86.74"
465,2022-07-05 08:44:00,"18.1","87.14"
466,2022-07-05 08:45:00,"18.09","87.21"
467,2022-07-05 08:46:00,"18.09","87.2"
468,2022-07-05 08:47:00,"18.09","87.46"
469,2022-07-05 08:48:00,"18.09","87.73"
470,2022-07-05 08:49:00,"18.09","87.75"
471,2022-07-05 08:50:00,"18.07","87.88"
472,2022-07-05 08:51:00,"18.05","87.98"
473,2022-07-05 08:52:00,"18.04","88.2"
474,2022-07-05 08:53:00,"18.05","88.43"
475,2022-07-05 08:54:00,"18.09","88.62"
476,2022-07-05 08:55:00,"18.13","88.69"
477,2022-07-05 08:56:00,"18.16","88.78"
478,2022-07-05 08:57:00,"18.19","88.93"
479,2022-07-05 08:58:00,"18.23","89.06"
480,2022-07-05 08:59:00,"18.25","89.07"
481,2022-07-05 09:00:00,"18.26","88.84"
482,2022-07-05 09:01:00,"18.26","88.85"
483,2022-07-05 09:02:00,"18.28","88.71"
484,2022-07-05 09:03:00,"18.34","88.74"
485,2022-07-05 09:04:00,"18.36","88.34"
486,2022-07-05 09:05:00,"18.39","88.06"
487,2022-07-05 09:06:00,"18.42","88.15"
488,2022-07-05 09:07:00,"18.46","88.11"
489,2022-07-05 09:08:00,"18.49","88.09"
490,2022-07-05 09:09:00,"18.55","88.22"
491,2022-07-05 09:10:00,"18.58","88.46"
492,2022-07-05 09:11:00,"18.62","88.3"
493,2022-07-05 09:12:00,"18.64","88.1"
494,2022-07-05 09:13:00,"18.65","87.92"
495,2022-07-05 09:14:00,"18.66","87.93"
496,2022-07-05 09:15:00,"18.69","87.95"
497,2022-07-05 09:16:00,"18.7","87.97"
498,2022-07-05 09:17:00,"18.73","87.88"
499,2022-07-05 09:18:00,"18.76","87.84"
500,2022-07-05 09:19:00,"18.79","87.58"
501,2022-07-05 09:20:00,"18.83","87.57"
502,2022-07-05 09:21:00,"18.89","87.68"
503,2022-07-05 09:22:00,"18.95","87.71"
504,2022-07-05 09:23:00,"19.01","87.7"
505,2022-07-05 09:24:00,"19.05","87.44"
506,2022-07-05 09:25:00,"19.05","87.37"
507,2022-07-05 09:26:00,"19.07","87.31"
508,2022-07-05 09:27:00,"19.07","87.7"
509,2022-07-05 09:28:00,"19.1","87.78"
510,2022-07-05 09:29:00,"19.11","88.06"
511,2022-07-05 09:30:00,"19.12","87.95"
512,2022-07-05 09:31:00,"19.12","87.88"
513,2022-07-05 09:32:00,"19.11","87.55"
514,2022-07-05 09:33:00,"19.09","87.6"
515,2022-07-05 09:34:00,"19.07","87.58"
516,2022-07-05 09:35:00,"19.03","87.41"
517,2022-07-05 09:36:00,"19","87.44"
518,2022-07-05 09:37:00,"18.96","87.65"
519,2022-07-05 09:38:00,"18.94","87.65"
520,2022-07-05 09:39:00,"18.91","87.57"
521,2022-07-05 09:40:00,"18.87","87.9"
522,2022-07-05 09:41:00,"18.83","87.97"
523,2022-07-05 09:42:00,"18.81","88.06"
524,2022-07-05 09:43:00,"18.79","88.14"
525,2022-07-05 09:44:00,"18.77","88.25"
526,2022-07-05 09:45:00,"18.76","88.21"
527,2022-07-05 09:46:00,"18.77","88.17"
528,2022-07-05 09:47:00,"18.77","88.31"
529,2022-07-05 09:48:00,"18.77","88.26"
530,2022-07-05 09:49:00,"18.78","88.31"
531,2022-07-05 09:50:00,"18.79","88.38"
532,2022-07-05 09:51:00,"18.8","88.29"
533,2022-07-05 09:52:00,"18.81","88.38"
534,2022-07-05 09:53:00,"18.83","88.63"
535,2022-07-05 09:54:00,"18.84","88.58"
536,2022-07-05 09:55:00,"18.87","88.57"
537,2022-07-05 09:56:00,"18.91","88.67"
538,2022-07-05 09:57:00,"18.92","88.46"
539,2022-07-05 09:58:00,"18.96","88.47"
540,2022-07-05 09:59:00,"18.97","88.31"
541,2022-07-05 10:00:00,"19.01","88.3"
542,2022-07-05 10:01:00,"19.01","88.34"
543,2022-07-05 10:02:00,"19.01","88.37"
544,2022-07-05 10:03:00,"19.02","88.37"
545,2022-07-05 10:04:00,"19.04","88.31"
546,2022-07-05 10:05:00,"19.06","88.46"
547,2022-07-05 10:06:00,"19.07","88.36"
548,2022-07-05 10:07:00,"19.06","88.68"
549,2022-07-05 10:08:00,"19.06","88.88"
550,2022-07-05 10:09:00,"19.06","88.85"
551,2022-07-05 10:10:00,"19.04","88.82"
552,2022-07-05 10:11:00,"19.02","88.69"
553,2022-07-05 10:12:00,"19.01","88.69"
554,2022-07-05 10:13:00,"18.99","88.71"
555,2022-07-05 10:14:00,"18.98","88.89"
556,2022-07-05 10:15:00,"18.98","89.11"
557,2022-07-05 10:16:00,"18.98","89.07"
558,2022-07-05 10:17:00,"19.03","89.07"
