"Index","Date_Time","Temperature_c","RH%"
59,2022-07-05 01:58:00,"18.11","71.88"
60,2022-07-05 01:59:00,"18.1","72.97"
61,2022-07-05 02:00:00,"18.12","72.93"
62,2022-07-05 02:01:00,"18.12","73.75"
63,2022-07-05 02:02:00,"18.1","73.78"
64,2022-07-05 02:03:00,"18.08","73.23"
65,2022-07-05 02:04:00,"18.09","72.57"
66,2022-07-05 02:05:00,"18.09","72.35"
67,2022-07-05 02:06:00,"18.11","73.4"
68,2022-07-05 02:07:00,"18.11","72.97"
69,2022-07-05 02:08:00,"18.1","73.83"
70,2022-07-05 02:09:00,"18.08","74.35"
71,2022-07-05 02:10:00,"18.06","75.15"
72,2022-07-05 02:11:00,"18.03","74.1"
73,2022-07-05 02:12:00,"18","74.16"
74,2022-07-05 02:13:00,"17.98","74.12"
75,2022-07-05 02:14:00,"17.97","74.1"
76,2022-07-05 02:15:00,"17.98","73.76"
77,2022-07-05 02:16:00,"17.97","74.3"
78,2022-07-05 02:17:00,"17.98","74.54"
79,2022-07-05 02:18:00,"17.98","75.01"
80,2022-07-05 02:19:00,"17.95","75.33"
81,2022-07-05 02:20:00,"17.95","74.6"
82,2022-07-05 02:21:00,"17.93","75.93"
83,2022-07-05 02:22:00,"17.91","76.57"
84,2022-07-05 02:23:00,"17.9","77.34"
85,2022-07-05 02:24:00,"17.87","77.72"
86,2022-07-05 02:25:00,"17.84","76.97"
87,2022-07-05 02:26:00,"17.81","75.79"
88,2022-07-05 02:27:00,"17.79","76.32"
89,2022-07-05 02:28:00,"17.76","76.51"
90,2022-07-05 02:29:00,"17.73","76.14"
91,2022-07-05 02:30:00,"17.7","75.92"
92,2022-07-05 02:31:00,"17.7","75.77"
93,2022-07-05 02:32:00,"17.71","75.58"
94,2022-07-05 02:33:00,"17.72","75.43"
95,2022-07-05 02:34:00,"17.72","75.76"
96,2022-07-05 02:35:00,"17.72","76.55"
97,2022-07-05 02:36:00,"17.7","76.03"
98,2022-07-05 02:37:00,"17.7","75.65"
99,2022-07-05 02:38:00,"17.7","76.22"
100,2022-07-05 02:39:00,"17.69","76.81"
101,2022-07-05 02:40:00,"17.68","76.36"
102,2022-07-05 02:41:00,"17.66","76.33"
103,2022-07-05 02:42:00,"17.64","76.46"
104,2022-07-05 02:43:00,"17.64","76.25"
105,2022-07-05 02:44:00,"17.64","76.4"
106,2022-07-05 02:45:00,"17.64","76.73"
107,2022-07-05 02:46:00,"17.63","76.71"
108,2022-07-05 02:47:00,"17.62","76.82"
109,2022-07-05 02:48:00,"17.59","76.65"
110,2022-07-05 02:49:00,"17.6","76.58"
111,2022-07-05 02:50:00,"17.6","76.51"
112,2022-07-05 02:51:00,"17.61","76.9"
113,2022-07-05 02:52:00,"17.6","77.15"
114,2022-07-05 02:53:00,"17.6","76.38"
115,2022-07-05 02:54:00,"17.61","76.15"
116,2022-07-05 02:55:00,"17.64","76.75"
117,2022-07-05 02:56:00,"17.65","76.47"
118,2022-07-05 02:57:00,"17.66","76.63"
119,2022-07-05 02:58:00,"17.67","77.4"
120,2022-07-05 02:59:00,"17.67","77.31"
121,2022-07-05 03:00:00,"17.65","76.61"
122,2022-07-05 03:01:00,"17.66","76.64"
123,2022-07-05 03:02:00,"17.66","76.59"
124,2022-07-05 03:03:00,"17.65","77.05"
125,2022-07-05 03:04:00,"17.65","77.11"
126,2022-07-05 03:05:00,"17.63","77.65"
127,2022-07-05 03:06:00,"17.62","77.01"
128,2022-07-05 03:07:00,"17.59","77.15"
129,2022-07-05 03:08:00,"17.58","77.02"
130,2022-07-05 03:09:00,"17.58","77.76"
131,2022-07-05 03:10:00,"17.56","77.15"
132,2022-07-05 03:11:00,"17.56","76.74"
133,2022-07-05 03:12:00,"17.58","76.51"
134,2022-07-05 03:13:00,"17.62","76.9"
135,2022-07-05 03:14:00,"17.64","77.47"
136,2022-07-05 03:15:00,"17.66","78.01"
137,2022-07-05 03:16:00,"17.65","76.87"
138,2022-07-05 03:17:00,"17.69","76.56"
139,2022-07-05 03:18:00,"17.7","77.23"
140,2022-07-05 03:19:00,"17.72","76.69"
141,2022-07-05 03:20:00,"17.73","76.57"
142,2022-07-05 03:21:00,"17.75","77.01"
143,2022-07-05 03:22:00,"17.75","76.62"
144,2022-07-05 03:23:00,"17.77","77.38"
145,2022-07-05 03:24:00,"17.76","77.09"
146,2022-07-05 03:25:00,"17.74","77.51"
147,2022-07-05 03:26:00,"17.74","78.36"
148,2022-07-05 03:27:00,"17.72","77.99"
149,2022-07-05 03:28:00,"17.68","78.17"
150,2022-07-05 03:29:00,"17.67","78.58"
151,2022-07-05 03:30:00,"17.65","77.62"
152,2022-07-05 03:31:00,"17.65","77.53"
153,2022-07-05 03:32:00,"17.66","77.52"
154,2022-07-05 03:33:00,"17.67","77.62"
155,2022-07-05 03:34:00,"17.69","77.15"
156,2022-07-05 03:35:00,"17.73","77.53"
157,2022-07-05 03:36:00,"17.74","77.36"
158,2022-07-05 03:37:00,"17.77","77.37"
159,2022-07-05 03:38:00,"17.79","77.23"
160,2022-07-05 03:39:00,"17.8","77.47"
161,2022-07-05 03:40:00,"17.79","77.11"
162,2022-07-05 03:41:00,"17.81","77.1"
163,2022-07-05 03:42:00,"17.84","77.08"
164,2022-07-05 03:43:00,"17.85","77.08"
165,2022-07-05 03:44:00,"17.86","77.36"
166,2022-07-05 03:45:00,"17.9","76.82"
167,2022-07-05 03:46:00,"17.92","76.91"
168,2022-07-05 03:47:00,"17.95","77.32"
169,2022-07-05 03:48:00,"17.97","76.93"
170,2022-07-05 03:49:00,"17.99","76.69"
171,2022-07-05 03:50:00,"18.02","77.06"
172,2022-07-05 03:51:00,"18.02","77.06"
173,2022-07-05 03:52:00,"18.04","76.65"
174,2022-07-05 03:53:00,"18.07","76.68"
175,2022-07-05 03:54:00,"18.08","76.98"
176,2022-07-05 03:55:00,"18.08","77.38"
177,2022-07-05 03:56:00,"18.08","77.37"
178,2022-07-05 03:57:00,"18.05","77.02"
179,2022-07-05 03:58:00,"18.05","77.05"
180,2022-07-05 03:59:00,"18.05","77.11"
181,2022-07-05 04:00:00,"18.07","77.35"
182,2022-07-05 04:01:00,"18.05","77.51"
183,2022-07-05 04:02:00,"18.03","77.27"
184,2022-07-05 04:03:00,"18.02","77.14"
185,2022-07-05 04:04:00,"18.04","77.33"
186,2022-07-05 04:05:00,"18.04","77.76"
187,2022-07-05 04:06:00,"18.03","77.44"
188,2022-07-05 04:07:00,"18.01","77.44"
189,2022-07-05 04:08:00,"18.02","77.51"
190,2022-07-05 04:09:00,"18.02","77.4"
191,2022-07-05 04:10:00,"18.01","77.42"
192,2022-07-05 04:11:00,"18","77.29"
193,2022-07-05 04:12:00,"18","77.4"
194,2022-07-05 04:13:00,"18.01","77.32"
195,2022-07-05 04:14:00,"18.03","77.49"
196,2022-07-05 04:15:00,"18.01","77.43"
197,2022-07-05 04:16:00,"18.01","77.36"
198,2022-07-05 04:17:00,"18.01","77.61"
199,2022-07-05 04:18:00,"18.02","77.45"
200,2022-07-05 04:19:00,"18.02","77.54"
201,2022-07-05 04:20:00,"18.03","77.61"
202,2022-07-05 04:21:00,"18.02","77.76"
203,2022-07-05 04:22:00,"18.03","77.77"
204,2022-07-05 04:23:00,"18.02","77.78"
205,2022-07-05 04:24:00,"18.01","78.02"
206,2022-07-05 04:25:00,"18.01","77.84"
207,2022-07-05 04:26:00,"18","78.03"
208,2022-07-05 04:27:00,"18","77.62"
209,2022-07-05 04:28:00,"18.01","77.71"
210,2022-07-05 04:29:00,"18.01","77.89"
211,2022-07-05 04:30:00,"18.01","78.04"
212,2022-07-05 04:31:00,"18","78.15"
213,2022-07-05 04:32:00,"18","77.84"
214,2022-07-05 04:33:00,"18.01","77.8"
215,2022-07-05 04:34:00,"18.02","77.85"
216,2022-07-05 04:35:00,"18.04","77.62"
217,2022-07-05 04:36:00,"18.06","77.82"
218,2022-07-05 04:37:00,"18.06","78.26"
219,2022-07-05 04:38:00,"18.05","78.24"
220,2022-07-05 04:39:00,"18.04","78.13"
221,2022-07-05 04:40:00,"18.03","78.94"
222,2022-07-05 04:41:00,"18.01","78.92"
223,2022-07-05 04:42:00,"17.98","78.37"
224,2022-07-05 04:43:00,"17.97","78.77"
225,2022-07-05 04:44:00,"17.97","78.76"
226,2022-07-05 04:45:00,"17.96","78.97"
227,2022-07-05 04:46:00,"17.93","78.95"
228,2022-07-05 04:47:00,"17.93","78.4"
229,2022-07-05 04:48:00,"17.93","78.4"
230,2022-07-05 04:49:00,"17.95","78.43"
231,2022-07-05 04:50:00,"17.95","78.61"
232,2022-07-05 04:51:00,"17.96","78.63"
233,2022-07-05 04:52:00,"17.96","78.63"
234,2022-07-05 04:53:00,"17.95","78.68"
235,2022-07-05 04:54:00,"17.95","78.52"
236,2022-07-05 04:55:00,"17.94","78.46"
237,2022-07-05 04:56:00,"17.93","78.31"
238,2022-07-05 04:57:00,"17.94","78.49"
239,2022-07-05 04:58:00,"17.93","78.65"
240,2022-07-05 04:59:00,"17.92","78.77"
241,2022-07-05 05:00:00,"17.91","79.02"
242,2022-07-05 05:01:00,"17.89","78.92"
243,2022-07-05 05:02:00,"17.89","78.84"
244,2022-07-05 05:03:00,"17.87","78.91"
245,2022-07-05 05:04:00,"17.87","79.72"
246,2022-07-05 05:05:00,"17.85","78.92"
247,2022-07-05 05:06:00,"17.84","79.39"
248,2022-07-05 05:07:00,"17.84","79.04"
249,2022-07-05 05:08:00,"17.85","78.97"
250,2022-07-05 05:09:00,"17.85","78.98"
251,2022-07-05 05:10:00,"17.85","79.42"
252,2022-07-05 05:11:00,"17.84","79.3"
253,2022-07-05 05:12:00,"17.84","79.29"
254,2022-07-05 05:13:00,"17.82","79.51"
255,2022-07-05 05:14:00,"17.81","79.39"
256,2022-07-05 05:15:00,"17.78","79.26"
257,2022-07-05 05:16:00,"17.78","79.26"
258,2022-07-05 05:17:00,"17.78","79.64"
259,2022-07-05 05:18:00,"17.77","79.18"
260,2022-07-05 05:19:00,"17.8","79.46"
261,2022-07-05 05:20:00,"17.8","79.51"
262,2022-07-05 05:21:00,"17.8","79.21"
263,2022-07-05 05:22:00,"17.82","79.08"
264,2022-07-05 05:23:00,"17.84","79.24"
265,2022-07-05 05:24:00,"17.86","79.06"
266,2022-07-05 05:25:00,"17.89","79.28"
267,2022-07-05 05:26:00,"17.92","79.46"
268,2022-07-05 05:27:00,"17.92","79.15"
269,2022-07-05 05:28:00,"17.91","79.21"
270,2022-07-05 05:29:00,"17.92","79.57"
271,2022-07-05 05:30:00,"17.91","79.27"
272,2022-07-05 05:31:00,"17.92","79.74"
273,2022-07-05 05:32:00,"17.93","79.14"
274,2022-07-05 05:33:00,"17.95","79.23"
275,2022-07-05 05:34:00,"17.96","79.06"
276,2022-07-05 05:35:00,"17.98","79.05"
277,2022-07-05 05:36:00,"18","79.01"
278,2022-07-05 05:37:00,"18.02","78.89"
279,2022-07-05 05:38:00,"18.04","78.92"
280,2022-07-05 05:39:00,"18.05","79.17"
281,2022-07-05 05:40:00,"18.02","79.05"
282,2022-07-05 05:41:00,"18.01","79.22"
283,2022-07-05 05:42:00,"18","79.49"
284,2022-07-05 05:43:00,"17.99","79.64"
285,2022-07-05 05:44:00,"17.97","79.84"
286,2022-07-05 05:45:00,"17.94","79.35"
287,2022-07-05 05:46:00,"17.95","79.25"
288,2022-07-05 05:47:00,"17.97","79.12"
289,2022-07-05 05:48:00,"17.98","78.97"
290,2022-07-05 05:49:00,"18.01","78.8"
291,2022-07-05 05:50:00,"18.03","79.13"
292,2022-07-05 05:51:00,"18.03","79.46"
293,2022-07-05 05:52:00,"18.02","79.98"
294,2022-07-05 05:53:00,"18.01","79.51"
295,2022-07-05 05:54:00,"17.99","79.38"
296,2022-07-05 05:55:00,"17.97","79.54"
297,2022-07-05 05:56:00,"17.97","79.28"
298,2022-07-05 05:57:00,"17.96","79.72"
299,2022-07-05 05:58:00,"17.95","80.11"
300,2022-07-05 05:59:00,"17.94","80.1"
301,2022-07-05 06:00:00,"17.9","80.28"
302,2022-07-05 06:01:00,"17.89","80.69"
303,2022-07-05 06:02:00,"17.85","81.39"
304,2022-07-05 06:03:00,"17.83","81.22"
305,2022-07-05 06:04:00,"17.79","80.47"
306,2022-07-05 06:05:00,"17.79","80.36"
307,2022-07-05 06:06:00,"17.79","80.56"
308,2022-07-05 06:07:00,"17.79","80.72"
309,2022-07-05 06:08:00,"17.78","81.16"
310,2022-07-05 06:09:00,"17.76","80.83"
311,2022-07-05 06:10:00,"17.75","81.13"
312,2022-07-05 06:11:00,"17.73","81.12"
313,2022-07-05 06:12:00,"17.73","81.19"
314,2022-07-05 06:13:00,"17.72","80.78"
315,2022-07-05 06:14:00,"17.73","81.23"
316,2022-07-05 06:15:00,"17.73","81.48"
317,2022-07-05 06:16:00,"17.73","81.51"
318,2022-07-05 06:17:00,"17.72","81.36"
319,2022-07-05 06:18:00,"17.73","81.18"
320,2022-07-05 06:19:00,"17.75","80.97"
321,2022-07-05 06:20:00,"17.78","81.09"
322,2022-07-05 06:21:00,"17.81","81.09"
323,2022-07-05 06:22:00,"17.83","81.27"
324,2022-07-05 06:23:00,"17.83","81.29"
325,2022-07-05 06:24:00,"17.86","81.04"
326,2022-07-05 06:25:00,"17.87","81.38"
327,2022-07-05 06:26:00,"17.87","81.03"
328,2022-07-05 06:27:00,"17.9","81.66"
329,2022-07-05 06:28:00,"17.89","81.16"
330,2022-07-05 06:29:00,"17.91","81.05"
331,2022-07-05 06:30:00,"17.92","81.1"
332,2022-07-05 06:31:00,"17.93","80.93"
333,2022-07-05 06:32:00,"17.93","81.09"
334,2022-07-05 06:33:00,"17.94","81.19"
335,2022-07-05 06:34:00,"17.95","81.31"
336,2022-07-05 06:35:00,"17.94","81.12"
337,2022-07-05 06:36:00,"17.96","81.12"
338,2022-07-05 06:37:00,"17.97","81.24"
339,2022-07-05 06:38:00,"17.98","81.44"
340,2022-07-05 06:39:00,"17.97","81.16"
341,2022-07-05 06:40:00,"17.98","81.53"
342,2022-07-05 06:41:00,"17.96","81.85"
343,2022-07-05 06:42:00,"17.95","82.06"
344,2022-07-05 06:43:00,"17.94","81.8"
345,2022-07-05 06:44:00,"17.93","81.66"
346,2022-07-05 06:45:00,"17.93","81.51"
347,2022-07-05 06:46:00,"17.95","81.71"
348,2022-07-05 06:47:00,"17.97","81.6"
349,2022-07-05 06:48:00,"17.98","81.46"
350,2022-07-05 06:49:00,"18.02","81.59"
351,2022-07-05 06:50:00,"18.05","81.57"
352,2022-07-05 06:51:00,"18.09","81.91"
353,2022-07-05 06:52:00,"18.1","81.42"
354,2022-07-05 06:53:00,"18.13","81.62"
355,2022-07-05 06:54:00,"18.15","81.84"
356,2022-07-05 06:55:00,"18.16","81.72"
357,2022-07-05 06:56:00,"18.17","81.8"
358,2022-07-05 06:57:00,"18.17","81.64"
359,2022-07-05 06:58:00,"18.18","82.17"
360,2022-07-05 06:59:00,"18.17","81.86"
361,2022-07-05 07:00:00,"18.17","82.33"
362,2022-07-05 07:01:00,"18.17","82.37"
363,2022-07-05 07:02:00,"18.17","81.93"
364,2022-07-05 07:03:00,"18.18","82.53"
365,2022-07-05 07:04:00,"18.17","82.6"
366,2022-07-05 07:05:00,"18.17","82.91"
367,2022-07-05 07:06:00,"18.14","82.48"
368,2022-07-05 07:07:00,"18.15","82.19"
369,2022-07-05 07:08:00,"18.17","82.39"
370,2022-07-05 07:09:00,"18.17","82.64"
371,2022-07-05 07:10:00,"18.17","83.04"
372,2022-07-05 07:11:00,"18.16","82.68"
373,2022-07-05 07:12:00,"18.16","82.77"
374,2022-07-05 07:13:00,"18.15","83.44"
375,2022-07-05 07:14:00,"18.13","83.89"
376,2022-07-05 07:15:00,"18.09","83.7"
377,2022-07-05 07:16:00,"18.07","83.61"
378,2022-07-05 07:17:00,"18.03","84.25"
379,2022-07-05 07:18:00,"18","84.37"
380,2022-07-05 07:19:00,"17.98","84.62"
381,2022-07-05 07:20:00,"17.95","84.59"
382,2022-07-05 07:21:00,"17.93","84.72"
383,2022-07-05 07:22:00,"17.91","85.48"
384,2022-07-05 07:23:00,"17.87","85.52"
385,2022-07-05 07:24:00,"17.84","85.78"
386,2022-07-05 07:25:00,"17.81","85.91"
387,2022-07-05 07:26:00,"17.75","86"
388,2022-07-05 07:27:00,"17.71","86.51"
389,2022-07-05 07:28:00,"17.68","86.85"
390,2022-07-05 07:29:00,"17.65","87.15"
391,2022-07-05 07:30:00,"17.62","87.27"
392,2022-07-05 07:31:00,"17.57","87.41"
393,2022-07-05 07:32:00,"17.54","87.45"
394,2022-07-05 07:33:00,"17.51","87.44"
395,2022-07-05 07:34:00,"17.49","87.41"
396,2022-07-05 07:35:00,"17.47","87.69"
397,2022-07-05 07:36:00,"17.45","87.99"
398,2022-07-05 07:37:00,"17.44","88.31"
399,2022-07-05 07:38:00,"17.44","88.56"
400,2022-07-05 07:39:00,"17.43","88.75"
401,2022-07-05 07:40:00,"17.43","88.99"
402,2022-07-05 07:41:00,"17.42","89.06"
403,2022-07-05 07:42:00,"17.42","89.16"
404,2022-07-05 07:43:00,"17.42","89.34"
405,2022-07-05 07:44:00,"17.41","89.41"
406,2022-07-05 07:45:00,"17.4","89.54"
407,2022-07-05 07:46:00,"17.41","89.68"
408,2022-07-05 07:47:00,"17.4","89.87"
409,2022-07-05 07:48:00,"17.4","90.01"
410,2022-07-05 07:49:00,"17.39","90.1"
411,2022-07-05 07:50:00,"17.38","90.18"
412,2022-07-05 07:51:00,"17.36","90.31"
413,2022-07-05 07:52:00,"17.36","90.46"
414,2022-07-05 07:53:00,"17.36","90.51"
415,2022-07-05 07:54:00,"17.35","90.56"
416,2022-07-05 07:55:00,"17.35","90.75"
417,2022-07-05 07:56:00,"17.36","90.85"
418,2022-07-05 07:57:00,"17.36","90.92"
419,2022-07-05 07:58:00,"17.38","91.01"
420,2022-07-05 07:59:00,"17.38","91.11"
421,2022-07-05 08:00:00,"17.4","91.28"
422,2022-07-05 08:01:00,"17.41","91.34"
423,2022-07-05 08:02:00,"17.42","91.46"
424,2022-07-05 08:03:00,"17.43","91.52"
425,2022-07-05 08:04:00,"17.45","91.63"
426,2022-07-05 08:05:00,"17.46","91.66"
427,2022-07-05 08:06:00,"17.45","91.64"
428,2022-07-05 08:07:00,"17.44","91.7"
429,2022-07-05 08:08:00,"17.46","91.75"
430,2022-07-05 08:09:00,"17.46","91.8"
431,2022-07-05 08:10:00,"17.46","91.85"
432,2022-07-05 08:11:00,"17.46","91.95"
433,2022-07-05 08:12:00,"17.47","92.08"
434,2022-07-05 08:13:00,"17.48","92.18"
435,2022-07-05 08:14:00,"17.5","92.24"
436,2022-07-05 08:15:00,"17.52","92.4"
437,2022-07-05 08:16:00,"17.53","92.42"
438,2022-07-05 08:17:00,"17.54","92.48"
439,2022-07-05 08:18:00,"17.57","92.53"
440,2022-07-05 08:19:00,"17.59","92.7"
441,2022-07-05 08:20:00,"17.61","92.72"
442,2022-07-05 08:21:00,"17.64","92.78"
443,2022-07-05 08:22:00,"17.66","92.83"
444,2022-07-05 08:23:00,"17.67","92.9"
445,2022-07-05 08:24:00,"17.68","93"
446,2022-07-05 08:25:00,"17.7","93.08"
447,2022-07-05 08:26:00,"17.71","93.06"
448,2022-07-05 08:27:00,"17.72","93.08"
449,2022-07-05 08:28:00,"17.73","93.15"
450,2022-07-05 08:29:00,"17.73","93.2"
451,2022-07-05 08:30:00,"17.76","93.29"
452,2022-07-05 08:31:00,"17.77","93.37"
453,2022-07-05 08:32:00,"17.78","93.37"
454,2022-07-05 08:33:00,"17.8","93.33"
455,2022-07-05 08:34:00,"17.8","93.3"
456,2022-07-05 08:35:00,"17.79","93.17"
457,2022-07-05 08:36:00,"17.77","92.95"
458,2022-07-05 08:37:00,"17.74","92.88"
459,2022-07-05 08:38:00,"17.72","92.85"
460,2022-07-05 08:39:00,"17.7","92.88"
461,2022-07-05 08:40:00,"17.69","92.96"
462,2022-07-05 08:41:00,"17.68","93.07"
463,2022-07-05 08:42:00,"17.66","93.21"
464,2022-07-05 08:43:00,"17.65","93.21"
465,2022-07-05 08:44:00,"17.64","93.33"
466,2022-07-05 08:45:00,"17.63","93.38"
467,2022-07-05 08:46:00,"17.63","93.46"
468,2022-07-05 08:47:00,"17.64","93.56"
469,2022-07-05 08:48:00,"17.65","93.59"
470,2022-07-05 08:49:00,"17.66","93.73"
471,2022-07-05 08:50:00,"17.67","93.77"
472,2022-07-05 08:51:00,"17.66","93.86"
473,2022-07-05 08:52:00,"17.67","93.93"
474,2022-07-05 08:53:00,"17.67","93.96"
475,2022-07-05 08:54:00,"17.69","93.94"
476,2022-07-05 08:55:00,"17.71","94.01"
477,2022-07-05 08:56:00,"17.73","94.07"
478,2022-07-05 08:57:00,"17.75","94.16"
479,2022-07-05 08:58:00,"17.77","94.25"
480,2022-07-05 08:59:00,"17.79","94.3"
481,2022-07-05 09:00:00,"17.8","94.31"
482,2022-07-05 09:01:00,"17.81","94.39"
483,2022-07-05 09:02:00,"17.85","94.44"
484,2022-07-05 09:03:00,"17.87","94.55"
485,2022-07-05 09:04:00,"17.91","94.53"
486,2022-07-05 09:05:00,"17.92","94.38"
487,2022-07-05 09:06:00,"17.92","94.39"
488,2022-07-05 09:07:00,"17.92","94.35"
489,2022-07-05 09:08:00,"17.93","94.41"
490,2022-07-05 09:09:00,"17.97","94.51"
491,2022-07-05 09:10:00,"18.01","94.72"
492,2022-07-05 09:11:00,"18.04","94.85"
493,2022-07-05 09:12:00,"18.07","94.88"
494,2022-07-05 09:13:00,"18.1","94.94"
495,2022-07-05 09:14:00,"18.13","94.92"
496,2022-07-05 09:15:00,"18.14","94.95"
497,2022-07-05 09:16:00,"18.15","94.95"
498,2022-07-05 09:17:00,"18.17","94.88"
499,2022-07-05 09:18:00,"18.17","94.84"
500,2022-07-05 09:19:00,"18.2","94.9"
501,2022-07-05 09:20:00,"18.22","94.98"
502,2022-07-05 09:21:00,"18.26","95.07"
503,2022-07-05 09:22:00,"18.3","95.03"
504,2022-07-05 09:23:00,"18.32","95"
505,2022-07-05 09:24:00,"18.35","95.03"
506,2022-07-05 09:25:00,"18.36","95.12"
507,2022-07-05 09:26:00,"18.38","95.23"
508,2022-07-05 09:27:00,"18.43","95.31"
509,2022-07-05 09:28:00,"18.45","95.32"
510,2022-07-05 09:29:00,"18.47","95.35"
511,2022-07-05 09:30:00,"18.5","95.39"
512,2022-07-05 09:31:00,"18.52","95.27"
513,2022-07-05 09:32:00,"18.51","95.25"
514,2022-07-05 09:33:00,"18.5","95.22"
515,2022-07-05 09:34:00,"18.49","95.1"
516,2022-07-05 09:35:00,"18.48","95.06"
517,2022-07-05 09:36:00,"18.46","94.98"
518,2022-07-05 09:37:00,"18.44","94.83"
519,2022-07-05 09:38:00,"18.42","94.79"
520,2022-07-05 09:39:00,"18.38","94.76"
521,2022-07-05 09:40:00,"18.36","94.82"
522,2022-07-05 09:41:00,"18.35","94.89"
523,2022-07-05 09:42:00,"18.33","94.98"
524,2022-07-05 09:43:00,"18.32","95"
525,2022-07-05 09:44:00,"18.32","95.06"
526,2022-07-05 09:45:00,"18.31","95.07"
527,2022-07-05 09:46:00,"18.29","95.05"
528,2022-07-05 09:47:00,"18.29","95.09"
529,2022-07-05 09:48:00,"18.29","95.14"
530,2022-07-05 09:49:00,"18.29","95.12"
531,2022-07-05 09:50:00,"18.29","95.13"
532,2022-07-05 09:51:00,"18.29","95.2"
533,2022-07-05 09:52:00,"18.3","95.26"
534,2022-07-05 09:53:00,"18.31","95.37"
535,2022-07-05 09:54:00,"18.34","95.46"
536,2022-07-05 09:55:00,"18.35","95.47"
537,2022-07-05 09:56:00,"18.35","95.5"
538,2022-07-05 09:57:00,"18.37","95.53"
539,2022-07-05 09:58:00,"18.39","95.52"
540,2022-07-05 09:59:00,"18.41","95.44"
541,2022-07-05 10:00:00,"18.42","95.51"
542,2022-07-05 10:01:00,"18.43","95.59"
543,2022-07-05 10:02:00,"18.45","95.57"
544,2022-07-05 10:03:00,"18.45","95.6"
545,2022-07-05 10:04:00,"18.47","95.72"
546,2022-07-05 10:05:00,"18.5","95.84"
547,2022-07-05 10:06:00,"18.52","95.8"
548,2022-07-05 10:07:00,"18.53","95.8"
549,2022-07-05 10:08:00,"18.53","95.87"
550,2022-07-05 10:09:00,"18.54","95.87"
551,2022-07-05 10:10:00,"18.54","95.95"
552,2022-07-05 10:11:00,"18.55","96.03"
553,2022-07-05 10:12:00,"18.57","96.02"
554,2022-07-05 10:13:00,"18.57","96.02"
555,2022-07-05 10:14:00,"18.57","96.04"
556,2022-07-05 10:15:00,"18.58","96.05"
557,2022-07-05 10:16:00,"18.59","96.08"
558,2022-07-05 10:17:00,"18.61","96.09"
559,2022-07-05 10:18:00,"18.63","96.07"
