"Index","Date_Time","Temperature_c","RH%"
194,2022-07-05 04:13:00,"18.59","71.52"
195,2022-07-05 04:14:00,"18.6","71.71"
196,2022-07-05 04:15:00,"18.61","71.75"
197,2022-07-05 04:16:00,"18.59","71.72"
198,2022-07-05 04:17:00,"18.43","71.74"
199,2022-07-05 04:18:00,"18.6","71.71"
200,2022-07-05 04:19:00,"18.6","71.63"
201,2022-07-05 04:20:00,"18.61","71.85"
202,2022-07-05 04:21:00,"18.64","71.88"
203,2022-07-05 04:22:00,"18.48","71.78"
204,2022-07-05 04:23:00,"18.66","71.8"
205,2022-07-05 04:24:00,"18.66","71.86"
206,2022-07-05 04:25:00,"18.67","71.82"
207,2022-07-05 04:26:00,"18.67","71.79"
208,2022-07-05 04:27:00,"18.65","71.81"
209,2022-07-05 04:28:00,"18.65","71.72"
210,2022-07-05 04:29:00,"18.63","71.87"
211,2022-07-05 04:30:00,"18.63","71.95"
212,2022-07-05 04:31:00,"18.45","72.09"
213,2022-07-05 04:32:00,"18.46","72.04"
214,2022-07-05 04:33:00,"18.66","72.21"
215,2022-07-05 04:34:00,"18.67","72.06"
216,2022-07-05 04:35:00,"18.66","71.98"
217,2022-07-05 04:36:00,"18.67","72.15"
218,2022-07-05 04:37:00,"18.49","72.16"
219,2022-07-05 04:38:00,"18.65","72.06"
220,2022-07-05 04:39:00,"18.47","72.25"
221,2022-07-05 04:40:00,"18.46","72.35"
222,2022-07-05 04:41:00,"18.62","72.36"
223,2022-07-05 04:42:00,"18.6","72.28"
224,2022-07-05 04:43:00,"18.42","72.31"
225,2022-07-05 04:44:00,"18.57","72.31"
226,2022-07-05 04:45:00,"18.57","72.3"
227,2022-07-05 04:46:00,"18.58","72.4"
228,2022-07-05 04:47:00,"18.6","72.31"
229,2022-07-05 04:48:00,"18.61","72.42"
230,2022-07-05 04:49:00,"18.6","72.45"
231,2022-07-05 04:50:00,"18.61","72.44"
232,2022-07-05 04:51:00,"18.44","72.4"
233,2022-07-05 04:52:00,"18.62","72.31"
234,2022-07-05 04:53:00,"18.64","72.45"
235,2022-07-05 04:54:00,"18.64","72.42"
236,2022-07-05 04:55:00,"18.46","72.42"
237,2022-07-05 04:56:00,"18.64","72.53"
238,2022-07-05 04:57:00,"18.65","72.49"
239,2022-07-05 04:58:00,"18.64","72.47"
240,2022-07-05 04:59:00,"18.62","72.6"
241,2022-07-05 05:00:00,"18.43","72.73"
242,2022-07-05 05:01:00,"18.59","72.78"
243,2022-07-05 05:02:00,"18.57","72.85"
244,2022-07-05 05:03:00,"18.56","72.77"
245,2022-07-05 05:04:00,"18.41","72.92"
246,2022-07-05 05:05:00,"18.56","72.89"
247,2022-07-05 05:06:00,"18.55","72.96"
248,2022-07-05 05:07:00,"18.54","73.02"
249,2022-07-05 05:08:00,"18.54","73.02"
250,2022-07-05 05:09:00,"18.53","72.95"
251,2022-07-05 05:10:00,"18.52","73.12"
252,2022-07-05 05:11:00,"18.52","73.09"
253,2022-07-05 05:12:00,"18.54","72.94"
254,2022-07-05 05:13:00,"18.56","73.13"
255,2022-07-05 05:14:00,"18.39","73.15"
256,2022-07-05 05:15:00,"18.38","73.14"
257,2022-07-05 05:16:00,"18.54","73.15"
258,2022-07-05 05:17:00,"18.55","73.14"
259,2022-07-05 05:18:00,"18.55","73.21"
260,2022-07-05 05:19:00,"18.55","73.07"
261,2022-07-05 05:20:00,"18.56","73.19"
262,2022-07-05 05:21:00,"18.56","73.11"
263,2022-07-05 05:22:00,"18.55","73.25"
264,2022-07-05 05:23:00,"18.56","73.24"
265,2022-07-05 05:24:00,"18.39","73.18"
266,2022-07-05 05:25:00,"18.56","73.37"
267,2022-07-05 05:26:00,"18.56","73.27"
268,2022-07-05 05:27:00,"18.56","73.35"
269,2022-07-05 05:28:00,"18.56","73.36"
270,2022-07-05 05:29:00,"18.57","73.45"
271,2022-07-05 05:30:00,"18.4","73.37"
272,2022-07-05 05:31:00,"18.58","73.46"
273,2022-07-05 05:32:00,"18.58","73.45"
274,2022-07-05 05:33:00,"18.59","73.54"
275,2022-07-05 05:34:00,"18.58","73.46"
276,2022-07-05 05:35:00,"18.58","73.43"
277,2022-07-05 05:36:00,"18.58","73.35"
278,2022-07-05 05:37:00,"18.61","73.32"
279,2022-07-05 05:38:00,"18.62","73.46"
280,2022-07-05 05:39:00,"18.64","73.28"
281,2022-07-05 05:40:00,"18.64","73.33"
282,2022-07-05 05:41:00,"18.65","73.35"
283,2022-07-05 05:42:00,"18.63","73.34"
284,2022-07-05 05:43:00,"18.64","73.35"
285,2022-07-05 05:44:00,"18.63","73.42"
286,2022-07-05 05:45:00,"18.62","73.32"
287,2022-07-05 05:46:00,"18.61","73.47"
288,2022-07-05 05:47:00,"18.62","73.45"
289,2022-07-05 05:48:00,"18.6","73.36"
290,2022-07-05 05:49:00,"18.6","73.4"
291,2022-07-05 05:50:00,"18.61","73.41"
292,2022-07-05 05:51:00,"18.45","73.44"
293,2022-07-05 05:52:00,"18.45","73.43"
294,2022-07-05 05:53:00,"18.62","73.47"
295,2022-07-05 05:54:00,"18.61","73.61"
296,2022-07-05 05:55:00,"18.42","73.61"
297,2022-07-05 05:56:00,"18.58","73.71"
298,2022-07-05 05:57:00,"18.57","73.86"
299,2022-07-05 05:58:00,"18.54","73.99"
300,2022-07-05 05:59:00,"18.53","73.94"
301,2022-07-05 06:00:00,"18.53","73.93"
302,2022-07-05 06:01:00,"18.54","73.8"
303,2022-07-05 06:02:00,"18.56","73.84"
304,2022-07-05 06:03:00,"18.58","73.83"
305,2022-07-05 06:04:00,"18.59","73.82"
306,2022-07-05 06:05:00,"18.6","73.84"
307,2022-07-05 06:06:00,"18.6","73.92"
308,2022-07-05 06:07:00,"18.59","74"
309,2022-07-05 06:08:00,"18.41","74.03"
310,2022-07-05 06:09:00,"18.57","73.97"
311,2022-07-05 06:10:00,"18.58","74.1"
312,2022-07-05 06:11:00,"18.56","74.15"
313,2022-07-05 06:12:00,"18.56","74.14"
314,2022-07-05 06:13:00,"18.55","74.26"
315,2022-07-05 06:14:00,"18.57","74.19"
316,2022-07-05 06:15:00,"18.42","74.22"
317,2022-07-05 06:16:00,"18.44","74.24"
318,2022-07-05 06:17:00,"18.44","74.29"
319,2022-07-05 06:18:00,"18.45","74.39"
320,2022-07-05 06:19:00,"18.61","74.4"
321,2022-07-05 06:20:00,"18.59","74.48"
322,2022-07-05 06:21:00,"18.4","74.52"
323,2022-07-05 06:22:00,"18.59","74.51"
324,2022-07-05 06:23:00,"18.59","74.56"
325,2022-07-05 06:24:00,"18.61","74.69"
326,2022-07-05 06:25:00,"18.6","74.77"
327,2022-07-05 06:26:00,"18.42","74.82"
328,2022-07-05 06:27:00,"18.41","74.84"
329,2022-07-05 06:28:00,"18.58","74.84"
330,2022-07-05 06:29:00,"18.57","74.96"
331,2022-07-05 06:30:00,"18.57","74.95"
332,2022-07-05 06:31:00,"18.57","74.96"
333,2022-07-05 06:32:00,"18.4","74.88"
334,2022-07-05 06:33:00,"18.57","75.03"
335,2022-07-05 06:34:00,"18.57","74.94"
336,2022-07-05 06:35:00,"18.43","75.07"
337,2022-07-05 06:36:00,"18.63","75.01"
338,2022-07-05 06:37:00,"18.64","75.08"
339,2022-07-05 06:38:00,"18.46","75.12"
340,2022-07-05 06:39:00,"18.63","75.16"
341,2022-07-05 06:40:00,"18.63","75.21"
342,2022-07-05 06:41:00,"18.61","75.23"
343,2022-07-05 06:42:00,"18.45","75.27"
344,2022-07-05 06:43:00,"18.61","75.33"
345,2022-07-05 06:44:00,"18.62","75.34"
346,2022-07-05 06:45:00,"18.61","75.42"
347,2022-07-05 06:46:00,"18.45","75.46"
348,2022-07-05 06:47:00,"18.61","75.49"
349,2022-07-05 06:48:00,"18.43","75.6"
350,2022-07-05 06:49:00,"18.42","75.6"
351,2022-07-05 06:50:00,"18.61","75.6"
352,2022-07-05 06:51:00,"18.63","75.7"
353,2022-07-05 06:52:00,"18.45","75.8"
354,2022-07-05 06:53:00,"18.63","75.81"
355,2022-07-05 06:54:00,"18.65","75.96"
356,2022-07-05 06:55:00,"18.68","75.97"
357,2022-07-05 06:56:00,"18.69","75.87"
358,2022-07-05 06:57:00,"18.72","75.97"
359,2022-07-05 06:58:00,"18.73","75.94"
360,2022-07-05 06:59:00,"18.74","76"
361,2022-07-05 07:00:00,"18.74","76.08"
362,2022-07-05 07:01:00,"18.76","76.15"
363,2022-07-05 07:02:00,"18.77","76.27"
364,2022-07-05 07:03:00,"18.76","76.35"
365,2022-07-05 07:04:00,"18.76","76.38"
366,2022-07-05 07:05:00,"18.76","76.42"
367,2022-07-05 07:06:00,"18.75","76.62"
368,2022-07-05 07:07:00,"18.74","76.78"
369,2022-07-05 07:08:00,"18.73","76.54"
370,2022-07-05 07:09:00,"18.75","76.53"
371,2022-07-05 07:10:00,"18.57","76.71"
372,2022-07-05 07:11:00,"18.58","76.72"
373,2022-07-05 07:12:00,"18.72","76.98"
374,2022-07-05 07:13:00,"18.7","77.14"
375,2022-07-05 07:14:00,"18.51","77.15"
376,2022-07-05 07:15:00,"18.66","77.24"
377,2022-07-05 07:16:00,"18.66","77.47"
378,2022-07-05 07:17:00,"18.65","77.27"
379,2022-07-05 07:18:00,"18.45","77.68"
380,2022-07-05 07:19:00,"18.61","77.59"
381,2022-07-05 07:20:00,"18.59","77.72"
382,2022-07-05 07:21:00,"18.57","77.68"
383,2022-07-05 07:22:00,"18.38","78.18"
384,2022-07-05 07:23:00,"18.35","78.56"
385,2022-07-05 07:24:00,"18.48","78.7"
386,2022-07-05 07:25:00,"18.43","78.77"
387,2022-07-05 07:26:00,"18.22","79.21"
388,2022-07-05 07:27:00,"18.16","79.49"
389,2022-07-05 07:28:00,"18.12","79.73"
390,2022-07-05 07:29:00,"18.26","79.94"
391,2022-07-05 07:30:00,"18.21","80.11"
392,2022-07-05 07:31:00,"18.19","80.19"
393,2022-07-05 07:32:00,"18.15","80.44"
394,2022-07-05 07:33:00,"18.12","80.69"
395,2022-07-05 07:34:00,"17.91","80.6"
396,2022-07-05 07:35:00,"18.08","80.54"
397,2022-07-05 07:36:00,"18.06","80.81"
398,2022-07-05 07:37:00,"18.06","80.89"
399,2022-07-05 07:38:00,"18.06","80.89"
400,2022-07-05 07:39:00,"18.06","81.17"
401,2022-07-05 07:40:00,"18.06","81.61"
402,2022-07-05 07:41:00,"17.86","81.82"
403,2022-07-05 07:42:00,"18.03","82.23"
404,2022-07-05 07:43:00,"17.82","82.71"
405,2022-07-05 07:44:00,"17.97","82.84"
406,2022-07-05 07:45:00,"17.93","83.21"
407,2022-07-05 07:46:00,"17.9","83.61"
408,2022-07-05 07:47:00,"17.88","83.8"
409,2022-07-05 07:48:00,"17.86","84.16"
410,2022-07-05 07:49:00,"17.64","84.41"
411,2022-07-05 07:50:00,"17.62","84.62"
412,2022-07-05 07:51:00,"17.79","84.78"
413,2022-07-05 07:52:00,"17.78","84.96"
414,2022-07-05 07:53:00,"17.77","85.24"
415,2022-07-05 07:54:00,"17.78","85.3"
416,2022-07-05 07:55:00,"17.75","85.38"
417,2022-07-05 07:56:00,"17.57","85.73"
418,2022-07-05 07:57:00,"17.75","85.74"
419,2022-07-05 07:58:00,"17.76","85.84"
420,2022-07-05 07:59:00,"17.58","85.9"
421,2022-07-05 08:00:00,"17.76","86.15"
422,2022-07-05 08:01:00,"17.77","86.35"
423,2022-07-05 08:02:00,"17.59","86.61"
424,2022-07-05 08:03:00,"17.6","86.7"
425,2022-07-05 08:04:00,"17.79","86.73"
426,2022-07-05 08:05:00,"17.8","86.7"
427,2022-07-05 08:06:00,"17.81","86.56"
428,2022-07-05 08:07:00,"17.6","86.54"
429,2022-07-05 08:08:00,"17.78","86.52"
430,2022-07-05 08:09:00,"17.78","86.66"
431,2022-07-05 08:10:00,"17.78","86.78"
432,2022-07-05 08:11:00,"17.78","86.87"
433,2022-07-05 08:12:00,"17.78","86.97"
434,2022-07-05 08:13:00,"17.79","87.03"
435,2022-07-05 08:14:00,"17.79","87.13"
436,2022-07-05 08:15:00,"17.62","87.34"
437,2022-07-05 08:16:00,"17.65","87.44"
438,2022-07-05 08:17:00,"17.67","87.49"
439,2022-07-05 08:18:00,"17.88","87.22"
440,2022-07-05 08:19:00,"17.9","87.28"
441,2022-07-05 08:20:00,"17.92","87.25"
442,2022-07-05 08:21:00,"17.95","87.31"
443,2022-07-05 08:22:00,"17.96","87.2"
444,2022-07-05 08:23:00,"17.78","87.39"
445,2022-07-05 08:24:00,"17.95","87.21"
446,2022-07-05 08:25:00,"17.94","87.37"
447,2022-07-05 08:26:00,"17.93","87.34"
448,2022-07-05 08:27:00,"17.92","87.48"
449,2022-07-05 08:28:00,"17.91","87.39"
450,2022-07-05 08:29:00,"17.9","87.6"
451,2022-07-05 08:30:00,"17.9","87.78"
452,2022-07-05 08:31:00,"17.72","87.93"
453,2022-07-05 08:32:00,"17.93","88.01"
454,2022-07-05 08:33:00,"17.94","88.09"
455,2022-07-05 08:34:00,"17.95","88.06"
456,2022-07-05 08:35:00,"17.95","88.02"
457,2022-07-05 08:36:00,"17.96","88.16"
458,2022-07-05 08:37:00,"17.96","88.1"
459,2022-07-05 08:38:00,"17.97","88.1"
460,2022-07-05 08:39:00,"17.96","88.13"
461,2022-07-05 08:40:00,"17.97","88.13"
462,2022-07-05 08:41:00,"17.95","88.24"
463,2022-07-05 08:42:00,"17.95","88.44"
464,2022-07-05 08:43:00,"17.78","88.54"
465,2022-07-05 08:44:00,"17.95","88.53"
466,2022-07-05 08:45:00,"17.76","88.56"
467,2022-07-05 08:46:00,"17.77","88.49"
468,2022-07-05 08:47:00,"17.96","88.56"
469,2022-07-05 08:48:00,"17.96","88.56"
470,2022-07-05 08:49:00,"17.94","88.53"
471,2022-07-05 08:50:00,"17.94","88.59"
472,2022-07-05 08:51:00,"17.92","88.67"
473,2022-07-05 08:52:00,"17.73","88.72"
474,2022-07-05 08:53:00,"17.74","88.8"
475,2022-07-05 08:54:00,"17.93","88.96"
476,2022-07-05 08:55:00,"17.96","88.99"
477,2022-07-05 08:56:00,"17.97","89.07"
478,2022-07-05 08:57:00,"17.99","89.13"
479,2022-07-05 08:58:00,"17.82","89.3"
480,2022-07-05 08:59:00,"17.85","89.39"
481,2022-07-05 09:00:00,"17.88","89.45"
482,2022-07-05 09:01:00,"18.07","89.36"
483,2022-07-05 09:02:00,"17.93","89.4"
484,2022-07-05 09:03:00,"18.13","89.54"
485,2022-07-05 09:04:00,"17.99","89.49"
486,2022-07-05 09:05:00,"18.02","89.4"
487,2022-07-05 09:06:00,"18.06","89.43"
488,2022-07-05 09:07:00,"18.26","89.33"
489,2022-07-05 09:08:00,"18.29","89.39"
490,2022-07-05 09:09:00,"18.31","89.34"
491,2022-07-05 09:10:00,"18.14","89.5"
492,2022-07-05 09:11:00,"18.35","89.66"
493,2022-07-05 09:12:00,"18.18","89.6"
494,2022-07-05 09:13:00,"18.21","89.79"
495,2022-07-05 09:14:00,"18.41","89.82"
496,2022-07-05 09:15:00,"18.44","89.79"
497,2022-07-05 09:16:00,"18.47","89.81"
498,2022-07-05 09:17:00,"18.5","89.84"
499,2022-07-05 09:18:00,"18.54","89.86"
500,2022-07-05 09:19:00,"18.59","89.89"
501,2022-07-05 09:20:00,"18.49","90.08"
502,2022-07-05 09:21:00,"18.72","89.83"
503,2022-07-05 09:22:00,"18.61","89.83"
504,2022-07-05 09:23:00,"18.83","89.66"
505,2022-07-05 09:24:00,"18.85","89.66"
506,2022-07-05 09:25:00,"18.87","89.65"
507,2022-07-05 09:26:00,"18.72","89.7"
508,2022-07-05 09:27:00,"18.89","89.72"
509,2022-07-05 09:28:00,"18.73","89.74"
510,2022-07-05 09:29:00,"18.91","89.8"
511,2022-07-05 09:30:00,"18.91","89.61"
512,2022-07-05 09:31:00,"18.75","89.68"
513,2022-07-05 09:32:00,"18.9","89.48"
514,2022-07-05 09:33:00,"18.88","89.71"
515,2022-07-05 09:34:00,"18.87","89.76"
516,2022-07-05 09:35:00,"18.87","89.89"
517,2022-07-05 09:36:00,"18.83","89.52"
518,2022-07-05 09:37:00,"18.81","89.45"
519,2022-07-05 09:38:00,"18.78","89.47"
520,2022-07-05 09:39:00,"18.58","89.49"
521,2022-07-05 09:40:00,"18.56","89.74"
522,2022-07-05 09:41:00,"18.7","89.91"
523,2022-07-05 09:42:00,"18.69","89.95"
524,2022-07-05 09:43:00,"18.69","89.89"
525,2022-07-05 09:44:00,"18.69","89.99"
526,2022-07-05 09:45:00,"18.68","90.07"
527,2022-07-05 09:46:00,"18.68","90.02"
528,2022-07-05 09:47:00,"18.68","90.09"
529,2022-07-05 09:48:00,"18.68","90.26"
530,2022-07-05 09:49:00,"18.69","90.3"
531,2022-07-05 09:50:00,"18.71","90.17"
532,2022-07-05 09:51:00,"18.71","90.19"
533,2022-07-05 09:52:00,"18.72","90.22"
534,2022-07-05 09:53:00,"18.73","90.32"
535,2022-07-05 09:54:00,"18.58","90.34"
536,2022-07-05 09:55:00,"18.77","90.24"
537,2022-07-05 09:56:00,"18.79","90.12"
538,2022-07-05 09:57:00,"18.8","90.08"
539,2022-07-05 09:58:00,"18.83","90.11"
540,2022-07-05 09:59:00,"18.84","90.16"
541,2022-07-05 10:00:00,"18.84","90.07"
542,2022-07-05 10:01:00,"18.86","89.96"
543,2022-07-05 10:02:00,"18.87","90.12"
544,2022-07-05 10:03:00,"18.89","90.15"
545,2022-07-05 10:04:00,"18.9","90.06"
546,2022-07-05 10:05:00,"18.74","90.15"
547,2022-07-05 10:06:00,"18.92","90.12"
548,2022-07-05 10:07:00,"18.92","90.3"
549,2022-07-05 10:08:00,"18.91","90.09"
550,2022-07-05 10:09:00,"18.9","89.99"
551,2022-07-05 10:10:00,"18.87","90.23"
552,2022-07-05 10:11:00,"18.7","90.41"
553,2022-07-05 10:12:00,"18.86","90.57"
554,2022-07-05 10:13:00,"18.86","90.48"
555,2022-07-05 10:14:00,"18.87","90.54"
556,2022-07-05 10:15:00,"18.9","90.71"
557,2022-07-05 10:16:00,"18.93","90.68"
558,2022-07-05 10:17:00,"18.98","90.77"
