"Index","Date_Time","Temperature_c","RH%"
189,2022-07-05 04:08:00,"21.85",45.25
190,2022-07-05 04:09:00,"21.85",45.28
191,2022-07-05 04:10:00,"21.84",45.25
192,2022-07-05 04:11:00,"21.83",45.28
193,2022-07-05 04:12:00,"21.82",45.23
194,2022-07-05 04:13:00,"21.82",45.24
195,2022-07-05 04:14:00,"21.82",45.24
196,2022-07-05 04:15:00,"21.8",45.21
197,2022-07-05 04:16:00,"21.8",45.24
198,2022-07-05 04:17:00,"21.8",45.23
199,2022-07-05 04:18:00,"21.79",45.21
200,2022-07-05 04:19:00,"21.78",45.19
201,2022-07-05 04:20:00,"21.78",45.22
202,2022-07-05 04:21:00,"21.77",45.2
203,2022-07-05 04:22:00,"21.76",45.2
204,2022-07-05 04:23:00,"21.75",45.2
205,2022-07-05 04:24:00,"21.75",45.2
206,2022-07-05 04:25:00,"21.75",45.19
207,2022-07-05 04:26:00,"21.74",45.2
208,2022-07-05 04:27:00,"21.73",45.16
209,2022-07-05 04:28:00,"21.72",45.14
210,2022-07-05 04:29:00,"21.72",45.23
211,2022-07-05 04:30:00,"21.7",45.16
212,2022-07-05 04:31:00,"21.7",45.18
213,2022-07-05 04:32:00,"21.71",45.17
214,2022-07-05 04:33:00,"21.7",45.17
215,2022-07-05 04:34:00,"21.69",45.18
216,2022-07-05 04:35:00,"21.69",45.17
217,2022-07-05 04:36:00,"21.67",45.18
218,2022-07-05 04:37:00,"21.68",45.18
219,2022-07-05 04:38:00,"21.67",45.16
220,2022-07-05 04:39:00,"21.65",45.19
221,2022-07-05 04:40:00,"21.66",45.17
222,2022-07-05 04:41:00,"21.65",45.17
223,2022-07-05 04:42:00,"21.64",45.18
224,2022-07-05 04:43:00,"21.64",45.14
225,2022-07-05 04:44:00,"21.63",45.15
226,2022-07-05 04:45:00,"21.63",45.13
227,2022-07-05 04:46:00,"21.62",45.15
228,2022-07-05 04:47:00,"21.61",45.12
229,2022-07-05 04:48:00,"21.6",45.15
230,2022-07-05 04:49:00,"21.6",45.14
231,2022-07-05 04:50:00,"21.59",45.16
232,2022-07-05 04:51:00,"21.59",45.14
233,2022-07-05 04:52:00,"21.59",45.11
234,2022-07-05 04:53:00,"21.57",45.13
235,2022-07-05 04:54:00,"21.56",45.11
236,2022-07-05 04:55:00,"21.57",45.09
237,2022-07-05 04:56:00,"21.57",45.12
238,2022-07-05 04:57:00,"21.56",45.12
239,2022-07-05 04:58:00,"21.56",45.13
240,2022-07-05 04:59:00,"21.55",45.12
241,2022-07-05 05:00:00,"21.53",45.1
242,2022-07-05 05:01:00,"21.54",45.12
243,2022-07-05 05:02:00,"21.53",45.1
244,2022-07-05 05:03:00,"21.52",45.1
245,2022-07-05 05:04:00,"21.53",45.09
246,2022-07-05 05:05:00,"21.51",45.08
247,2022-07-05 05:06:00,"21.52",45.1
248,2022-07-05 05:07:00,"21.5",45.11
249,2022-07-05 05:08:00,"21.5",45.1
250,2022-07-05 05:09:00,"21.48",45.09
251,2022-07-05 05:10:00,"21.49",45.09
252,2022-07-05 05:11:00,"21.49",45.08
253,2022-07-05 05:12:00,"21.47",45.09
254,2022-07-05 05:13:00,"21.48",45.09
255,2022-07-05 05:14:00,"21.47",45.11
256,2022-07-05 05:15:00,"21.47",45.06
257,2022-07-05 05:16:00,"21.46",45.07
258,2022-07-05 05:17:00,"21.45",45.1
259,2022-07-05 05:18:00,"21.45",45.1
260,2022-07-05 05:19:00,"21.44",45.1
261,2022-07-05 05:20:00,"21.44",45.09
262,2022-07-05 05:21:00,"21.43",45.08
263,2022-07-05 05:22:00,"21.43",45.07
264,2022-07-05 05:23:00,"21.42",45.07
265,2022-07-05 05:24:00,"21.43",45.06
266,2022-07-05 05:25:00,"21.42",45.09
267,2022-07-05 05:26:00,"21.41",45.06
268,2022-07-05 05:27:00,"21.4",45.07
269,2022-07-05 05:28:00,"21.4",45.06
270,2022-07-05 05:29:00,"21.4",45.06
271,2022-07-05 05:30:00,"21.38",45.06
272,2022-07-05 05:31:00,"21.39",45.03
273,2022-07-05 05:32:00,"21.37",45.01
274,2022-07-05 05:33:00,"21.37",45.04
275,2022-07-05 05:34:00,"21.36",45.04
276,2022-07-05 05:35:00,"21.36",45.03
277,2022-07-05 05:36:00,"21.36",45.04
278,2022-07-05 05:37:00,"21.34",45.04
279,2022-07-05 05:38:00,"21.34",45.02
280,2022-07-05 05:39:00,"21.33",45
281,2022-07-05 05:40:00,"21.33",45.04
282,2022-07-05 05:41:00,"21.31",45
283,2022-07-05 05:42:00,"21.31",45.01
284,2022-07-05 05:43:00,"21.3",45.02
285,2022-07-05 05:44:00,"21.29",45
286,2022-07-05 05:45:00,"21.29",44.98
287,2022-07-05 05:46:00,"21.29",44.96
288,2022-07-05 05:47:00,"21.28",44.98
289,2022-07-05 05:48:00,"21.27",44.98
290,2022-07-05 05:49:00,"21.26",44.97
291,2022-07-05 05:50:00,"21.26",44.97
292,2022-07-05 05:51:00,"21.23",44.95
293,2022-07-05 05:52:00,"21.23",44.97
294,2022-07-05 05:53:00,"21.23",44.96
295,2022-07-05 05:54:00,"21.23",44.95
296,2022-07-05 05:55:00,"21.22",44.96
297,2022-07-05 05:56:00,"21.2",44.93
298,2022-07-05 05:57:00,"21.21",44.93
299,2022-07-05 05:58:00,"21.19",44.91
300,2022-07-05 05:59:00,"21.19",44.94
301,2022-07-05 06:00:00,"21.17",44.92
302,2022-07-05 06:01:00,"21.17",44.91
303,2022-07-05 06:02:00,"21.15",44.94
304,2022-07-05 06:03:00,"21.15",44.9
305,2022-07-05 06:04:00,"21.14",44.88
306,2022-07-05 06:05:00,"21.14",44.9
307,2022-07-05 06:06:00,"21.12",44.89
308,2022-07-05 06:07:00,"21.12",44.88
309,2022-07-05 06:08:00,"21.11",44.92
310,2022-07-05 06:09:00,"21.1",44.88
311,2022-07-05 06:10:00,"21.09",44.9
312,2022-07-05 06:11:00,"21.09",44.88
313,2022-07-05 06:12:00,"21.08",44.86
314,2022-07-05 06:13:00,"21.07",44.89
315,2022-07-05 06:14:00,"21.06",44.88
316,2022-07-05 06:15:00,"21.06",44.86
317,2022-07-05 06:16:00,"21.06",44.89
318,2022-07-05 06:17:00,"21.05",44.82
319,2022-07-05 06:18:00,"21.03",44.85
320,2022-07-05 06:19:00,"21.03",44.84
321,2022-07-05 06:20:00,"21.02",44.84
322,2022-07-05 06:21:00,"21.02",44.84
323,2022-07-05 06:22:00,"21.01",44.83
324,2022-07-05 06:23:00,"21",44.85
325,2022-07-05 06:24:00,"21",44.85
326,2022-07-05 06:25:00,"21",44.82
327,2022-07-05 06:26:00,"20.99",44.86
328,2022-07-05 06:27:00,"20.98",44.83
329,2022-07-05 06:28:00,"20.97",44.82
330,2022-07-05 06:29:00,"20.97",44.85
331,2022-07-05 06:30:00,"20.96",44.83
332,2022-07-05 06:31:00,"20.96",44.8
333,2022-07-05 06:32:00,"20.94",44.83
334,2022-07-05 06:33:00,"20.94",44.83
335,2022-07-05 06:34:00,"20.94",44.82
336,2022-07-05 06:35:00,"20.94",44.82
337,2022-07-05 06:36:00,"20.94",44.83
338,2022-07-05 06:37:00,"20.93",44.79
339,2022-07-05 06:38:00,"20.92",44.84
340,2022-07-05 06:39:00,"20.92",44.8
341,2022-07-05 06:40:00,"20.91",44.82
342,2022-07-05 06:41:00,"20.9",44.8
343,2022-07-05 06:42:00,"20.89",44.8
344,2022-07-05 06:43:00,"20.89",44.82
345,2022-07-05 06:44:00,"20.89",44.78
346,2022-07-05 06:45:00,"20.88",44.83
347,2022-07-05 06:46:00,"20.88",44.78
348,2022-07-05 06:47:00,"20.87",44.79
349,2022-07-05 06:48:00,"20.87",44.79
350,2022-07-05 06:49:00,"20.86",44.8
351,2022-07-05 06:50:00,"20.86",44.8
352,2022-07-05 06:51:00,"20.86",44.82
353,2022-07-05 06:52:00,"20.86",44.8
354,2022-07-05 06:53:00,"20.86",44.79
355,2022-07-05 06:54:00,"20.86",44.83
356,2022-07-05 06:55:00,"20.86",44.85
357,2022-07-05 06:56:00,"20.85",44.82
358,2022-07-05 06:57:00,"20.85",44.83
359,2022-07-05 06:58:00,"20.86",44.81
360,2022-07-05 06:59:00,"20.85",44.82
361,2022-07-05 07:00:00,"20.86",44.82
362,2022-07-05 07:01:00,"20.85",44.86
363,2022-07-05 07:02:00,"20.85",44.84
364,2022-07-05 07:03:00,"20.85",44.84
365,2022-07-05 07:04:00,"20.85",44.86
366,2022-07-05 07:05:00,"20.85",44.86
367,2022-07-05 07:06:00,"20.85",44.86
368,2022-07-05 07:07:00,"20.85",44.84
369,2022-07-05 07:08:00,"20.86",44.91
370,2022-07-05 07:09:00,"20.85",44.87
371,2022-07-05 07:10:00,"20.85",44.85
372,2022-07-05 07:11:00,"20.85",44.89
373,2022-07-05 07:12:00,"20.85",44.88
374,2022-07-05 07:13:00,"20.86",44.87
375,2022-07-05 07:14:00,"20.85",44.9
376,2022-07-05 07:15:00,"20.85",44.89
377,2022-07-05 07:16:00,"20.85",44.92
378,2022-07-05 07:17:00,"20.86",44.87
379,2022-07-05 07:18:00,"20.85",44.9
380,2022-07-05 07:19:00,"20.86",44.89
381,2022-07-05 07:20:00,"20.86",44.92
382,2022-07-05 07:21:00,"20.85",44.88
383,2022-07-05 07:22:00,"20.86",44.89
384,2022-07-05 07:23:00,"20.86",44.92
385,2022-07-05 07:24:00,"20.86",44.91
386,2022-07-05 07:25:00,"20.87",44.91
387,2022-07-05 07:26:00,"20.86",44.92
388,2022-07-05 07:27:00,"20.88",44.92
389,2022-07-05 07:28:00,"20.87",44.94
390,2022-07-05 07:29:00,"20.87",44.94
391,2022-07-05 07:30:00,"20.87",44.97
392,2022-07-05 07:31:00,"20.87",44.93
393,2022-07-05 07:32:00,"20.87",44.95
394,2022-07-05 07:33:00,"20.87",44.94
395,2022-07-05 07:34:00,"20.87",44.96
396,2022-07-05 07:35:00,"20.88",44.99
397,2022-07-05 07:36:00,"20.88",44.96
398,2022-07-05 07:37:00,"20.88",44.96
399,2022-07-05 07:38:00,"20.88",44.94
400,2022-07-05 07:39:00,"20.88",44.95
401,2022-07-05 07:40:00,"20.89",44.97
402,2022-07-05 07:41:00,"20.88",44.95
403,2022-07-05 07:42:00,"20.88",44.95
404,2022-07-05 07:43:00,"20.88",44.97
405,2022-07-05 07:44:00,"20.88",44.96
406,2022-07-05 07:45:00,"20.88",44.99
407,2022-07-05 07:46:00,"20.89",44.99
408,2022-07-05 07:47:00,"20.88",44.96
409,2022-07-05 07:48:00,"20.88",44.99
410,2022-07-05 07:49:00,"20.89",44.98
411,2022-07-05 07:50:00,"20.88",44.96
412,2022-07-05 07:51:00,"20.89",44.96
413,2022-07-05 07:52:00,"20.89",45
414,2022-07-05 07:53:00,"20.88",44.99
415,2022-07-05 07:54:00,"20.88",44.98
416,2022-07-05 07:55:00,"20.89",44.99
417,2022-07-05 07:56:00,"20.89",45
418,2022-07-05 07:57:00,"20.89",44.97
419,2022-07-05 07:58:00,"20.88",45
420,2022-07-05 07:59:00,"20.88",45.03
421,2022-07-05 08:00:00,"20.88",44.99
422,2022-07-05 08:01:00,"20.88",45
423,2022-07-05 08:02:00,"20.88",45.02
424,2022-07-05 08:03:00,"20.89",44.99
425,2022-07-05 08:04:00,"20.88",44.97
426,2022-07-05 08:05:00,"20.89",45.02
427,2022-07-05 08:06:00,"20.88",45.03
428,2022-07-05 08:07:00,"20.89",45.01
429,2022-07-05 08:08:00,"20.88",44.97
430,2022-07-05 08:09:00,"20.87",44.98
431,2022-07-05 08:10:00,"20.89",45.02
432,2022-07-05 08:11:00,"20.88",44.97
433,2022-07-05 08:12:00,"20.89",44.99
434,2022-07-05 08:13:00,"20.89",45.03
435,2022-07-05 08:14:00,"20.88",45.01
436,2022-07-05 08:15:00,"20.88",45.01
437,2022-07-05 08:16:00,"20.89",44.99
438,2022-07-05 08:17:00,"20.88",45.02
439,2022-07-05 08:18:00,"20.88",45.03
440,2022-07-05 08:19:00,"20.88",45
441,2022-07-05 08:20:00,"20.88",45.05
442,2022-07-05 08:21:00,"20.89",45.01
443,2022-07-05 08:22:00,"20.89",45.05
444,2022-07-05 08:23:00,"20.89",45.04
445,2022-07-05 08:24:00,"20.89",45.02
446,2022-07-05 08:25:00,"20.89",45.05
447,2022-07-05 08:26:00,"20.89",45.03
448,2022-07-05 08:27:00,"20.89",45.04
449,2022-07-05 08:28:00,"20.9",45.03
450,2022-07-05 08:29:00,"20.89",45.04
451,2022-07-05 08:30:00,"20.9",45.03
452,2022-07-05 08:31:00,"20.9",45.07
453,2022-07-05 08:32:00,"20.91",45.06
454,2022-07-05 08:33:00,"20.91",45.08
455,2022-07-05 08:34:00,"20.92",45.05
456,2022-07-05 08:35:00,"20.91",45.07
457,2022-07-05 08:36:00,"20.92",45.09
458,2022-07-05 08:37:00,"20.93",45.09
459,2022-07-05 08:38:00,"20.93",45.07
460,2022-07-05 08:39:00,"20.94",45.08
461,2022-07-05 08:40:00,"20.93",45.08
462,2022-07-05 08:41:00,"20.94",45.07
463,2022-07-05 08:42:00,"20.95",45.11
464,2022-07-05 08:43:00,"20.94",45.11
465,2022-07-05 08:44:00,"20.94",45.08
466,2022-07-05 08:45:00,"20.95",45.09
467,2022-07-05 08:46:00,"20.96",45.11
468,2022-07-05 08:47:00,"20.96",45.11
469,2022-07-05 08:48:00,"20.97",45.13
470,2022-07-05 08:49:00,"20.97",45.14
471,2022-07-05 08:50:00,"20.98",45.12
472,2022-07-05 08:51:00,"20.98",45.15
473,2022-07-05 08:52:00,"20.99",45.1
474,2022-07-05 08:53:00,"20.99",45.1
475,2022-07-05 08:54:00,"21",45.1
476,2022-07-05 08:55:00,"21",45.15
477,2022-07-05 08:56:00,"21",45.13
478,2022-07-05 08:57:00,"21.02",45.14
479,2022-07-05 08:58:00,"21.02",45.15
480,2022-07-05 08:59:00,"21.02",45.15
481,2022-07-05 09:00:00,"21.03",45.15
482,2022-07-05 09:01:00,"21.03",45.15
483,2022-07-05 09:02:00,"21.04",45.17
484,2022-07-05 09:03:00,"21.04",45.19
485,2022-07-05 09:04:00,"21.04",45.14
486,2022-07-05 09:05:00,"21.05",45.16
487,2022-07-05 09:06:00,"21.05",45.18
488,2022-07-05 09:07:00,"21.06",45.17
489,2022-07-05 09:08:00,"21.07",45.15
490,2022-07-05 09:09:00,"21.06",45.2
491,2022-07-05 09:10:00,"21.07",45.18
492,2022-07-05 09:11:00,"21.08",45.21
493,2022-07-05 09:12:00,"21.08",45.18
494,2022-07-05 09:13:00,"21.08",45.19
495,2022-07-05 09:14:00,"21.09",45.2
496,2022-07-05 09:15:00,"21.08",45.21
497,2022-07-05 09:16:00,"21.1",45.23
498,2022-07-05 09:17:00,"21.12",45.45
499,2022-07-05 09:18:00,"21.18",45.68
500,2022-07-05 09:19:00,"21.25",45.65
501,2022-07-05 09:20:00,"21.32",45.65
502,2022-07-05 09:21:00,"21.37",45.73
503,2022-07-05 09:22:00,"21.42",45.92
504,2022-07-05 09:23:00,"21.48",46.09
505,2022-07-05 09:24:00,"21.54",46.36
506,2022-07-05 09:25:00,"21.6",46.63
507,2022-07-05 09:26:00,"21.65",46.83
508,2022-07-05 09:27:00,"21.71",46.98
509,2022-07-05 09:28:00,"21.74",47.22
510,2022-07-05 09:29:00,"21.77",47.39
511,2022-07-05 09:30:00,"21.79",47.67
512,2022-07-05 09:31:00,"21.83",47.93
513,2022-07-05 09:32:00,"21.86",48.14
514,2022-07-05 09:33:00,"21.89",48.39
515,2022-07-05 09:34:00,"21.9",48.58
516,2022-07-05 09:35:00,"21.91",48.83
517,2022-07-05 09:36:00,"21.94",49.08
518,2022-07-05 09:37:00,"21.95",49.33
519,2022-07-05 09:38:00,"21.97",49.6
520,2022-07-05 09:39:00,"21.99",49.88
521,2022-07-05 09:40:00,"22",50.06
522,2022-07-05 09:41:00,"22.02",50.23
523,2022-07-05 09:42:00,"22.03",50.44
524,2022-07-05 09:43:00,"22.02",50.66
525,2022-07-05 09:44:00,"22.03",50.87
526,2022-07-05 09:45:00,"22.02",51.1
527,2022-07-05 09:46:00,"22.03",51.27
528,2022-07-05 09:47:00,"22.04",51.47
529,2022-07-05 09:48:00,"22.04",51.67
530,2022-07-05 09:49:00,"22.05",51.83
531,2022-07-05 09:50:00,"22.05",51.98
532,2022-07-05 09:51:00,"22.03",52.15
533,2022-07-05 09:52:00,"22.03",52.31
534,2022-07-05 09:53:00,"22.03",52.56
535,2022-07-05 09:54:00,"22.05",52.65
536,2022-07-05 09:55:00,"22.04",52.82
537,2022-07-05 09:56:00,"22.05",52.89
538,2022-07-05 09:57:00,"22.05",52.97
539,2022-07-05 09:58:00,"22.05",53.03
540,2022-07-05 09:59:00,"22.04",53.19
541,2022-07-05 10:00:00,"22.05",53.34
542,2022-07-05 10:01:00,"22.04",53.43
543,2022-07-05 10:02:00,"22.05",53.55
544,2022-07-05 10:03:00,"22.05",53.65
545,2022-07-05 10:04:00,"22.05",53.87
546,2022-07-05 10:05:00,"22.14",57.37
547,2022-07-05 10:06:00,"23.04",57.75
548,2022-07-05 10:07:00,"23.47",56.88
549,2022-07-05 10:08:00,"23.57",56.48
550,2022-07-05 10:09:00,"23.47",56.44
551,2022-07-05 10:10:00,"23.3",56.63
552,2022-07-05 10:11:00,"23.13",56.85
553,2022-07-05 10:12:00,"22.98",57.06
554,2022-07-05 10:13:00,"22.85",57.15
555,2022-07-05 10:14:00,"22.73",57.28
556,2022-07-05 10:15:00,"22.64",57.51
557,2022-07-05 10:16:00,"22.54",57.67
558,2022-07-05 10:17:00,"22.47",57.86
559,2022-07-05 10:18:00,"22.4",57.93
560,2022-07-05 10:19:00,"22.34",58.1
561,2022-07-05 10:20:00,"22.27",58.19
562,2022-07-05 10:21:00,"22.23",58.29
563,2022-07-05 10:22:00,"22.18",58.38
564,2022-07-05 10:23:00,"22.13",58.5
565,2022-07-05 10:24:00,"22.09",58.59
566,2022-07-05 10:25:00,"22.06",58.71
567,2022-07-05 10:26:00,"22.02",58.82
568,2022-07-05 10:27:00,"21.98",58.9
569,2022-07-05 10:28:00,"21.95",59
570,2022-07-05 10:29:00,"21.92",59.12
571,2022-07-05 10:30:00,"21.89",59.22
572,2022-07-05 10:31:00,"21.86",59.34
573,2022-07-05 10:32:00,"21.83",59.4
574,2022-07-05 10:33:00,"21.81",59.48
575,2022-07-05 10:34:00,"21.79",59.54
576,2022-07-05 10:35:00,"21.76",59.67
577,2022-07-05 10:36:00,"21.74",59.76
578,2022-07-05 10:37:00,"21.71",59.84
579,2022-07-05 10:38:00,"21.7",59.92
580,2022-07-05 10:39:00,"21.68",59.99
581,2022-07-05 10:40:00,"21.67",60.11
582,2022-07-05 10:41:00,"21.66",60.15
583,2022-07-05 10:42:00,"21.63",60.22
