"Index","Date_Time","Temperature_c","RH%"
95,2022-07-05 02:34:00,"19.26","65.02"
96,2022-07-05 02:35:00,"19.26","65.1"
97,2022-07-05 02:36:00,"19.25","65.23"
98,2022-07-05 02:37:00,"19.22","65.38"
99,2022-07-05 02:38:00,"19.23","65.45"
100,2022-07-05 02:39:00,"19.18","65.55"
101,2022-07-05 02:40:00,"19.14","65.77"
102,2022-07-05 02:41:00,"19.13","65.95"
103,2022-07-05 02:42:00,"19.09","65.98"
104,2022-07-05 02:43:00,"19.09","66.09"
105,2022-07-05 02:44:00,"19.08","66.15"
106,2022-07-05 02:45:00,"19.09","66.28"
107,2022-07-05 02:46:00,"19.06","66.3"
108,2022-07-05 02:47:00,"19.06","66.28"
109,2022-07-05 02:48:00,"19.06","66.46"
110,2022-07-05 02:49:00,"19.07","66.32"
111,2022-07-05 02:50:00,"19.06","66.56"
112,2022-07-05 02:51:00,"19.04","66.64"
113,2022-07-05 02:52:00,"19.02","66.71"
114,2022-07-05 02:53:00,"19.03","66.65"
115,2022-07-05 02:54:00,"19.02","66.9"
116,2022-07-05 02:55:00,"19.01","66.89"
117,2022-07-05 02:56:00,"19.01","67.02"
118,2022-07-05 02:57:00,"18.99","67.01"
119,2022-07-05 02:58:00,"18.98","66.97"
120,2022-07-05 02:59:00,"18.98","67.04"
121,2022-07-05 03:00:00,"18.98","67"
122,2022-07-05 03:01:00,"18.97","67.08"
123,2022-07-05 03:02:00,"19.01","67.07"
124,2022-07-05 03:03:00,"19.05","66.96"
125,2022-07-05 03:04:00,"19.06","67.01"
126,2022-07-05 03:05:00,"19.05","67.09"
127,2022-07-05 03:06:00,"19.04","67.13"
128,2022-07-05 03:07:00,"19.04","67.23"
129,2022-07-05 03:08:00,"19.04","67.15"
130,2022-07-05 03:09:00,"19.01","67.29"
131,2022-07-05 03:10:00,"19","67.4"
132,2022-07-05 03:11:00,"19","67.5"
133,2022-07-05 03:12:00,"19","67.47"
134,2022-07-05 03:13:00,"18.98","67.42"
135,2022-07-05 03:14:00,"18.99","67.51"
136,2022-07-05 03:15:00,"18.98","67.76"
137,2022-07-05 03:16:00,"18.95","67.65"
138,2022-07-05 03:17:00,"18.94","67.72"
139,2022-07-05 03:18:00,"18.94","67.85"
140,2022-07-05 03:19:00,"18.94","67.82"
141,2022-07-05 03:20:00,"18.95","68.01"
142,2022-07-05 03:21:00,"18.94","67.99"
143,2022-07-05 03:22:00,"18.93","67.93"
144,2022-07-05 03:23:00,"18.94","67.98"
145,2022-07-05 03:24:00,"18.95","68.06"
146,2022-07-05 03:25:00,"18.93","68.39"
147,2022-07-05 03:26:00,"18.89","68.45"
148,2022-07-05 03:27:00,"18.87","68.45"
149,2022-07-05 03:28:00,"18.87","68.57"
150,2022-07-05 03:29:00,"18.83","68.62"
151,2022-07-05 03:30:00,"18.84","68.7"
152,2022-07-05 03:31:00,"18.85","68.82"
153,2022-07-05 03:32:00,"18.83","68.83"
154,2022-07-05 03:33:00,"18.84","68.94"
155,2022-07-05 03:34:00,"18.82","68.91"
156,2022-07-05 03:35:00,"18.83","68.94"
157,2022-07-05 03:36:00,"18.85","69.05"
158,2022-07-05 03:37:00,"18.86","69.03"
159,2022-07-05 03:38:00,"18.84","69.06"
160,2022-07-05 03:39:00,"18.84","69.13"
161,2022-07-05 03:40:00,"18.82","69.43"
162,2022-07-05 03:41:00,"18.81","69.5"
163,2022-07-05 03:42:00,"18.8","69.36"
164,2022-07-05 03:43:00,"18.79","69.5"
165,2022-07-05 03:44:00,"18.8","69.49"
166,2022-07-05 03:45:00,"18.82","69.77"
167,2022-07-05 03:46:00,"18.79","69.7"
168,2022-07-05 03:47:00,"18.77","69.72"
169,2022-07-05 03:48:00,"18.78","69.83"
170,2022-07-05 03:49:00,"18.79","69.91"
171,2022-07-05 03:50:00,"18.79","69.89"
172,2022-07-05 03:51:00,"18.79","69.98"
173,2022-07-05 03:52:00,"18.78","70.09"
174,2022-07-05 03:53:00,"18.77","70.16"
175,2022-07-05 03:54:00,"18.77","70.25"
176,2022-07-05 03:55:00,"18.73","70.35"
177,2022-07-05 03:56:00,"18.72","70.34"
178,2022-07-05 03:57:00,"18.7","70.46"
179,2022-07-05 03:58:00,"18.73","70.44"
180,2022-07-05 03:59:00,"18.75","70.39"
181,2022-07-05 04:00:00,"18.77","70.48"
182,2022-07-05 04:01:00,"18.76","70.68"
183,2022-07-05 04:02:00,"18.74","70.66"
184,2022-07-05 04:03:00,"18.74","70.76"
185,2022-07-05 04:04:00,"18.75","70.75"
186,2022-07-05 04:05:00,"18.75","70.68"
187,2022-07-05 04:06:00,"18.79","70.82"
188,2022-07-05 04:07:00,"18.78","70.77"
189,2022-07-05 04:08:00,"18.78","70.89"
190,2022-07-05 04:09:00,"18.78","71.12"
191,2022-07-05 04:10:00,"18.77","71.07"
192,2022-07-05 04:11:00,"18.76","71.13"
193,2022-07-05 04:12:00,"18.75","71.26"
194,2022-07-05 04:13:00,"18.76","71.15"
195,2022-07-05 04:14:00,"18.77","71.12"
196,2022-07-05 04:15:00,"18.77","71.18"
197,2022-07-05 04:16:00,"18.76","71.21"
198,2022-07-05 04:17:00,"18.77","71.14"
199,2022-07-05 04:18:00,"18.8","71.08"
200,2022-07-05 04:19:00,"18.8","71.34"
201,2022-07-05 04:20:00,"18.77","71.3"
202,2022-07-05 04:21:00,"18.78","71.3"
203,2022-07-05 04:22:00,"18.78","71.32"
204,2022-07-05 04:23:00,"18.79","71.3"
205,2022-07-05 04:24:00,"18.78","71.44"
206,2022-07-05 04:25:00,"18.77","71.31"
207,2022-07-05 04:26:00,"18.77","71.37"
208,2022-07-05 04:27:00,"18.77","71.58"
209,2022-07-05 04:28:00,"18.75","71.51"
210,2022-07-05 04:29:00,"18.74","71.59"
211,2022-07-05 04:30:00,"18.73","71.68"
212,2022-07-05 04:31:00,"18.73","71.68"
213,2022-07-05 04:32:00,"18.73","71.77"
214,2022-07-05 04:33:00,"18.73","71.91"
215,2022-07-05 04:34:00,"18.75","71.77"
216,2022-07-05 04:35:00,"18.75","71.8"
217,2022-07-05 04:36:00,"18.8","71.57"
218,2022-07-05 04:37:00,"18.82","71.67"
219,2022-07-05 04:38:00,"18.8","71.73"
220,2022-07-05 04:39:00,"18.82","71.7"
221,2022-07-05 04:40:00,"18.84","71.66"
222,2022-07-05 04:41:00,"18.82","71.7"
223,2022-07-05 04:42:00,"18.8","71.79"
224,2022-07-05 04:43:00,"18.81","71.82"
225,2022-07-05 04:44:00,"18.82","71.81"
226,2022-07-05 04:45:00,"18.84","71.79"
227,2022-07-05 04:46:00,"18.83","71.94"
228,2022-07-05 04:47:00,"18.82","71.89"
229,2022-07-05 04:48:00,"18.84","71.79"
230,2022-07-05 04:49:00,"18.86","71.76"
231,2022-07-05 04:50:00,"18.86","71.66"
232,2022-07-05 04:51:00,"18.87","71.68"
233,2022-07-05 04:52:00,"18.86","71.8"
234,2022-07-05 04:53:00,"18.85","71.81"
235,2022-07-05 04:54:00,"18.84","71.78"
236,2022-07-05 04:55:00,"18.85","71.72"
237,2022-07-05 04:56:00,"18.84","71.81"
238,2022-07-05 04:57:00,"18.83","71.87"
239,2022-07-05 04:58:00,"18.8","71.95"
240,2022-07-05 04:59:00,"18.77","72.2"
241,2022-07-05 05:00:00,"18.72","72.34"
242,2022-07-05 05:01:00,"18.7","72.29"
243,2022-07-05 05:02:00,"18.71","72.27"
244,2022-07-05 05:03:00,"18.71","72.36"
245,2022-07-05 05:04:00,"18.68","72.55"
246,2022-07-05 05:05:00,"18.68","72.55"
247,2022-07-05 05:06:00,"18.67","72.7"
248,2022-07-05 05:07:00,"18.67","72.49"
249,2022-07-05 05:08:00,"18.68","72.62"
250,2022-07-05 05:09:00,"18.68","72.55"
251,2022-07-05 05:10:00,"18.68","72.64"
252,2022-07-05 05:11:00,"18.67","72.59"
253,2022-07-05 05:12:00,"18.66","72.63"
254,2022-07-05 05:13:00,"18.66","72.65"
255,2022-07-05 05:14:00,"18.67","72.72"
256,2022-07-05 05:15:00,"18.66","72.71"
257,2022-07-05 05:16:00,"18.67","72.66"
258,2022-07-05 05:17:00,"18.66","72.68"
259,2022-07-05 05:18:00,"18.65","72.79"
260,2022-07-05 05:19:00,"18.67","72.81"
261,2022-07-05 05:20:00,"18.66","72.86"
262,2022-07-05 05:21:00,"18.66","72.94"
263,2022-07-05 05:22:00,"18.67","72.97"
264,2022-07-05 05:23:00,"18.65","73.02"
265,2022-07-05 05:24:00,"18.64","73.06"
266,2022-07-05 05:25:00,"18.65","73.08"
267,2022-07-05 05:26:00,"18.67","73.06"
268,2022-07-05 05:27:00,"18.68","73.09"
269,2022-07-05 05:28:00,"18.68","73.04"
270,2022-07-05 05:29:00,"18.68","73.12"
271,2022-07-05 05:30:00,"18.67","73.25"
272,2022-07-05 05:31:00,"18.68","73.22"
273,2022-07-05 05:32:00,"18.7","73.1"
274,2022-07-05 05:33:00,"18.73","73.19"
275,2022-07-05 05:34:00,"18.77","73.09"
276,2022-07-05 05:35:00,"18.78","73.07"
277,2022-07-05 05:36:00,"18.81","73.05"
278,2022-07-05 05:37:00,"18.8","72.93"
279,2022-07-05 05:38:00,"18.8","73"
280,2022-07-05 05:39:00,"18.78","73.06"
281,2022-07-05 05:40:00,"18.78","73.03"
282,2022-07-05 05:41:00,"18.78","73.02"
283,2022-07-05 05:42:00,"18.78","72.88"
284,2022-07-05 05:43:00,"18.78","72.98"
285,2022-07-05 05:44:00,"18.76","73.09"
286,2022-07-05 05:45:00,"18.75","72.99"
287,2022-07-05 05:46:00,"18.73","73.13"
288,2022-07-05 05:47:00,"18.72","73.04"
289,2022-07-05 05:48:00,"18.74","73.03"
290,2022-07-05 05:49:00,"18.74","73.03"
291,2022-07-05 05:50:00,"18.77","73.03"
292,2022-07-05 05:51:00,"18.76","73.03"
293,2022-07-05 05:52:00,"18.74","73.19"
294,2022-07-05 05:53:00,"18.72","73.31"
295,2022-07-05 05:54:00,"18.7","73.43"
296,2022-07-05 05:55:00,"18.68","73.54"
297,2022-07-05 05:56:00,"18.65","73.57"
298,2022-07-05 05:57:00,"18.65","73.41"
299,2022-07-05 05:58:00,"18.65","73.44"
300,2022-07-05 05:59:00,"18.63","73.64"
301,2022-07-05 06:00:00,"18.63","73.67"
302,2022-07-05 06:01:00,"18.62","73.77"
303,2022-07-05 06:02:00,"18.61","73.83"
304,2022-07-05 06:03:00,"18.61","73.9"
305,2022-07-05 06:04:00,"18.6","74.07"
306,2022-07-05 06:05:00,"18.61","73.9"
307,2022-07-05 06:06:00,"18.61","73.99"
308,2022-07-05 06:07:00,"18.6","74.09"
309,2022-07-05 06:08:00,"18.6","74.01"
310,2022-07-05 06:09:00,"18.62","73.95"
311,2022-07-05 06:10:00,"18.64","73.97"
312,2022-07-05 06:11:00,"18.64","73.96"
313,2022-07-05 06:12:00,"18.64","73.98"
314,2022-07-05 06:13:00,"18.65","74.1"
315,2022-07-05 06:14:00,"18.64","74.05"
316,2022-07-05 06:15:00,"18.65","74.06"
317,2022-07-05 06:16:00,"18.66","74.24"
318,2022-07-05 06:17:00,"18.67","74.31"
319,2022-07-05 06:18:00,"18.7","74.21"
320,2022-07-05 06:19:00,"18.72","74.27"
321,2022-07-05 06:20:00,"18.75","74.24"
322,2022-07-05 06:21:00,"18.75","74.24"
323,2022-07-05 06:22:00,"18.78","74.17"
324,2022-07-05 06:23:00,"18.79","74.19"
325,2022-07-05 06:24:00,"18.79","74.37"
326,2022-07-05 06:25:00,"18.8","74.26"
327,2022-07-05 06:26:00,"18.83","74.22"
328,2022-07-05 06:27:00,"18.86","74.15"
329,2022-07-05 06:28:00,"18.85","74.27"
330,2022-07-05 06:29:00,"18.84","74.34"
331,2022-07-05 06:30:00,"18.85","74.21"
332,2022-07-05 06:31:00,"18.86","74.26"
333,2022-07-05 06:32:00,"18.85","74.44"
334,2022-07-05 06:33:00,"18.83","74.34"
335,2022-07-05 06:34:00,"18.82","74.39"
336,2022-07-05 06:35:00,"18.82","74.5"
337,2022-07-05 06:36:00,"18.83","74.54"
338,2022-07-05 06:37:00,"18.82","74.62"
339,2022-07-05 06:38:00,"18.82","74.58"
340,2022-07-05 06:39:00,"18.83","74.63"
341,2022-07-05 06:40:00,"18.83","74.53"
342,2022-07-05 06:41:00,"18.84","74.55"
343,2022-07-05 06:42:00,"18.84","74.69"
344,2022-07-05 06:43:00,"18.82","74.69"
345,2022-07-05 06:44:00,"18.82","74.69"
346,2022-07-05 06:45:00,"18.83","74.7"
347,2022-07-05 06:46:00,"18.83","74.87"
348,2022-07-05 06:47:00,"18.83","74.84"
349,2022-07-05 06:48:00,"18.84","74.92"
350,2022-07-05 06:49:00,"18.86","74.99"
351,2022-07-05 06:50:00,"18.88","75.02"
352,2022-07-05 06:51:00,"18.91","74.99"
353,2022-07-05 06:52:00,"18.96","75.01"
354,2022-07-05 06:53:00,"19","75.16"
355,2022-07-05 06:54:00,"19.01","74.99"
356,2022-07-05 06:55:00,"19.05","74.89"
357,2022-07-05 06:56:00,"19.06","75.06"
358,2022-07-05 06:57:00,"19.05","74.98"
359,2022-07-05 06:58:00,"19.04","75"
360,2022-07-05 06:59:00,"19.02","75.21"
361,2022-07-05 07:00:00,"19","75.41"
362,2022-07-05 07:01:00,"18.99","75.29"
363,2022-07-05 07:02:00,"18.99","75.41"
364,2022-07-05 07:03:00,"18.99","75.59"
365,2022-07-05 07:04:00,"18.98","75.69"
366,2022-07-05 07:05:00,"18.97","75.74"
367,2022-07-05 07:06:00,"18.97","75.63"
368,2022-07-05 07:07:00,"18.98","75.64"
369,2022-07-05 07:08:00,"19","75.7"
370,2022-07-05 07:09:00,"18.98","75.82"
371,2022-07-05 07:10:00,"18.97","75.88"
372,2022-07-05 07:11:00,"18.98","75.9"
373,2022-07-05 07:12:00,"18.99","75.91"
374,2022-07-05 07:13:00,"18.98","75.92"
375,2022-07-05 07:14:00,"18.95","76.02"
376,2022-07-05 07:15:00,"18.92","76.3"
377,2022-07-05 07:16:00,"18.89","76.3"
378,2022-07-05 07:17:00,"18.87","76.43"
379,2022-07-05 07:18:00,"18.84","76.62"
380,2022-07-05 07:19:00,"18.81","76.78"
381,2022-07-05 07:20:00,"18.79","77"
382,2022-07-05 07:21:00,"18.77","77.05"
383,2022-07-05 07:22:00,"18.74","77.61"
384,2022-07-05 07:23:00,"18.69","77.49"
385,2022-07-05 07:24:00,"18.67","77.81"
386,2022-07-05 07:25:00,"18.62","78.12"
387,2022-07-05 07:26:00,"18.55","78.23"
388,2022-07-05 07:27:00,"18.52","78.32"
389,2022-07-05 07:28:00,"18.48","78.36"
390,2022-07-05 07:29:00,"18.44","78.92"
391,2022-07-05 07:30:00,"18.38","78.99"
392,2022-07-05 07:31:00,"18.35","79.11"
393,2022-07-05 07:32:00,"18.33","79.21"
394,2022-07-05 07:33:00,"18.3","79.12"
395,2022-07-05 07:34:00,"18.28","79.67"
396,2022-07-05 07:35:00,"18.25","79.29"
397,2022-07-05 07:36:00,"18.24","79.43"
398,2022-07-05 07:37:00,"18.23","79.98"
399,2022-07-05 07:38:00,"18.21","80.43"
400,2022-07-05 07:39:00,"18.2","80.55"
401,2022-07-05 07:40:00,"18.18","81.04"
402,2022-07-05 07:41:00,"18.14","81.25"
403,2022-07-05 07:42:00,"18.11","81.51"
404,2022-07-05 07:43:00,"18.08","81.71"
405,2022-07-05 07:44:00,"18.03","82.01"
406,2022-07-05 07:45:00,"18","82.15"
407,2022-07-05 07:46:00,"17.95","82.38"
408,2022-07-05 07:47:00,"17.9","83.16"
409,2022-07-05 07:48:00,"17.87","83.51"
410,2022-07-05 07:49:00,"17.85","83.62"
411,2022-07-05 07:50:00,"17.84","83.65"
412,2022-07-05 07:51:00,"17.82","83.8"
413,2022-07-05 07:52:00,"17.81","84.23"
414,2022-07-05 07:53:00,"17.78","84.66"
415,2022-07-05 07:54:00,"17.76","84.7"
416,2022-07-05 07:55:00,"17.75","84.81"
417,2022-07-05 07:56:00,"17.76","85.05"
418,2022-07-05 07:57:00,"17.75","85.41"
419,2022-07-05 07:58:00,"17.74","85.64"
420,2022-07-05 07:59:00,"17.75","85.6"
421,2022-07-05 08:00:00,"17.76","85.75"
422,2022-07-05 08:01:00,"17.78","85.8"
423,2022-07-05 08:02:00,"17.79","85.82"
424,2022-07-05 08:03:00,"17.8","85.84"
425,2022-07-05 08:04:00,"17.8","86.14"
426,2022-07-05 08:05:00,"17.81","86.37"
427,2022-07-05 08:06:00,"17.82","86.52"
428,2022-07-05 08:07:00,"17.82","86.49"
429,2022-07-05 08:08:00,"17.82","86.52"
430,2022-07-05 08:09:00,"17.83","86.43"
431,2022-07-05 08:10:00,"17.84","86.54"
432,2022-07-05 08:11:00,"17.84","86.73"
433,2022-07-05 08:12:00,"17.85","86.98"
434,2022-07-05 08:13:00,"17.86","87.21"
435,2022-07-05 08:14:00,"17.87","87.08"
436,2022-07-05 08:15:00,"17.89","87.08"
437,2022-07-05 08:16:00,"17.89","87.04"
438,2022-07-05 08:17:00,"17.91","87.24"
439,2022-07-05 08:18:00,"17.94","87.27"
440,2022-07-05 08:19:00,"17.96","87.09"
441,2022-07-05 08:20:00,"17.99","87.14"
442,2022-07-05 08:21:00,"18.01","87.38"
443,2022-07-05 08:22:00,"18.02","87.4"
444,2022-07-05 08:23:00,"18.04","87.38"
445,2022-07-05 08:24:00,"18.05","87"
446,2022-07-05 08:25:00,"18.04","87.21"
447,2022-07-05 08:26:00,"18.06","87.37"
448,2022-07-05 08:27:00,"18.03","87.36"
449,2022-07-05 08:28:00,"18.04","87.44"
450,2022-07-05 08:29:00,"18.03","87.41"
451,2022-07-05 08:30:00,"18.03","87.43"
452,2022-07-05 08:31:00,"18.02","87.51"
453,2022-07-05 08:32:00,"18.03","87.51"
454,2022-07-05 08:33:00,"18.03","87.48"
455,2022-07-05 08:34:00,"18.04","87.61"
456,2022-07-05 08:35:00,"18.05","87.64"
457,2022-07-05 08:36:00,"18.06","87.53"
458,2022-07-05 08:37:00,"18.05","87.32"
459,2022-07-05 08:38:00,"18.05","87.26"
460,2022-07-05 08:39:00,"18.04","87.37"
461,2022-07-05 08:40:00,"18.04","87.36"
462,2022-07-05 08:41:00,"18.04","87.6"
463,2022-07-05 08:42:00,"18.03","87.59"
464,2022-07-05 08:43:00,"18.02","87.42"
465,2022-07-05 08:44:00,"18.03","87.52"
466,2022-07-05 08:45:00,"18.01","87.6"
467,2022-07-05 08:46:00,"18.01","87.49"
468,2022-07-05 08:47:00,"18","87.55"
469,2022-07-05 08:48:00,"18.02","87.65"
470,2022-07-05 08:49:00,"18","87.76"
471,2022-07-05 08:50:00,"17.99","87.81"
472,2022-07-05 08:51:00,"17.98","87.91"
473,2022-07-05 08:52:00,"17.96","87.85"
474,2022-07-05 08:53:00,"17.96","88.01"
475,2022-07-05 08:54:00,"17.96","88.1"
476,2022-07-05 08:55:00,"18","88.19"
477,2022-07-05 08:56:00,"18","88.46"
478,2022-07-05 08:57:00,"18.02","88.47"
479,2022-07-05 08:58:00,"18.05","88.49"
480,2022-07-05 08:59:00,"18.05","88.53"
481,2022-07-05 09:00:00,"18.05","88.59"
482,2022-07-05 09:01:00,"18.07","88.75"
483,2022-07-05 09:02:00,"18.09","88.82"
484,2022-07-05 09:03:00,"18.13","88.95"
485,2022-07-05 09:04:00,"18.17","88.91"
486,2022-07-05 09:05:00,"18.21","88.8"
487,2022-07-05 09:06:00,"18.24","88.78"
488,2022-07-05 09:07:00,"18.29","88.72"
489,2022-07-05 09:08:00,"18.33","88.98"
490,2022-07-05 09:09:00,"18.36","88.96"
491,2022-07-05 09:10:00,"18.41","89.02"
492,2022-07-05 09:11:00,"18.42","88.92"
493,2022-07-05 09:12:00,"18.45","89.04"
494,2022-07-05 09:13:00,"18.48","89.16"
495,2022-07-05 09:14:00,"18.51","89.27"
496,2022-07-05 09:15:00,"18.53","89.3"
497,2022-07-05 09:16:00,"18.56","89.18"
498,2022-07-05 09:17:00,"18.6","89.2"
499,2022-07-05 09:18:00,"18.62","89.21"
500,2022-07-05 09:19:00,"18.65","89.15"
501,2022-07-05 09:20:00,"18.69","89.14"
502,2022-07-05 09:21:00,"18.72","89.07"
503,2022-07-05 09:22:00,"18.77","88.91"
504,2022-07-05 09:23:00,"18.81","88.96"
505,2022-07-05 09:24:00,"18.84","88.89"
506,2022-07-05 09:25:00,"18.85","88.99"
507,2022-07-05 09:26:00,"18.87","88.86"
508,2022-07-05 09:27:00,"18.87","88.84"
509,2022-07-05 09:28:00,"18.87","88.77"
510,2022-07-05 09:29:00,"18.87","89"
511,2022-07-05 09:30:00,"18.89","89.04"
512,2022-07-05 09:31:00,"18.89","89.1"
513,2022-07-05 09:32:00,"18.89","88.78"
514,2022-07-05 09:33:00,"18.88","88.82"
515,2022-07-05 09:34:00,"18.87","88.97"
516,2022-07-05 09:35:00,"18.84","88.93"
517,2022-07-05 09:36:00,"18.82","88.99"
518,2022-07-05 09:37:00,"18.8","89"
519,2022-07-05 09:38:00,"18.78","89.09"
520,2022-07-05 09:39:00,"18.76","89.04"
521,2022-07-05 09:40:00,"18.73","89.04"
522,2022-07-05 09:41:00,"18.72","89.16"
523,2022-07-05 09:42:00,"18.7","89.16"
524,2022-07-05 09:43:00,"18.68","89.21"
525,2022-07-05 09:44:00,"18.67","89.26"
526,2022-07-05 09:45:00,"18.67","89.33"
527,2022-07-05 09:46:00,"18.67","89.36"
528,2022-07-05 09:47:00,"18.67","89.46"
529,2022-07-05 09:48:00,"18.67","89.47"
530,2022-07-05 09:49:00,"18.67","89.35"
531,2022-07-05 09:50:00,"18.69","89.49"
532,2022-07-05 09:51:00,"18.71","89.45"
533,2022-07-05 09:52:00,"18.7","89.32"
534,2022-07-05 09:53:00,"18.72","89.48"
535,2022-07-05 09:54:00,"18.74","89.58"
536,2022-07-05 09:55:00,"18.75","89.61"
537,2022-07-05 09:56:00,"18.77","89.78"
538,2022-07-05 09:57:00,"18.8","89.91"
539,2022-07-05 09:58:00,"18.83","90.03"
540,2022-07-05 09:59:00,"18.86","89.73"
541,2022-07-05 10:00:00,"18.89","89.66"
542,2022-07-05 10:01:00,"18.89","89.69"
543,2022-07-05 10:02:00,"18.9","89.79"
544,2022-07-05 10:03:00,"18.93","89.63"
545,2022-07-05 10:04:00,"18.93","89.85"
546,2022-07-05 10:05:00,"18.96","89.91"
547,2022-07-05 10:06:00,"18.97","89.82"
548,2022-07-05 10:07:00,"18.99","89.72"
549,2022-07-05 10:08:00,"18.99","89.77"
550,2022-07-05 10:09:00,"18.98","89.63"
551,2022-07-05 10:10:00,"18.95","89.68"
552,2022-07-05 10:11:00,"18.97","89.46"
553,2022-07-05 10:12:00,"18.94","89.54"
554,2022-07-05 10:13:00,"18.91","89.71"
555,2022-07-05 10:14:00,"18.92","89.66"
556,2022-07-05 10:15:00,"18.9","89.83"
557,2022-07-05 10:16:00,"18.91","89.75"
558,2022-07-05 10:17:00,"18.94","89.75"
559,2022-07-05 10:18:00,"18.98","89.98"
560,2022-07-05 10:19:00,"19.06","90.03"
